дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
31.08.2019 00:00:05 31.08.2019_03:00:05 012.64 012.64 014.70 012.63 025.08 012.63 017.97 100 0998.47 1021.60 4 00.00 00.74 136 02.07 02.48 01.12 132 ///// /// ///// ///// ///// /// 016.88 009.84 027.06 016.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.22 016.88 14.596575 
31.08.2019 00:01:05 31.08.2019_03:01:05 012.65 012.65 014.70 012.63 025.08 012.63 017.97 100 0998.48 1021.61 4 00.00 00.71 138 02.07 02.48 00.58 176 ///// /// ///// ///// ///// /// 016.87 009.86 027.06 016.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.22 016.88 14.608739 
31.08.2019 00:02:05 31.08.2019_03:02:05 012.67 012.67 014.70 012.63 025.08 012.63 017.97 100 0998.48 1021.61 4 00.00 00.64 139 02.07 02.48 00.00 000 ///// /// ///// ///// ///// /// 016.87 009.89 027.06 016.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.22 016.88 14.628386 
31.08.2019 00:03:04 31.08.2019_03:03:04 012.70 012.70 014.70 012.63 025.08 012.63 017.97 100 0998.49 1021.62 4 00.00 00.54 140 01.70 02.48 00.00 000 ///// /// ///// ///// ///// /// 016.86 009.92 027.06 016.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.22 016.88 14.653307 
31.08.2019 00:04:04 31.08.2019_03:04:04 012.72 012.72 014.70 012.63 025.08 012.63 017.97 100 0998.49 1021.61 4 00.00 00.00 000 00.00 02.48 00.79 112 ///// /// ///// ///// ///// /// 016.85 009.95 027.06 016.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.22 016.88 14.679374 
31.08.2019 00:05:04 31.08.2019_03:05:04 012.76 012.76 014.70 012.63 025.08 012.63 017.97 100 0998.50 1021.62 4 00.00 00.52 137 01.65 02.48 00.98 111 ///// /// ///// ///// ///// /// 016.84 010.00 027.06 016.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.22 016.88 14.715982 
31.08.2019 00:06:04 31.08.2019_03:06:04 012.80 012.80 014.70 012.63 025.08 012.63 017.97 100 0998.50 1021.62 4 00.00 00.00 000 00.00 02.48 00.00 000 ///// /// ///// ///// ///// /// 016.84 010.06 027.06 016.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.22 016.88 14.758158 
31.08.2019 00:07:04 31.08.2019_03:07:04 012.85 012.85 014.70 012.63 025.08 012.63 017.97 100 0998.50 1021.61 4 00.00 00.00 000 00.00 02.48 00.00 000 ///// /// ///// ///// ///// /// 016.83 010.12 027.06 016.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.22 016.88 14.798522 
31.08.2019 00:08:04 31.08.2019_03:08:04 012.89 012.89 014.70 012.63 025.08 012.63 017.97 100 0998.50 1021.61 4 00.00 00.00 000 00.00 02.48 00.67 123 ///// /// ///// ///// ///// /// 016.82 010.19 027.06 016.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.22 016.88 14.839623 
31.08.2019 00:09:04 31.08.2019_03:09:04 012.93 012.93 014.70 012.63 025.08 012.63 017.97 100 0998.50 1021.60 4 00.00 00.00 000 00.00 02.48 00.64 119 ///// /// ///// ///// ///// /// 016.82 010.27 027.06 016.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.22 016.88 14.882878 
