дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
25.08.2019 00:00:06 25.08.2019_03:00:06 014.07 010.36 016.68 014.06 023.66 014.06 018.64 078 1000.69 1023.77 2 00.70 01.39 306 02.42 04.32 02.27 296 ///// /// ///// ///// ///// /// 015.15 012.50 027.21 015.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.72 015.15 12.560406 
25.08.2019 00:01:05 25.08.2019_03:01:05 014.08 010.36 016.68 014.06 023.66 014.06 018.64 078 1000.70 1023.78 2 00.70 01.49 305 02.62 04.32 01.63 307 ///// /// ///// ///// ///// /// 015.14 012.50 027.21 015.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.72 015.15 12.556350 
25.08.2019 00:02:05 25.08.2019_03:02:05 014.08 010.35 016.68 014.06 023.66 014.06 018.64 078 1000.70 1023.78 2 00.70 01.47 304 02.62 04.32 01.28 326 ///// /// ///// ///// ///// /// 015.13 012.50 027.21 015.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.72 015.15 12.550248 
25.08.2019 00:03:05 25.08.2019_03:03:05 014.07 010.34 016.68 014.06 023.66 014.06 018.64 078 1000.70 1023.78 2 00.70 01.46 303 02.62 04.32 00.93 289 ///// /// ///// ///// ///// /// 015.12 012.49 027.21 015.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.72 015.15 12.541125 
25.08.2019 00:04:05 25.08.2019_03:04:05 014.06 010.33 016.68 014.06 023.66 014.06 018.64 078 1000.70 1023.78 2 00.70 01.40 303 02.62 04.32 01.70 314 ///// /// ///// ///// ///// /// 015.11 012.48 027.21 015.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.72 015.15 12.530168 
25.08.2019 00:05:05 25.08.2019_03:05:05 014.05 010.32 016.68 014.06 023.66 014.06 018.64 078 1000.70 1023.79 2 00.70 01.40 303 02.62 04.32 01.27 316 ///// /// ///// ///// ///// /// 015.10 012.47 027.21 015.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.72 015.15 12.522434 
25.08.2019 00:06:05 25.08.2019_03:06:05 014.04 010.31 016.68 014.06 023.66 014.06 018.64 078 1000.70 1023.79 2 00.70 01.36 304 02.62 04.32 01.44 314 ///// /// ///// ///// ///// /// 015.09 012.46 027.21 015.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.72 015.15 12.514658 
25.08.2019 00:07:05 25.08.2019_03:07:05 014.03 010.30 016.68 014.06 023.66 014.06 018.64 078 1000.70 1023.79 2 00.60 01.37 306 02.62 04.32 01.57 312 ///// /// ///// ///// ///// /// 015.08 012.44 027.21 015.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.72 015.15 12.508317 
25.08.2019 00:08:05 25.08.2019_03:08:05 014.02 010.30 016.68 014.06 023.66 014.06 018.64 078 1000.71 1023.80 2 00.60 01.46 309 02.62 04.32 00.90 299 ///// /// ///// ///// ///// /// 015.08 012.43 027.21 015.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.72 015.15 12.505106 
25.08.2019 00:09:05 25.08.2019_03:09:05 014.00 010.29 016.68 014.06 023.66 014.06 018.64 078 1000.71 1023.80 2 00.60 01.42 309 02.62 04.32 00.00 000 ///// /// ///// ///// ///// /// 015.07 012.41 027.21 015.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.72 015.15 12.498261 
