дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
08.08.2019 00:00:05 08.08.2019_03:00:05 015.11 014.75 015.74 015.11 021.57 015.11 017.18 097 0986.80 1009.44 7 -0.40 01.52 236 03.16 03.24 01.40 260 ///// /// ///// ///// ///// /// 014.99 013.22 026.98 014.99 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.49 014.99 16.746149 
08.08.2019 00:01:05 08.08.2019_03:01:05 015.11 014.75 015.74 015.11 021.57 015.11 017.18 097 0986.81 1009.45 7 -0.30 01.50 240 03.16 03.24 01.90 263 ///// /// ///// ///// ///// /// 014.98 013.21 026.98 014.99 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.49 014.99 16.740266 
08.08.2019 00:02:05 08.08.2019_03:02:05 015.10 014.73 015.74 015.11 021.57 015.11 017.18 097 0986.82 1009.46 7 -0.30 01.42 243 03.11 03.24 00.96 267 ///// /// ///// ///// ///// /// 014.97 013.21 026.98 014.99 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.49 014.99 16.728875 
08.08.2019 00:03:05 08.08.2019_03:03:05 015.09 014.73 015.74 015.11 021.57 015.11 017.18 097 0986.83 1009.47 7 -0.30 01.28 247 02.39 03.24 00.00 000 ///// /// ///// ///// ///// /// 014.97 013.20 026.98 014.99 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.49 014.99 16.718775 
08.08.2019 00:04:05 08.08.2019_03:04:05 015.09 014.72 015.74 015.11 021.57 015.11 017.18 097 0986.85 1009.50 7 -0.30 01.20 250 02.39 03.24 01.03 256 ///// /// ///// ///// ///// /// 014.96 013.20 026.98 014.99 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.49 014.99 16.710865 
08.08.2019 00:05:05 08.08.2019_03:05:05 015.08 014.71 015.74 015.11 021.57 015.11 017.18 097 0986.86 1009.51 7 -0.30 01.14 250 02.39 03.24 00.82 261 ///// /// ///// ///// ///// /// 014.95 013.20 026.98 014.99 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.49 014.99 16.705669 
08.08.2019 00:06:05 08.08.2019_03:06:05 015.07 014.71 015.74 015.11 021.57 015.11 017.18 097 0986.87 1009.52 7 -0.30 01.08 250 02.39 03.24 01.11 223 ///// /// ///// ///// ///// /// 014.94 013.20 026.98 014.99 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.49 014.99 16.699541 
08.08.2019 00:07:05 08.08.2019_03:07:05 015.07 014.70 015.74 015.11 021.57 015.11 017.18 097 0986.88 1009.53 7 -0.30 01.09 247 02.39 03.24 01.55 260 ///// /// ///// ///// ///// /// 014.93 013.20 026.98 014.99 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.49 014.99 16.696624 
08.08.2019 00:08:05 08.08.2019_03:08:05 015.07 014.70 015.74 015.11 021.57 015.11 017.18 097 0986.88 1009.53 7 -0.30 01.10 249 02.39 03.24 00.71 223 ///// /// ///// ///// ///// /// 014.92 013.20 026.98 014.99 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.49 014.99 16.692280 
08.08.2019 00:09:05 08.08.2019_03:09:05 015.06 014.69 015.74 015.11 021.57 015.11 017.18 097 0986.88 1009.53 7 -0.30 01.06 247 02.39 03.24 01.23 239 ///// /// ///// ///// ///// /// 014.92 013.20 026.98 014.99 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.49 014.99 16.684119 
08.08.2019 00:10:05 08.08.2019_03:10:05 015.05 014.69 015.74 015.05 021.57 015.05 017.20 097 0986.87 1009.52 7 -0.30 01.03 245 02.39 03.24 01.53 238 ///// /// ///// ///// ///// /// 014.91 013.19 026.98 014.91 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.45 014.91 16.679694 
08.08.2019 00:11:05 08.08.2019_03:11:05 015.04 014.68 015.74 015.05 021.57 015.05 017.20 097 0986.86 1009.51 7 -0.30 01.04 243 02.27 03.24 01.23 252 ///// /// ///// ///// ///// /// 014.90 013.19 026.98 014.91 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.45 014.91 16.672682 
08.08.2019 00:12:05 08.08.2019_03:12:05 015.03 014.67 015.74 015.05 021.57 015.05 017.20 097 0986.85 1009.50 7 -0.30 01.03 242 02.27 03.24 01.16 241 ///// /// ///// ///// ///// /// 014.90 013.18 026.98 014.91 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.45 014.91 16.663402 
08.08.2019 00:13:05 08.08.2019_03:13:05 015.02 014.66 015.74 015.05 021.57 015.05 017.20 097 0986.85 1009.50 7 -0.30 01.01 240 02.27 03.24 00.62 250 ///// /// ///// ///// ///// /// 014.89 013.17 026.98 014.91 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.45 014.91 16.652394 
08.08.2019 00:14:05 08.08.2019_03:14:05 015.01 014.66 015.74 015.05 021.57 015.05 017.20 097 0986.85 1009.50 7 -0.30 01.06 240 02.27 03.24 00.85 237 ///// /// ///// ///// ///// /// 014.88 013.16 026.98 014.91 0000.00 0000.00 0000.00 0000.00 0002.50 0002.50 00.00 00.00 00.00 00.00 ////// 016.45 014.91 16.644786 
