дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
17.08.2019 00:00:05 17.08.2019_03:00:05 014.18 008.56 015.30 014.18 018.36 014.18 015.95 068 0991.57 1014.45 7 -0.20 02.16 094 04.88 07.13 02.21 088 ///// /// ///// ///// ///// /// 013.43 011.66 020.28 013.43 0000.00 0000.00 0000.00 0000.00 0000.00 0003.25 00.00 00.00 00.00 00.00 ////// 014.82 013.43 11.128310 
17.08.2019 00:01:05 17.08.2019_03:01:05 014.17 008.57 015.30 014.18 018.36 014.18 015.95 069 0991.57 1014.45 7 -0.20 02.19 093 04.88 07.13 00.54 088 ///// /// ///// ///// ///// /// 013.43 011.65 020.28 013.43 0000.00 0000.00 0000.00 0000.00 0000.00 0003.25 00.00 00.00 00.00 00.00 ////// 014.82 013.43 11.136960 
17.08.2019 00:02:05 17.08.2019_03:02:05 014.16 008.58 015.30 014.18 018.36 014.18 015.95 069 0991.57 1014.45 7 -0.20 02.20 093 04.88 07.13 02.62 098 ///// /// ///// ///// ///// /// 013.42 011.63 020.28 013.43 0000.00 0000.00 0000.00 0000.00 0000.00 0003.25 00.00 00.00 00.00 00.00 ////// 014.82 013.43 11.146481 
17.08.2019 00:03:05 17.08.2019_03:03:05 014.15 008.60 015.30 014.18 018.36 014.18 015.95 069 0991.57 1014.45 7 -0.20 02.20 093 04.88 07.13 01.79 096 ///// /// ///// ///// ///// /// 013.42 011.62 020.28 013.43 0000.00 0000.00 0000.00 0000.00 0000.00 0003.25 00.00 00.00 00.00 00.00 ////// 014.82 013.43 11.155663 
17.08.2019 00:04:05 17.08.2019_03:04:05 014.14 008.61 015.30 014.18 018.36 014.18 015.95 069 0991.56 1014.44 7 -0.20 02.29 092 04.98 07.13 02.18 078 ///// /// ///// ///// ///// /// 013.41 011.61 020.28 013.43 0000.00 0000.00 0000.00 0000.00 0000.00 0003.25 00.00 00.00 00.00 00.00 ////// 014.82 013.43 11.165182 
17.08.2019 00:05:05 17.08.2019_03:05:05 014.13 008.62 015.30 014.18 018.36 014.18 015.95 069 0991.55 1014.43 7 -0.20 02.38 092 05.73 07.13 04.66 119 ///// /// ///// ///// ///// /// 013.41 011.59 020.28 013.43 0000.00 0000.00 0000.00 0000.00 0000.00 0003.25 00.00 00.00 00.00 00.00 ////// 014.82 013.43 11.173979 
17.08.2019 00:06:05 17.08.2019_03:06:05 014.12 008.63 015.30 014.18 018.36 014.18 015.95 069 0991.54 1014.42 7 -0.20 02.40 092 05.73 07.13 01.33 065 ///// /// ///// ///// ///// /// 013.40 011.58 020.28 013.43 0000.00 0000.00 0000.00 0000.00 0000.00 0003.25 00.00 00.00 00.00 00.00 ////// 014.82 013.43 11.183002 
17.08.2019 00:07:05 17.08.2019_03:07:05 014.11 008.64 015.30 014.18 018.36 014.18 015.95 069 0991.53 1014.41 7 -0.20 02.33 090 05.73 07.13 02.34 085 ///// /// ///// ///// ///// /// 013.40 011.57 020.28 013.43 0000.00 0000.00 0000.00 0000.00 0000.00 0003.25 00.00 00.00 00.00 00.00 ////// 014.82 013.43 11.190322 
17.08.2019 00:08:05 17.08.2019_03:08:05 014.10 008.65 015.30 014.18 018.36 014.18 015.95 069 0991.52 1014.40 7 -0.20 02.35 090 05.73 07.13 01.79 093 ///// /// ///// ///// ///// /// 013.39 011.56 020.28 013.43 0000.00 0000.00 0000.00 0000.00 0000.00 0003.25 00.00 00.00 00.00 00.00 ////// 014.82 013.43 11.196515 
17.08.2019 00:09:05 17.08.2019_03:09:05 014.08 008.66 015.30 014.18 018.36 014.18 015.95 069 0991.51 1014.39 7 -0.20 02.43 089 05.73 07.13 01.97 087 ///// /// ///// ///// ///// /// 013.39 011.55 020.28 013.43 0000.00 0000.00 0000.00 0000.00 0000.00 0003.25 00.00 00.00 00.00 00.00 ////// 014.82 013.43 11.203519 
17.08.2019 00:10:05 17.08.2019_03:10:05 014.07 008.67 015.20 014.07 018.36 014.07 015.94 069 0991.50 1014.38 7 -0.20 02.43 089 05.73 07.13 03.37 071 ///// /// ///// ///// ///// /// 013.38 011.54 020.22 013.38 0000.00 0000.00 0000.00 0000.00 0000.00 0003.25 00.00 00.00 00.00 00.00 ////// 014.69 013.38 11.211743 
