дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
29.10.2019 00:00:05 29.10.2019_03:00:05 003.34 -02.52 003.48 003.00 008.21 002.46 005.94 065 0989.95 1013.75 2 00.60 00.86 348 01.81 02.39 00.00 000 ///// /// ///// ///// ///// /// 006.03 002.17 008.51 006.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.26 006.03 5.081660 
29.10.2019 00:01:04 29.10.2019_03:01:04 003.34 -02.50 003.48 003.00 008.21 002.46 005.94 065 0989.96 1013.76 2 00.60 00.82 352 01.50 02.39 01.04 359 ///// /// ///// ///// ///// /// 006.03 002.18 008.51 006.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.26 006.03 5.087973 
29.10.2019 00:02:04 29.10.2019_03:02:04 003.34 -02.49 003.48 003.00 008.21 002.46 005.94 065 0989.97 1013.77 2 00.60 00.86 354 01.54 02.39 01.38 358 ///// /// ///// ///// ///// /// 006.03 002.18 008.51 006.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.26 006.03 5.093960 
29.10.2019 00:03:04 29.10.2019_03:03:04 003.33 -02.47 003.48 003.00 008.21 002.46 005.94 065 0989.98 1013.78 2 00.60 00.90 352 01.60 02.39 01.35 323 ///// /// ///// ///// ///// /// 006.03 002.18 008.51 006.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.26 006.03 5.099088 
29.10.2019 00:04:04 29.10.2019_03:04:04 003.33 -02.46 003.48 003.00 008.21 002.46 005.94 065 0989.99 1013.79 2 00.60 00.88 350 01.60 02.39 00.98 346 ///// /// ///// ///// ///// /// 006.03 002.18 008.51 006.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.26 006.03 5.106094 
29.10.2019 00:05:04 29.10.2019_03:05:04 003.33 -02.44 003.48 003.00 008.21 002.46 005.94 065 0990.00 1013.80 2 00.60 00.90 348 01.60 02.39 00.77 350 ///// /// ///// ///// ///// /// 006.02 002.18 008.51 006.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.26 006.03 5.112660 
29.10.2019 00:06:04 29.10.2019_03:06:04 003.33 -02.43 003.48 003.00 008.21 002.46 005.94 065 0990.00 1013.80 2 00.60 00.87 347 01.60 02.39 01.27 351 ///// /// ///// ///// ///// /// 006.03 002.18 008.51 006.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.26 006.03 5.116394 
29.10.2019 00:07:04 29.10.2019_03:07:04 003.33 -02.42 003.48 003.00 008.21 002.46 005.94 066 0990.00 1013.80 2 00.60 00.88 346 01.60 02.39 00.89 336 ///// /// ///// ///// ///// /// 006.02 002.18 008.51 006.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.26 006.03 5.117845 
29.10.2019 00:08:04 29.10.2019_03:08:04 003.33 -02.43 003.48 003.00 008.21 002.46 005.94 066 0990.00 1013.80 2 00.60 00.91 347 01.60 02.39 00.94 356 ///// /// ///// ///// ///// /// 006.02 002.18 008.51 006.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.26 006.03 5.117550 
29.10.2019 00:09:04 29.10.2019_03:09:04 003.33 -02.42 003.48 003.00 008.21 002.46 005.94 066 0990.00 1013.80 2 00.60 00.98 348 01.73 02.39 01.38 348 ///// /// ///// ///// ///// /// 006.02 002.18 008.51 006.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.26 006.03 5.117951 
