дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
15.10.2019 00:00:05 15.10.2019_03:00:05 015.32 007.22 016.88 015.32 017.87 010.95 012.16 058 0985.78 1008.44 3 01.20 03.24 353 07.39 10.04 02.70 024 ///// /// ///// ///// ///// /// 010.28 011.28 010.28 009.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.28 010.24 10.162913 
15.10.2019 00:01:05 15.10.2019_03:01:05 015.30 007.17 016.88 015.32 017.87 010.95 012.16 058 0985.79 1008.45 3 01.20 03.12 355 07.39 10.04 02.88 028 ///// /// ///// ///// ///// /// 010.28 011.26 010.28 009.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.28 010.24 10.126241 
15.10.2019 00:02:05 15.10.2019_03:02:05 015.28 007.11 016.88 015.32 017.87 010.95 012.16 058 0985.80 1008.46 3 01.20 03.02 357 07.39 10.04 03.01 005 ///// /// ///// ///// ///// /// 010.28 011.25 010.28 009.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.28 010.24 10.085220 
15.10.2019 00:03:05 15.10.2019_03:03:05 015.26 007.07 016.88 015.32 017.87 010.95 012.16 058 0985.82 1008.49 3 01.20 02.89 360 05.30 10.04 04.19 024 ///// /// ///// ///// ///// /// 010.28 011.24 010.28 009.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.28 010.24 10.058961 
15.10.2019 00:04:05 15.10.2019_03:04:05 015.24 007.03 016.88 015.32 017.87 010.95 012.16 058 0985.84 1008.51 3 01.30 02.91 001 05.30 10.04 04.73 333 ///// /// ///// ///// ///// /// 010.28 011.22 010.28 009.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.28 010.24 10.031624 
15.10.2019 00:05:05 15.10.2019_03:05:05 015.23 007.01 016.88 015.32 017.87 010.95 012.16 057 0985.85 1008.52 3 01.30 03.02 360 06.01 10.04 03.84 316 ///// /// ///// ///// ///// /// 010.28 011.21 010.28 009.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.28 010.24 10.015230 
15.10.2019 00:06:05 15.10.2019_03:06:05 015.22 006.98 016.88 015.32 017.87 010.95 012.16 057 0985.86 1008.53 3 01.30 03.08 359 06.01 10.04 03.99 050 ///// /// ///// ///// ///// /// 010.29 011.20 010.28 009.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.28 010.24 9.995744 
15.10.2019 00:07:05 15.10.2019_03:07:05 015.20 006.96 016.88 015.32 017.87 010.95 012.16 057 0985.87 1008.54 3 01.30 03.14 002 06.91 10.04 02.77 009 ///// /// ///// ///// ///// /// 010.29 011.19 010.28 009.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.28 010.24 9.978815 
15.10.2019 00:08:05 15.10.2019_03:08:05 015.19 006.94 016.88 015.32 017.87 010.95 012.16 057 0985.87 1008.54 3 01.30 03.05 003 06.91 10.04 01.21 355 ///// /// ///// ///// ///// /// 010.29 011.17 010.28 009.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.28 010.24 9.963593 
15.10.2019 00:09:05 15.10.2019_03:09:05 015.18 006.91 016.88 015.32 017.87 010.95 012.16 057 0985.87 1008.54 3 01.30 02.90 004 06.91 10.04 01.78 023 ///// /// ///// ///// ///// /// 010.29 011.16 010.28 009.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.28 010.24 9.946442 
