дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
13.10.2019 00:00:06 13.10.2019_03:00:06 008.81 007.79 009.22 008.81 011.56 008.46 009.76 093 0981.72 1004.81 3 00.40 01.85 237 04.09 08.99 01.47 222 ///// /// ///// ///// ///// /// 009.06 006.75 009.55 009.06 0000.00 0000.00 0000.50 0007.00 0008.00 0009.50 00.00 00.00 00.00 00.00 ////// 009.32 009.06 10.561146 
13.10.2019 00:01:05 13.10.2019_03:01:05 008.79 007.78 009.22 008.81 011.56 008.46 009.76 093 0981.72 1004.81 3 00.40 01.76 237 04.09 08.99 02.30 240 ///// /// ///// ///// ///// /// 009.05 006.72 009.55 009.06 0000.00 0000.00 0000.50 0007.00 0008.00 0009.50 00.00 00.00 00.00 00.00 ////// 009.32 009.06 10.558633 
13.10.2019 00:02:05 13.10.2019_03:02:05 008.78 007.78 009.22 008.81 011.56 008.46 009.76 093 0981.72 1004.81 3 00.40 01.74 235 04.49 08.99 01.53 217 ///// /// ///// ///// ///// /// 009.05 006.70 009.55 009.06 0000.00 0000.00 0000.50 0007.00 0008.00 0009.50 00.00 00.00 00.00 00.00 ////// 009.32 009.06 10.556816 
13.10.2019 00:03:05 13.10.2019_03:03:05 008.77 007.78 009.22 008.81 011.56 008.46 009.76 093 0981.72 1004.81 3 00.40 01.82 236 05.70 08.99 01.90 209 ///// /// ///// ///// ///// /// 009.05 006.68 009.55 009.06 0000.00 0000.00 0000.50 0007.00 0008.00 0009.50 00.00 00.00 00.00 00.00 ////// 009.32 009.06 10.553446 
13.10.2019 00:04:05 13.10.2019_03:04:05 008.76 007.77 009.22 008.81 011.56 008.46 009.76 093 0981.72 1004.81 3 00.40 01.91 239 05.70 08.99 03.24 215 ///// /// ///// ///// ///// /// 009.05 006.66 009.55 009.06 0000.00 0000.00 0000.50 0007.00 0008.00 0009.50 00.00 00.00 00.00 00.00 ////// 009.32 009.06 10.549387 
13.10.2019 00:05:05 13.10.2019_03:05:05 008.75 007.77 009.22 008.81 011.56 008.46 009.76 093 0981.73 1004.82 3 00.40 02.02 238 05.70 08.99 03.27 254 ///// /// ///// ///// ///// /// 009.05 006.64 009.55 009.06 0000.00 0000.00 0000.50 0007.00 0008.00 0009.50 00.00 00.00 00.00 00.00 ////// 009.32 009.06 10.545858 
13.10.2019 00:06:05 13.10.2019_03:06:05 008.75 007.76 009.22 008.81 011.56 008.46 009.76 093 0981.73 1004.82 3 00.40 02.11 236 05.70 08.99 02.89 238 ///// /// ///// ///// ///// /// 009.05 006.63 009.55 009.06 0000.00 0000.00 0000.50 0007.00 0008.00 0009.50 00.00 00.00 00.00 00.00 ////// 009.32 009.06 10.541681 
13.10.2019 00:07:05 13.10.2019_03:07:05 008.75 007.76 009.22 008.81 011.56 008.46 009.76 093 0981.74 1004.83 3 00.40 02.09 235 05.70 08.99 02.53 239 ///// /// ///// ///// ///// /// 009.04 006.62 009.55 009.06 0000.00 0000.00 0000.50 0007.00 0008.00 0009.50 00.00 00.00 00.00 00.00 ////// 009.32 009.06 10.538871 
13.10.2019 00:08:05 13.10.2019_03:08:05 008.75 007.76 009.22 008.81 011.56 008.46 009.76 093 0981.76 1004.85 3 00.40 02.17 233 05.70 08.99 04.14 230 ///// /// ///// ///// ///// /// 009.04 006.62 009.55 009.06 0000.00 0000.00 0000.50 0007.00 0008.00 0009.50 00.00 00.00 00.00 00.00 ////// 009.32 009.06 10.538318 
13.10.2019 00:09:05 13.10.2019_03:09:05 008.75 007.75 009.22 008.81 011.56 008.46 009.76 093 0981.78 1004.87 3 00.50 02.24 235 05.70 08.99 00.72 237 ///// /// ///// ///// ///// /// 009.04 006.61 009.55 009.06 0000.00 0000.00 0000.50 0007.00 0008.00 0009.50 00.00 00.00 00.00 00.00 ////// 009.32 009.06 10.535379 
13.10.2019 00:10:05 13.10.2019_03:10:05 008.75 007.75 009.22 008.75 011.56 008.46 009.76 093 0981.80 1004.90 3 00.50 02.31 236 05.70 08.99 00.00 000 ///// /// ///// ///// ///// /// 009.04 006.61 009.55 009.04 0000.00 0000.00 0000.50 0007.00 0008.00 0009.50 00.00 00.00 00.00 00.00 ////// 009.30 009.04 10.531209 
