дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
16.10.2019 00:00:05 16.10.2019_03:00:05 000.96 -03.49 003.62 000.96 006.92 000.96 007.88 072 1003.64 1027.98 1 00.40 00.94 136 02.51 03.14 00.00 000 ///// /// ///// ///// ///// /// 006.75 000.03 009.91 006.75 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.80 006.75 4.729797 
16.10.2019 00:01:05 16.10.2019_03:01:05 000.93 -03.48 003.62 000.96 006.92 000.96 007.88 072 1003.60 1027.94 1 00.40 00.90 138 02.51 03.14 00.89 109 ///// /// ///// ///// ///// /// 006.74 000.03 009.91 006.75 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.80 006.75 4.731490 
16.10.2019 00:02:05 16.10.2019_03:02:05 000.91 -03.48 003.62 000.96 006.92 000.96 007.88 072 1003.56 1027.90 0 00.40 00.97 141 02.51 03.14 01.96 182 ///// /// ///// ///// ///// /// 006.73 000.03 009.91 006.75 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.80 006.75 4.732191 
16.10.2019 00:03:05 16.10.2019_03:03:05 000.91 -03.48 003.62 000.96 006.92 000.96 007.88 072 1003.53 1027.87 0 00.30 00.94 145 02.51 03.14 01.04 166 ///// /// ///// ///// ///// /// 006.73 000.03 009.91 006.75 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.80 006.75 4.732239 
16.10.2019 00:04:05 16.10.2019_03:04:05 000.91 -03.49 003.62 000.96 006.92 000.96 007.88 072 1003.51 1027.85 0 00.30 00.96 143 02.56 03.14 01.27 115 ///// /// ///// ///// ///// /// 006.72 000.03 009.91 006.75 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.80 006.75 4.730277 
16.10.2019 00:05:05 16.10.2019_03:05:05 000.92 -03.49 003.62 000.96 006.92 000.96 007.88 072 1003.52 1027.86 0 00.40 01.01 140 02.56 03.14 00.00 000 ///// /// ///// ///// ///// /// 006.71 000.03 009.91 006.75 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.80 006.75 4.727518 
16.10.2019 00:06:05 16.10.2019_03:06:05 000.95 -03.50 003.62 000.96 006.92 000.96 007.88 072 1003.55 1027.89 0 00.40 00.92 132 02.56 03.14 00.00 000 ///// /// ///// ///// ///// /// 006.71 000.04 009.91 006.75 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.80 006.75 4.723743 
16.10.2019 00:07:05 16.10.2019_03:07:05 000.98 -03.52 003.62 000.96 006.92 000.96 007.88 071 1003.59 1027.93 0 00.40 00.81 128 02.56 03.14 00.00 000 ///// /// ///// ///// ///// /// 006.70 000.04 009.91 006.75 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.80 006.75 4.718970 
16.10.2019 00:08:05 16.10.2019_03:08:05 001.03 -03.54 003.62 000.96 006.92 000.96 007.88 071 1003.62 1027.96 0 00.50 00.89 126 02.56 03.14 01.95 112 ///// /// ///// ///// ///// /// 006.70 000.04 009.91 006.75 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.80 006.75 4.711716 
16.10.2019 00:09:05 16.10.2019_03:09:05 001.09 -03.57 003.62 000.96 006.92 000.96 007.88 071 1003.64 1027.97 0 00.50 00.90 124 02.56 03.14 01.13 115 ///// /// ///// ///// ///// /// 006.69 000.05 009.91 006.75 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.80 006.75 4.701935 
16.10.2019 00:10:06 16.10.2019_03:10:06 001.16 -03.60 003.57 000.91 006.92 000.91 007.78 070 1003.65 1027.97 0 00.50 00.93 122 02.56 03.14 00.83 136 ///// /// ///// ///// ///// /// 006.68 000.05 009.89 006.68 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.75 006.68 4.688350 
16.10.2019 00:11:05 16.10.2019_03:11:05 001.22 -03.65 003.57 000.91 006.92 000.91 007.78 070 1003.67 1027.99 0 00.50 00.92 121 02.56 03.14 00.63 119 ///// /// ///// ///// ///// /// 006.68 000.05 009.89 006.68 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.75 006.68 4.671844 
16.10.2019 00:12:05 16.10.2019_03:12:05 001.26 -03.70 003.57 000.91 006.92 000.91 007.78 069 1003.68 1028.00 0 00.50 00.87 119 02.56 03.14 00.98 107 ///// /// ///// ///// ///// /// 006.67 000.05 009.89 006.68 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.75 006.68 4.656324 
16.10.2019 00:13:05 16.10.2019_03:13:05 001.29 -03.74 003.57 000.91 006.92 000.91 007.78 069 1003.69 1028.00 0 00.50 00.84 117 02.56 03.14 00.00 000 ///// /// ///// ///// ///// /// 006.66 000.05 009.89 006.68 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.75 006.68 4.642592 
16.10.2019 00:14:05 16.10.2019_03:14:05 001.31 -03.77 003.57 000.91 006.92 000.91 007.78 068 1003.70 1028.01 0 00.50 00.78 122 02.25 03.14 00.57 160 ///// /// ///// ///// ///// /// 006.66 000.05 009.89 006.68 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.75 006.68 4.630142 
16.10.2019 00:15:05 16.10.2019_03:15:05 001.33 -03.80 003.57 000.91 006.92 000.91 007.78 068 1003.70 1028.01 0 00.50 00.70 128 02.25 03.14 00.00 000 ///// /// ///// ///// ///// /// 006.65 000.05 009.89 006.68 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.75 006.68 4.619503 
16.10.2019 00:16:05 16.10.2019_03:16:05 001.33 -03.83 003.57 000.91 006.92 000.91 007.78 068 1003.71 1028.02 0 00.50 00.78 135 02.50 03.14 00.83 124 ///// /// ///// ///// ///// /// 006.65 000.05 009.89 006.68 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.75 006.68 4.609770 
16.10.2019 00:17:05 16.10.2019_03:17:05 001.34 -03.86 003.57 000.91 006.92 000.91 007.78 068 1003.71 1028.02 0 00.50 00.89 138 02.50 03.14 00.91 137 ///// /// ///// ///// ///// /// 006.64 000.05 009.89 006.68 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 007.75 006.68 4.600698 
