дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
20.10.2019 00:00:04 20.10.2019_03:00:04 013.19 007.21 013.92 013.19 016.14 013.19 013.61 067 0996.70 1019.78 4 00.10 02.07 255 05.38 07.15 02.36 253 ///// /// ///// ///// ///// /// 010.76 009.59 012.12 010.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.12 010.76 10.154700 
20.10.2019 00:01:04 20.10.2019_03:01:04 013.17 007.21 013.92 013.19 016.14 013.19 013.61 067 0996.69 1019.77 4 00.10 02.01 255 05.38 07.15 01.81 205 ///// /// ///// ///// ///// /// 010.76 009.57 012.12 010.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.12 010.76 10.154173 
20.10.2019 00:02:04 20.10.2019_03:02:04 013.16 007.21 013.92 013.19 016.14 013.19 013.61 067 0996.68 1019.77 4 00.10 01.82 259 05.38 07.15 00.86 291 ///// /// ///// ///// ///// /// 010.76 009.55 012.12 010.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.12 010.76 10.154690 
20.10.2019 00:03:04 20.10.2019_03:03:04 013.14 007.21 013.92 013.19 016.14 013.19 013.61 067 0996.67 1019.76 4 00.10 01.88 258 05.38 07.15 02.48 250 ///// /// ///// ///// ///// /// 010.76 009.53 012.12 010.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.12 010.76 10.153879 
20.10.2019 00:04:04 20.10.2019_03:04:04 013.13 007.21 013.92 013.19 016.14 013.19 013.61 067 0996.66 1019.75 4 00.10 01.95 259 05.38 07.15 01.68 231 ///// /// ///// ///// ///// /// 010.75 009.52 012.12 010.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.12 010.76 10.153196 
20.10.2019 00:05:04 20.10.2019_03:05:04 013.12 007.21 013.92 013.19 016.14 013.19 013.61 067 0996.65 1019.74 4 00.10 01.94 258 05.38 07.15 01.35 247 ///// /// ///// ///// ///// /// 010.75 009.50 012.12 010.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.12 010.76 10.152829 
20.10.2019 00:06:04 20.10.2019_03:06:04 013.11 007.21 013.92 013.19 016.14 013.19 013.61 067 0996.64 1019.73 4 00.10 01.89 256 05.38 07.15 00.51 264 ///// /// ///// ///// ///// /// 010.75 009.49 012.12 010.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.12 010.76 10.150273 
20.10.2019 00:07:04 20.10.2019_03:07:04 013.10 007.20 013.92 013.19 016.14 013.19 013.61 067 0996.62 1019.71 4 00.10 01.94 255 05.38 07.15 02.04 216 ///// /// ///// ///// ///// /// 010.75 009.47 012.12 010.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.12 010.76 10.148291 
20.10.2019 00:08:04 20.10.2019_03:08:04 013.08 007.20 013.92 013.19 016.14 013.19 013.61 067 0996.61 1019.70 4 00.00 01.86 254 05.38 07.15 01.03 271 ///// /// ///// ///// ///// /// 010.75 009.46 012.12 010.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.12 010.76 10.146622 
20.10.2019 00:09:04 20.10.2019_03:09:04 013.07 007.20 013.92 013.19 016.14 013.19 013.61 067 0996.60 1019.69 4 00.00 01.63 253 04.69 07.15 01.28 231 ///// /// ///// ///// ///// /// 010.75 009.44 012.12 010.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.12 010.76 10.145775 
20.10.2019 00:10:04 20.10.2019_03:10:04 013.06 007.20 013.82 013.06 016.02 013.06 013.64 067 0996.59 1019.68 4 00.00 01.59 253 04.69 07.15 02.07 261 ///// /// ///// ///// ///// /// 010.75 009.42 012.12 010.75 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.11 010.75 10.144608 
20.10.2019 00:11:04 20.10.2019_03:11:04 013.04 007.19 013.82 013.06 016.02 013.06 013.64 067 0996.59 1019.68 4 00.00 01.72 253 04.69 07.15 02.43 259 ///// /// ///// ///// ///// /// 010.75 009.40 012.12 010.75 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.11 010.75 10.141764 
