дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
25.01.2020 00:00:06 25.01.2020_03:00:06 002.36 001.45 002.36 001.45 002.36 -00.07 -01.16 093 0973.79 0997.27 6 -1.00 03.60 300 09.05 09.30 03.58 308 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.785269 
25.01.2020 00:01:05 25.01.2020_03:01:05 002.36 001.46 002.36 001.45 002.36 -00.07 -01.16 093 0973.79 0997.27 6 -1.00 03.77 300 09.05 09.30 03.51 300 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.787508 
25.01.2020 00:02:05 25.01.2020_03:02:05 002.36 001.46 002.36 001.45 002.36 -00.07 -01.16 093 0973.78 0997.26 6 -1.00 03.84 300 09.05 09.30 06.46 298 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.788469 
25.01.2020 00:03:05 25.01.2020_03:03:05 002.36 001.46 002.36 001.45 002.36 -00.07 -01.16 093 0973.77 0997.25 6 -1.00 04.07 301 09.05 09.30 02.10 287 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.788063 
25.01.2020 00:04:05 25.01.2020_03:04:05 002.36 001.45 002.36 001.45 002.36 -00.07 -01.16 093 0973.76 0997.24 6 -1.00 04.09 300 09.05 09.30 07.05 294 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.787274 
25.01.2020 00:05:05 25.01.2020_03:05:05 002.36 001.45 002.36 001.45 002.36 -00.07 -01.16 093 0973.75 0997.23 6 -1.00 04.18 298 09.05 09.30 02.82 315 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.786146 
25.01.2020 00:06:05 25.01.2020_03:06:05 002.36 001.45 002.36 001.45 002.36 -00.07 -01.16 093 0973.74 0997.22 6 -1.00 04.09 297 09.05 09.30 03.09 277 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.785005 
25.01.2020 00:07:05 25.01.2020_03:07:05 002.36 001.45 002.36 001.45 002.36 -00.07 -01.16 093 0973.73 0997.21 6 -1.00 03.91 298 09.05 09.30 03.52 278 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.784430 
25.01.2020 00:08:05 25.01.2020_03:08:05 002.36 001.45 002.36 001.45 002.36 -00.07 -01.16 093 0973.73 0997.21 6 -1.00 03.82 296 09.05 09.30 04.63 330 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783738 
25.01.2020 00:09:05 25.01.2020_03:09:05 002.36 001.45 002.36 001.45 002.36 -00.07 -01.16 093 0973.72 0997.19 6 -1.00 03.65 298 08.73 09.30 02.94 328 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.784195 
25.01.2020 00:10:05 25.01.2020_03:10:05 002.37 001.45 002.37 001.45 002.37 000.01 -01.11 093 0973.72 0997.19 6 -1.00 03.70 297 08.73 09.30 01.76 261 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783500 
25.01.2020 00:11:05 25.01.2020_03:11:05 002.37 001.45 002.37 001.45 002.37 000.01 -01.11 093 0973.71 0997.18 6 -1.00 03.49 299 08.73 09.30 02.47 354 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783500 
25.01.2020 00:12:05 25.01.2020_03:12:05 002.36 001.45 002.37 001.45 002.37 000.01 -01.11 093 0973.72 0997.20 6 -0.90 03.24 298 08.73 09.30 04.67 276 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783500 
25.01.2020 00:13:05 25.01.2020_03:13:05 002.36 001.45 002.37 001.45 002.37 000.01 -01.11 093 0973.73 0997.21 6 -0.90 03.24 299 09.34 09.34 01.60 345 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783500 
25.01.2020 00:14:05 25.01.2020_03:14:05 002.35 001.45 002.37 001.45 002.37 000.01 -01.11 093 0973.74 0997.22 6 -0.90 03.27 302 09.34 09.34 04.41 287 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783500 
25.01.2020 00:15:05 25.01.2020_03:15:05 002.35 001.45 002.37 001.45 002.37 000.01 -01.11 093 0973.75 0997.23 6 -0.90 03.29 301 09.34 09.34 02.83 332 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783500 
25.01.2020 00:16:05 25.01.2020_03:16:05 002.35 001.45 002.37 001.45 002.37 000.01 -01.11 093 0973.76 0997.24 6 -0.90 03.23 302 09.34 09.34 01.48 297 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783500 
25.01.2020 00:17:05 25.01.2020_03:17:05 002.35 001.45 002.37 001.45 002.37 000.01 -01.11 093 0973.77 0997.25 6 -0.80 03.20 303 09.34 09.34 02.60 332 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783500 
25.01.2020 00:18:05 25.01.2020_03:18:05 002.35 001.45 002.37 001.45 002.37 000.01 -01.11 093 0973.77 0997.25 6 -0.80 03.22 302 09.34 09.34 03.54 285 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783500 
25.01.2020 00:19:05 25.01.2020_03:19:05 002.35 001.45 002.37 001.45 002.37 000.01 -01.11 093 0973.78 0997.26 6 -0.80 03.21 301 09.34 09.34 04.28 289 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783500 
25.01.2020 00:20:06 25.01.2020_03:20:06 002.36 001.45 002.37 001.45 002.37 000.06 -01.06 093 0973.79 0997.27 6 -0.80 03.28 303 09.34 09.34 02.04 296 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783500 
25.01.2020 00:21:05 25.01.2020_03:21:05 002.36 001.45 002.37 001.45 002.37 000.06 -01.06 093 0973.80 0997.28 6 -0.80 03.42 301 09.34 09.34 06.19 294 ///// /// ///// ///// ///// /// 000.65 -00.10 000.67 000.65 0000.00 0000.25 0000.50 0000.75 0001.00 0001.00 00.00 00.00 00.25 00.25 ////// 000.66 000.65 6.783708 
