дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
18.01.2020 00:00:06 18.01.2020_03:00:06 002.77 -00.72 002.95 002.77 004.17 002.69 003.23 077 1002.00 1026.13 7 -0.40 01.97 302 05.53 05.86 01.54 310 ///// /// ///// ///// ///// /// 000.52 000.32 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.801236 
18.01.2020 00:01:05 18.01.2020_03:01:05 002.77 -00.72 002.95 002.77 004.17 002.69 003.23 077 1002.00 1026.13 7 -0.40 01.93 300 05.53 05.86 03.10 307 ///// /// ///// ///// ///// /// 000.52 000.30 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.798822 
18.01.2020 00:02:05 18.01.2020_03:02:05 002.76 -00.74 002.95 002.77 004.17 002.69 003.23 077 1002.00 1026.13 7 -0.40 01.82 300 03.88 05.86 01.95 006 ///// /// ///// ///// ///// /// 000.52 000.29 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.793522 
18.01.2020 00:03:05 18.01.2020_03:03:05 002.76 -00.75 002.95 002.77 004.17 002.69 003.23 077 1002.00 1026.13 7 -0.40 01.88 303 03.95 05.86 03.13 319 ///// /// ///// ///// ///// /// 000.52 000.28 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.788078 
18.01.2020 00:04:05 18.01.2020_03:04:05 002.76 -00.75 002.95 002.77 004.17 002.69 003.23 077 1002.00 1026.13 7 -0.40 01.87 305 03.97 05.86 02.81 320 ///// /// ///// ///// ///// /// 000.52 000.27 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.785862 
18.01.2020 00:05:05 18.01.2020_03:05:05 002.75 -00.76 002.95 002.77 004.17 002.69 003.23 077 1002.00 1026.13 7 -0.40 01.82 306 03.97 05.86 03.09 311 ///// /// ///// ///// ///// /// 000.52 000.26 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.783984 
18.01.2020 00:06:05 18.01.2020_03:06:05 002.75 -00.76 002.95 002.77 004.17 002.69 003.23 077 1002.00 1026.13 7 -0.40 01.84 306 03.97 05.86 01.32 297 ///// /// ///// ///// ///// /// 000.52 000.25 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.782184 
18.01.2020 00:07:05 18.01.2020_03:07:05 002.74 -00.77 002.95 002.77 004.17 002.69 003.23 077 1002.00 1026.13 7 -0.40 01.94 310 03.97 05.86 01.89 305 ///// /// ///// ///// ///// /// 000.52 000.25 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.780388 
18.01.2020 00:08:05 18.01.2020_03:08:05 002.74 -00.76 002.95 002.77 004.17 002.69 003.23 077 1001.99 1026.12 7 -0.40 02.12 314 04.35 05.86 02.51 319 ///// /// ///// ///// ///// /// 000.52 000.25 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.782235 
18.01.2020 00:09:05 18.01.2020_03:09:05 002.73 -00.76 002.95 002.77 004.17 002.69 003.23 077 1001.98 1026.11 7 -0.50 02.17 313 04.35 05.86 02.32 304 ///// /// ///// ///// ///// /// 000.52 000.25 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.782388 
18.01.2020 00:10:05 18.01.2020_03:10:05 002.73 -00.76 002.94 002.73 004.16 002.69 003.23 077 1001.97 1026.10 7 -0.50 02.15 310 04.35 05.86 01.56 299 ///// /// ///// ///// ///// /// 000.52 000.25 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.782491 
18.01.2020 00:11:05 18.01.2020_03:11:05 002.72 -00.77 002.94 002.73 004.16 002.69 003.23 077 1001.96 1026.09 7 -0.50 02.21 312 04.35 05.86 02.39 319 ///// /// ///// ///// ///// /// 000.52 000.26 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.780419 
18.01.2020 00:12:05 18.01.2020_03:12:05 002.72 -00.76 002.94 002.73 004.16 002.69 003.23 077 1001.95 1026.08 7 -0.50 02.22 311 04.59 05.86 02.79 321 ///// /// ///// ///// ///// /// 000.52 000.26 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.782394 
18.01.2020 00:13:05 18.01.2020_03:13:05 002.72 -00.76 002.94 002.73 004.16 002.69 003.23 077 1001.94 1026.08 7 -0.50 02.15 308 04.59 05.86 02.34 281 ///// /// ///// ///// ///// /// 000.52 000.27 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.783774 
18.01.2020 00:14:05 18.01.2020_03:14:05 002.71 -00.76 002.94 002.73 004.16 002.69 003.23 077 1001.93 1026.07 7 -0.50 02.18 305 04.59 05.86 01.49 322 ///// /// ///// ///// ///// /// 000.52 000.28 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.782542 
18.01.2020 00:15:05 18.01.2020_03:15:05 002.71 -00.76 002.94 002.73 004.16 002.69 003.23 077 1001.92 1026.05 7 -0.50 02.32 303 04.59 05.86 02.52 285 ///// /// ///// ///// ///// /// 000.52 000.31 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.782415 
18.01.2020 00:16:05 18.01.2020_03:16:05 002.71 -00.76 002.94 002.73 004.16 002.69 003.23 077 1001.91 1026.04 7 -0.50 02.24 305 04.59 05.86 00.00 000 ///// /// ///// ///// ///// /// 000.52 000.32 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.782696 
18.01.2020 00:17:06 18.01.2020_03:17:06 002.72 -00.76 002.94 002.73 004.16 002.69 003.23 077 1001.91 1026.04 7 -0.50 02.19 304 04.59 05.86 02.52 334 ///// /// ///// ///// ///// /// 000.52 000.33 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.782792 
18.01.2020 00:18:05 18.01.2020_03:18:05 002.72 -00.77 002.94 002.73 004.16 002.69 003.23 077 1001.92 1026.05 7 -0.50 02.08 305 04.59 05.86 00.51 349 ///// /// ///// ///// ///// /// 000.52 000.33 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.781261 
18.01.2020 00:19:05 18.01.2020_03:19:05 002.72 -00.77 002.94 002.73 004.16 002.69 003.23 077 1001.93 1026.06 7 -0.40 01.98 302 04.59 05.86 01.18 296 ///// /// ///// ///// ///// /// 000.52 000.33 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.780857 
18.01.2020 00:20:06 18.01.2020_03:20:06 002.72 -00.77 002.90 002.71 004.16 002.69 003.23 077 1001.94 1026.08 7 -0.40 01.94 302 04.59 05.86 03.06 326 ///// /// ///// ///// ///// /// 000.52 000.34 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.780852 
18.01.2020 00:21:05 18.01.2020_03:21:05 002.71 -00.76 002.90 002.71 004.16 002.69 003.23 077 1001.96 1026.10 7 -0.40 02.02 304 05.02 05.86 03.54 346 ///// /// ///// ///// ///// /// 000.52 000.34 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.782932 
18.01.2020 00:22:05 18.01.2020_03:22:05 002.71 -00.76 002.90 002.71 004.16 002.69 003.23 077 1001.98 1026.12 7 -0.40 01.96 305 05.02 05.86 02.54 312 ///// /// ///// ///// ///// /// 000.52 000.35 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.783039 
18.01.2020 00:23:05 18.01.2020_03:23:05 002.71 -00.76 002.90 002.71 004.16 002.69 003.23 077 1002.01 1026.15 7 -0.40 02.00 308 05.02 05.86 00.96 299 ///// /// ///// ///// ///// /// 000.52 000.36 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.784803 
18.01.2020 00:24:05 18.01.2020_03:24:05 002.71 -00.75 002.90 002.71 004.16 002.69 003.23 077 1002.04 1026.18 7 -0.30 02.02 311 06.88 06.88 03.32 299 ///// /// ///// ///// ///// /// 000.52 000.37 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.786948 
18.01.2020 00:25:05 18.01.2020_03:25:05 002.70 -00.75 002.90 002.71 004.16 002.69 003.23 078 1002.08 1026.22 7 -0.30 02.08 312 06.88 06.88 01.63 359 ///// /// ///// ///// ///// /// 000.52 000.37 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.787236 
18.01.2020 00:26:05 18.01.2020_03:26:05 002.70 -00.75 002.90 002.71 004.16 002.69 003.23 078 1002.12 1026.26 7 -0.30 02.22 313 06.88 06.88 01.82 309 ///// /// ///// ///// ///// /// 000.52 000.39 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.786890 
18.01.2020 00:27:05 18.01.2020_03:27:05 002.69 -00.76 002.90 002.71 004.16 002.69 003.23 078 1002.15 1026.29 7 -0.20 02.26 311 06.88 06.88 01.28 311 ///// /// ///// ///// ///// /// 000.52 000.40 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.784888 
18.01.2020 00:28:05 18.01.2020_03:28:05 002.69 -00.76 002.90 002.71 004.16 002.69 003.23 078 1002.18 1026.32 7 -0.20 02.24 313 06.88 06.88 01.21 307 ///// /// ///// ///// ///// /// 000.52 000.43 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.783349 
18.01.2020 00:29:05 18.01.2020_03:29:05 002.69 -00.76 002.90 002.71 004.16 002.69 003.23 078 1002.21 1026.35 6 -0.20 02.25 316 06.88 06.88 00.00 000 ///// /// ///// ///// ///// /// 000.52 000.45 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.783925 
18.01.2020 00:30:05 18.01.2020_03:30:05 002.68 -00.76 002.90 002.68 004.16 002.68 003.22 078 1002.24 1026.39 6 -0.20 02.40 318 06.88 06.88 04.10 296 ///// /// ///// ///// ///// /// 000.52 000.47 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.783500 
18.01.2020 00:31:05 18.01.2020_03:31:05 002.68 -00.76 002.90 002.68 004.16 002.68 003.22 078 1002.26 1026.41 5 -0.10 02.36 318 06.88 06.88 05.30 305 ///// /// ///// ///// ///// /// 000.52 000.49 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.783379 
18.01.2020 00:32:05 18.01.2020_03:32:05 002.68 -00.76 002.90 002.68 004.16 002.68 003.22 078 1002.27 1026.42 5 -0.10 02.56 315 06.88 06.88 03.33 306 ///// /// ///// ///// ///// /// 000.52 000.51 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.784157 
18.01.2020 00:33:05 18.01.2020_03:33:05 002.68 -00.76 002.90 002.68 004.16 002.68 003.22 078 1002.28 1026.43 5 -0.10 02.57 315 06.88 06.88 00.00 000 ///// /// ///// ///// ///// /// 000.52 000.52 000.52 000.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 000.51 5.782828 
