дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
04.01.2020 00:00:06 04.01.2020_03:00:06 -01.22 -03.02 -00.86 -01.22 001.69 -01.22 000.62 087 0982.13 1006.14 6 -1.60 02.87 266 07.29 07.66 03.08 242 ///// /// ///// ///// ///// /// 000.54 -02.83 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.898667 
04.01.2020 00:01:05 04.01.2020_03:01:05 -01.22 -03.02 -00.86 -01.22 001.69 -01.22 000.62 087 0982.10 1006.11 6 -1.60 02.83 267 07.29 07.66 01.42 275 ///// /// ///// ///// ///// /// 000.54 -02.82 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.897569 
04.01.2020 00:02:05 04.01.2020_03:02:05 -01.22 -03.02 -00.86 -01.22 001.69 -01.22 000.62 087 0982.07 1006.08 7 -1.60 03.02 269 07.29 07.66 04.49 320 ///// /// ///// ///// ///// /// 000.54 -02.82 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.896432 
04.01.2020 00:03:05 04.01.2020_03:03:05 -01.23 -03.03 -00.86 -01.22 001.69 -01.22 000.62 087 0982.05 1006.06 7 -1.60 03.10 269 07.29 07.66 01.63 249 ///// /// ///// ///// ///// /// 000.54 -02.82 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.894427 
04.01.2020 00:04:05 04.01.2020_03:04:05 -01.23 -03.03 -00.86 -01.22 001.69 -01.22 000.62 087 0982.02 1006.03 7 -1.70 02.96 272 07.29 07.66 03.91 297 ///// /// ///// ///// ///// /// 000.54 -02.82 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.892022 
04.01.2020 00:05:05 04.01.2020_03:05:05 -01.24 -03.04 -00.86 -01.22 001.69 -01.22 000.62 087 0981.99 1006.00 8 -1.70 02.97 272 06.30 07.66 03.80 243 ///// /// ///// ///// ///// /// 000.54 -02.82 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.889920 
04.01.2020 00:06:05 04.01.2020_03:06:05 -01.25 -03.04 -00.86 -01.22 001.69 -01.22 000.62 087 0981.96 1005.97 8 -1.70 02.92 273 06.30 07.66 01.34 297 ///// /// ///// ///// ///// /// 000.54 -02.83 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.888349 
04.01.2020 00:07:05 04.01.2020_03:07:05 -01.25 -03.05 -00.86 -01.22 001.69 -01.22 000.62 087 0981.94 1005.95 8 -1.70 02.85 274 06.30 07.66 00.00 000 ///// /// ///// ///// ///// /// 000.54 -02.83 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.887926 
04.01.2020 00:08:05 04.01.2020_03:08:05 -01.26 -03.05 -00.86 -01.22 001.69 -01.22 000.62 087 0981.92 1005.93 8 -1.70 02.87 273 06.30 07.66 05.37 286 ///// /// ///// ///// ///// /// 000.54 -02.83 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.886919 
04.01.2020 00:09:05 04.01.2020_03:09:05 -01.26 -03.05 -00.86 -01.22 001.69 -01.22 000.62 087 0981.89 1005.90 8 -1.80 02.98 270 07.13 07.66 04.45 233 ///// /// ///// ///// ///// /// 000.54 -02.83 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.886040 
04.01.2020 00:10:05 04.01.2020_03:10:05 -01.26 -03.05 -00.87 -01.26 001.67 -01.26 000.60 087 0981.86 1005.87 8 -1.80 02.91 271 07.13 07.66 00.70 255 ///// /// ///// ///// ///// /// 000.54 -02.83 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.884389 
04.01.2020 00:11:05 04.01.2020_03:11:05 -01.27 -03.06 -00.87 -01.26 001.67 -01.26 000.60 087 0981.82 1005.83 8 -1.80 02.98 270 07.13 07.66 01.64 252 ///// /// ///// ///// ///// /// 000.54 -02.83 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.882369 
04.01.2020 00:12:05 04.01.2020_03:12:05 -01.28 -03.07 -00.87 -01.26 001.67 -01.26 000.60 087 0981.78 1005.79 8 -1.90 02.96 266 07.13 07.66 05.14 256 ///// /// ///// ///// ///// /// 000.55 -02.83 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.880320 
04.01.2020 00:13:06 04.01.2020_03:13:06 -01.29 -03.07 -00.87 -01.26 001.67 -01.26 000.60 087 0981.74 1005.75 8 -1.90 02.94 266 07.13 07.66 02.24 254 ///// /// ///// ///// ///// /// 000.55 -02.84 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.878310 
04.01.2020 00:14:06 04.01.2020_03:14:06 -01.29 -03.08 -00.87 -01.26 001.67 -01.26 000.60 087 0981.71 1005.72 8 -1.90 02.97 265 07.13 07.66 03.64 293 ///// /// ///// ///// ///// /// 000.55 -02.84 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.877038 
04.01.2020 00:15:05 04.01.2020_03:15:05 -01.30 -03.08 -00.87 -01.26 001.67 -01.26 000.60 087 0981.67 1005.68 8 -2.00 02.89 264 07.13 07.66 01.90 261 ///// /// ///// ///// ///// /// 000.55 -02.84 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.876058 
04.01.2020 00:16:05 04.01.2020_03:16:05 -01.30 -03.08 -00.87 -01.26 001.67 -01.26 000.60 087 0981.63 1005.64 8 -2.00 03.05 264 07.13 07.66 04.32 280 ///// /// ///// ///// ///// /// 000.55 -02.85 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.875016 
04.01.2020 00:17:05 04.01.2020_03:17:05 -01.30 -03.09 -00.87 -01.26 001.67 -01.26 000.60 087 0981.60 1005.61 8 -2.10 03.05 263 07.13 07.66 02.05 260 ///// /// ///// ///// ///// /// 000.55 -02.85 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.872823 
04.01.2020 00:18:05 04.01.2020_03:18:05 -01.31 -03.09 -00.87 -01.26 001.67 -01.26 000.60 087 0981.56 1005.57 8 -2.10 02.92 264 07.13 07.66 02.40 322 ///// /// ///// ///// ///// /// 000.55 -02.86 000.55 000.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.55 000.54 4.870441 
