дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
17.01.2020 00:00:05 17.01.2020_03:00:05 003.09 000.85 003.11 002.81 003.11 002.60 002.65 085 0996.97 1020.95 2 01.10 02.35 307 06.68 09.35 03.91 326 ///// /// ///// ///// ///// /// 000.51 000.72 000.51 000.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.51 000.50 6.498292 
17.01.2020 00:01:05 17.01.2020_03:01:05 003.09 000.84 003.11 002.81 003.11 002.60 002.65 085 0996.98 1020.96 2 01.10 02.33 307 06.68 09.35 01.40 295 ///// /// ///// ///// ///// /// 000.51 000.72 000.51 000.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.51 000.50 6.495574 
17.01.2020 00:02:06 17.01.2020_03:02:06 003.09 000.84 003.11 002.81 003.11 002.60 002.65 085 0996.99 1020.97 2 01.20 02.37 308 06.68 09.35 03.10 311 ///// /// ///// ///// ///// /// 000.51 000.73 000.51 000.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.51 000.50 6.492438 
17.01.2020 00:03:05 17.01.2020_03:03:05 003.10 000.83 003.11 002.81 003.11 002.60 002.65 085 0997.00 1020.98 2 01.20 02.34 307 06.68 09.35 00.51 275 ///// /// ///// ///// ///// /// 000.51 000.73 000.51 000.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.51 000.50 6.490080 
17.01.2020 00:04:05 17.01.2020_03:04:05 003.10 000.83 003.11 002.81 003.11 002.60 002.65 085 0997.00 1020.98 2 01.10 02.30 307 06.68 09.35 02.28 290 ///// /// ///// ///// ///// /// 000.51 000.73 000.51 000.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.51 000.50 6.487966 
17.01.2020 00:05:05 17.01.2020_03:05:05 003.11 000.82 003.11 002.81 003.11 002.60 002.65 084 0996.99 1020.96 2 01.10 02.37 306 06.68 09.35 02.38 300 ///// /// ///// ///// ///// /// 000.51 000.72 000.51 000.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.51 000.50 6.485605 
17.01.2020 00:06:05 17.01.2020_03:06:05 003.11 000.82 003.11 002.81 003.11 002.60 002.65 084 0996.99 1020.96 2 01.10 02.46 307 06.68 09.35 03.33 276 ///// /// ///// ///// ///// /// 000.51 000.73 000.51 000.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.51 000.50 6.482997 
17.01.2020 00:07:05 17.01.2020_03:07:05 003.11 000.81 003.11 002.81 003.11 002.60 002.65 084 0996.99 1020.96 2 01.10 02.28 306 05.36 09.35 00.97 261 ///// /// ///// ///// ///// /// 000.51 000.74 000.51 000.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.51 000.50 6.480323 
17.01.2020 00:08:05 17.01.2020_03:08:05 003.12 000.81 003.11 002.81 003.11 002.60 002.65 084 0996.99 1020.96 2 01.10 02.40 307 05.36 09.35 03.78 334 ///// /// ///// ///// ///// /// 000.51 000.74 000.51 000.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.51 000.50 6.478232 
17.01.2020 00:09:05 17.01.2020_03:09:05 003.12 000.80 003.11 002.81 003.11 002.60 002.65 084 0996.99 1020.96 2 01.10 02.56 308 05.36 09.35 02.16 014 ///// /// ///// ///// ///// /// 000.51 000.75 000.51 000.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.51 000.50 6.475832 
