дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
08.01.2020 00:00:06 08.01.2020_03:00:06 -00.43 -01.97 -00.35 -00.69 -00.35 -01.35 -01.57 089 0999.97 1024.34 7 -0.60 02.40 291 05.20 06.31 03.58 315 ///// /// ///// ///// ///// /// 000.41 -00.85 000.41 000.40 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 5.293321 
08.01.2020 00:01:05 08.01.2020_03:01:05 -00.43 -01.97 -00.35 -00.69 -00.35 -01.35 -01.57 089 0999.96 1024.33 7 -0.60 02.34 291 05.20 06.31 00.78 255 ///// /// ///// ///// ///// /// 000.41 -00.85 000.41 000.40 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 5.293597 
08.01.2020 00:02:05 08.01.2020_03:02:05 -00.43 -01.97 -00.35 -00.69 -00.35 -01.35 -01.57 089 0999.95 1024.32 7 -0.60 02.28 296 05.20 06.31 00.61 258 ///// /// ///// ///// ///// /// 000.41 -00.85 000.41 000.40 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 5.293505 
08.01.2020 00:03:05 08.01.2020_03:03:05 -00.42 -01.97 -00.35 -00.69 -00.35 -01.35 -01.57 089 0999.95 1024.32 8 -0.60 02.26 295 05.20 06.31 00.00 000 ///// /// ///// ///// ///// /// 000.41 -00.85 000.41 000.40 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 5.293035 
08.01.2020 00:04:05 08.01.2020_03:04:05 -00.41 -01.97 -00.35 -00.69 -00.35 -01.35 -01.57 089 0999.95 1024.32 8 -0.60 02.13 295 05.20 06.31 01.48 301 ///// /// ///// ///// ///// /// 000.41 -00.85 000.41 000.40 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 5.292746 
08.01.2020 00:05:05 08.01.2020_03:05:05 -00.41 -01.97 -00.35 -00.69 -00.35 -01.35 -01.57 089 0999.95 1024.32 7 -0.60 02.10 297 05.20 06.31 00.78 212 ///// /// ///// ///// ///// /// 000.41 -00.85 000.41 000.40 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 5.292453 
08.01.2020 00:06:05 08.01.2020_03:06:05 -00.40 -01.97 -00.35 -00.69 -00.35 -01.35 -01.57 089 0999.95 1024.32 8 -0.60 02.01 295 05.77 06.31 03.71 313 ///// /// ///// ///// ///// /// 000.41 -00.85 000.41 000.40 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 5.291920 
08.01.2020 00:07:05 08.01.2020_03:07:05 -00.40 -01.97 -00.35 -00.69 -00.35 -01.35 -01.57 089 0999.95 1024.32 7 -0.50 02.01 296 05.77 06.31 01.10 328 ///// /// ///// ///// ///// /// 000.41 -00.85 000.41 000.40 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 5.291594 
08.01.2020 00:08:05 08.01.2020_03:08:05 -00.40 -01.97 -00.35 -00.69 -00.35 -01.35 -01.57 089 0999.96 1024.33 7 -0.50 02.07 297 05.77 06.31 01.22 275 ///// /// ///// ///// ///// /// 000.41 -00.85 000.41 000.40 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 5.291439 
08.01.2020 00:09:05 08.01.2020_03:09:05 -00.40 -01.97 -00.35 -00.69 -00.35 -01.35 -01.57 089 0999.96 1024.33 7 -0.50 02.02 297 05.77 06.31 01.91 252 ///// /// ///// ///// ///// /// 000.41 -00.85 000.41 000.40 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 5.290876 
