дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
07.01.2020 00:00:06 07.01.2020_03:00:06 -02.40 -07.07 -01.86 -02.44 -01.01 -02.44 -01.35 070 1000.00 1024.57 5 -0.30 02.24 250 05.24 05.24 03.53 265 ///// /// ///// ///// ///// /// 000.46 -02.77 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.48 000.45 3.606886 
07.01.2020 00:01:05 07.01.2020_03:01:05 -02.40 -07.06 -01.86 -02.44 -01.01 -02.44 -01.35 070 1000.00 1024.57 5 -0.30 02.22 251 05.24 05.24 03.22 246 ///// /// ///// ///// ///// /// 000.46 -02.77 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.48 000.45 3.609348 
07.01.2020 00:02:05 07.01.2020_03:02:05 -02.40 -07.05 -01.86 -02.44 -01.01 -02.44 -01.35 070 1000.00 1024.57 5 -0.20 02.23 252 05.24 05.24 01.58 235 ///// /// ///// ///// ///// /// 000.46 -02.76 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.48 000.45 3.611321 
07.01.2020 00:03:05 07.01.2020_03:03:05 -02.40 -07.05 -01.86 -02.44 -01.01 -02.44 -01.35 070 1000.00 1024.57 5 -0.20 02.17 250 05.24 05.24 01.57 241 ///// /// ///// ///// ///// /// 000.45 -02.76 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.48 000.45 3.612129 
07.01.2020 00:04:05 07.01.2020_03:04:05 -02.40 -07.04 -01.86 -02.44 -01.01 -02.44 -01.35 070 0999.99 1024.56 5 -0.20 02.09 251 05.24 05.24 01.77 255 ///// /// ///// ///// ///// /// 000.45 -02.76 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.48 000.45 3.614583 
07.01.2020 00:05:05 07.01.2020_03:05:05 -02.40 -07.04 -01.86 -02.44 -01.01 -02.44 -01.35 070 0999.99 1024.56 5 -0.20 02.04 249 05.24 05.24 01.28 283 ///// /// ///// ///// ///// /// 000.45 -02.76 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.48 000.45 3.614607 
07.01.2020 00:06:05 07.01.2020_03:06:05 -02.40 -07.03 -01.86 -02.44 -01.01 -02.44 -01.35 070 0999.98 1024.55 5 -0.20 02.11 252 05.24 05.24 02.08 266 ///// /// ///// ///// ///// /// 000.45 -02.75 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.48 000.45 3.615733 
07.01.2020 00:07:05 07.01.2020_03:07:05 -02.40 -07.03 -01.86 -02.44 -01.01 -02.44 -01.35 070 0999.97 1024.54 5 -0.30 01.92 254 04.42 05.24 00.00 000 ///// /// ///// ///// ///// /// 000.45 -02.75 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.48 000.45 3.615928 
07.01.2020 00:08:05 07.01.2020_03:08:05 -02.39 -07.02 -01.86 -02.44 -01.01 -02.44 -01.35 070 0999.96 1024.53 5 -0.30 01.74 252 04.42 05.24 00.82 291 ///// /// ///// ///// ///// /// 000.45 -02.74 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.48 000.45 3.618303 
07.01.2020 00:09:05 07.01.2020_03:09:05 -02.39 -07.02 -01.86 -02.44 -01.01 -02.44 -01.35 070 0999.96 1024.53 5 -0.30 01.58 254 04.42 05.24 00.54 265 ///// /// ///// ///// ///// /// 000.45 -02.74 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.48 000.45 3.619939 
07.01.2020 00:10:06 07.01.2020_03:10:06 -02.39 -07.01 -01.88 -02.44 -01.01 -02.44 -01.36 070 0999.95 1024.52 5 -0.30 01.39 254 04.42 05.24 00.00 000 ///// /// ///// ///// ///// /// 000.45 -02.73 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.623041 
07.01.2020 00:11:05 07.01.2020_03:11:05 -02.40 -07.01 -01.88 -02.44 -01.01 -02.44 -01.36 070 0999.95 1024.52 5 -0.30 01.33 250 04.42 05.24 02.92 271 ///// /// ///// ///// ///// /// 000.45 -02.72 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.623643 
07.01.2020 00:12:05 07.01.2020_03:12:05 -02.40 -07.00 -01.88 -02.44 -01.01 -02.44 -01.36 070 0999.95 1024.52 5 -0.30 01.29 249 04.42 05.24 00.98 227 ///// /// ///// ///// ///// /// 000.45 -02.71 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.625899 
07.01.2020 00:13:05 07.01.2020_03:13:05 -02.40 -06.99 -01.88 -02.44 -01.01 -02.44 -01.36 070 0999.95 1024.52 5 -0.30 01.26 252 04.42 05.24 00.70 259 ///// /// ///// ///// ///// /// 000.45 -02.71 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.628334 
07.01.2020 00:14:05 07.01.2020_03:14:05 -02.40 -06.98 -01.88 -02.44 -01.01 -02.44 -01.36 070 0999.96 1024.53 5 -0.30 01.25 252 04.42 05.24 02.53 252 ///// /// ///// ///// ///// /// 000.45 -02.70 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.630300 
07.01.2020 00:15:05 07.01.2020_03:15:05 -02.41 -06.98 -01.88 -02.44 -01.01 -02.44 -01.36 070 0999.95 1024.52 5 -0.30 01.32 251 04.42 05.24 02.74 243 ///// /// ///// ///// ///// /// 000.45 -02.69 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.630063 
07.01.2020 00:16:05 07.01.2020_03:16:05 -02.41 -06.99 -01.88 -02.44 -01.01 -02.44 -01.36 070 0999.95 1024.52 5 -0.30 01.22 250 03.90 05.24 01.35 233 ///// /// ///// ///// ///// /// 000.45 -02.68 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.628792 
07.01.2020 00:17:05 07.01.2020_03:17:05 -02.40 -06.98 -01.88 -02.44 -01.01 -02.44 -01.36 070 0999.95 1024.52 5 -0.30 01.30 249 04.92 05.24 04.88 255 ///// /// ///// ///// ///// /// 000.45 -02.67 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.630087 
07.01.2020 00:18:05 07.01.2020_03:18:05 -02.40 -06.98 -01.88 -02.44 -01.01 -02.44 -01.36 070 0999.95 1024.52 5 -0.30 01.47 248 04.92 05.24 02.04 253 ///// /// ///// ///// ///// /// 000.45 -02.67 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.631331 
07.01.2020 00:19:05 07.01.2020_03:19:05 -02.40 -06.98 -01.88 -02.44 -01.01 -02.44 -01.36 070 0999.94 1024.51 5 -0.30 01.62 252 04.92 05.24 01.28 294 ///// /// ///// ///// ///// /// 000.45 -02.66 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.631296 
07.01.2020 00:20:05 07.01.2020_03:20:05 -02.40 -06.99 -01.91 -02.44 -01.01 -02.44 -01.37 070 0999.94 1024.51 5 -0.30 01.73 254 04.92 05.24 00.94 239 ///// /// ///// ///// ///// /// 000.45 -02.66 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.628936 
07.01.2020 00:21:05 07.01.2020_03:21:05 -02.40 -06.98 -01.91 -02.44 -01.01 -02.44 -01.37 070 0999.93 1024.50 5 -0.30 01.68 255 04.92 05.24 01.64 212 ///// /// ///// ///// ///// /// 000.45 -02.65 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.630487 
07.01.2020 00:22:05 07.01.2020_03:22:05 -02.40 -06.98 -01.91 -02.44 -01.01 -02.44 -01.37 070 0999.92 1024.49 5 -0.30 01.66 256 04.92 05.24 00.92 258 ///// /// ///// ///// ///// /// 000.45 -02.64 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.630956 
07.01.2020 00:23:05 07.01.2020_03:23:05 -02.40 -06.98 -01.91 -02.44 -01.01 -02.44 -01.37 070 0999.91 1024.48 5 -0.30 01.70 255 04.92 05.24 01.02 234 ///// /// ///// ///// ///// /// 000.45 -02.63 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.631999 
07.01.2020 00:24:05 07.01.2020_03:24:05 -02.40 -06.98 -01.91 -02.44 -01.01 -02.44 -01.37 070 0999.89 1024.46 5 -0.30 01.73 257 04.92 05.24 02.69 267 ///// /// ///// ///// ///// /// 000.45 -02.63 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.630474 
07.01.2020 00:25:05 07.01.2020_03:25:05 -02.40 -06.98 -01.91 -02.44 -01.01 -02.44 -01.37 070 0999.89 1024.45 5 -0.30 01.77 257 04.92 05.24 02.52 283 ///// /// ///// ///// ///// /// 000.45 -02.62 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.631138 
07.01.2020 00:26:05 07.01.2020_03:26:05 -02.39 -06.98 -01.91 -02.44 -01.01 -02.44 -01.37 070 0999.88 1024.44 5 -0.30 01.90 256 04.92 05.24 01.82 233 ///// /// ///// ///// ///// /// 000.45 -02.61 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.631622 
07.01.2020 00:27:05 07.01.2020_03:27:05 -02.39 -06.97 -01.91 -02.44 -01.01 -02.44 -01.37 070 0999.88 1024.44 5 -0.30 01.89 256 04.70 05.24 01.33 286 ///// /// ///// ///// ///// /// 000.45 -02.61 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.632121 
07.01.2020 00:28:05 07.01.2020_03:28:05 -02.39 -06.97 -01.91 -02.44 -01.01 -02.44 -01.37 070 0999.88 1024.44 5 -0.30 01.79 257 04.48 05.24 01.01 212 ///// /// ///// ///// ///// /// 000.45 -02.60 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.633489 
07.01.2020 00:29:05 07.01.2020_03:29:05 -02.39 -06.97 -01.91 -02.44 -01.01 -02.44 -01.37 070 0999.88 1024.44 5 -0.30 01.65 255 04.48 05.24 01.23 300 ///// /// ///// ///// ///// /// 000.45 -02.59 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.634681 
07.01.2020 00:30:06 07.01.2020_03:30:06 -02.39 -06.96 -01.96 -02.44 -01.02 -02.44 -01.38 070 0999.88 1024.44 5 -0.30 01.54 256 04.48 05.24 00.98 245 ///// /// ///// ///// ///// /// 000.45 -02.58 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.635436 
07.01.2020 00:31:05 07.01.2020_03:31:05 -02.39 -06.96 -01.96 -02.44 -01.02 -02.44 -01.38 070 0999.88 1024.44 5 -0.30 01.57 254 04.48 05.24 01.71 217 ///// /// ///// ///// ///// /// 000.45 -02.58 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.634914 
07.01.2020 00:32:05 07.01.2020_03:32:05 -02.39 -06.96 -01.96 -02.44 -01.02 -02.44 -01.38 070 0999.88 1024.44 5 -0.30 01.60 252 04.48 05.24 00.00 000 ///// /// ///// ///// ///// /// 000.45 -02.57 000.51 000.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.47 000.45 3.635292 
