дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
14.01.2020 00:00:06 14.01.2020_03:00:06 -00.87 -02.78 000.41 -00.87 002.04 -00.87 001.21 086 0992.18 1016.40 3 01.80 04.22 322 08.99 09.70 04.30 324 ///// /// ///// ///// ///// /// 000.50 -00.47 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 4.985389 
14.01.2020 00:01:05 14.01.2020_03:01:05 -00.87 -02.78 000.41 -00.87 002.04 -00.87 001.21 086 0992.20 1016.42 3 01.80 04.26 321 08.99 09.70 02.73 305 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 4.985137 
14.01.2020 00:02:05 14.01.2020_03:02:05 -00.86 -02.78 000.41 -00.87 002.04 -00.87 001.21 086 0992.22 1016.44 3 01.80 04.28 322 08.99 09.70 02.24 008 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 4.986007 
14.01.2020 00:03:05 14.01.2020_03:03:05 -00.85 -02.77 000.41 -00.87 002.04 -00.87 001.21 086 0992.24 1016.46 3 01.90 04.06 323 08.99 09.70 01.59 299 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 4.988432 
14.01.2020 00:04:05 14.01.2020_03:04:05 -00.85 -02.76 000.41 -00.87 002.04 -00.87 001.21 086 0992.25 1016.47 3 01.90 03.78 322 08.99 09.70 02.68 321 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 4.992319 
14.01.2020 00:05:05 14.01.2020_03:05:05 -00.84 -02.75 000.41 -00.87 002.04 -00.87 001.21 086 0992.26 1016.48 3 01.90 03.67 325 08.99 09.70 03.85 345 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 4.995585 
14.01.2020 00:06:05 14.01.2020_03:06:05 -00.83 -02.74 000.41 -00.87 002.04 -00.87 001.21 086 0992.27 1016.49 3 01.90 03.56 327 08.99 09.70 01.60 323 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 4.999985 
14.01.2020 00:07:05 14.01.2020_03:07:05 -00.82 -02.72 000.41 -00.87 002.04 -00.87 001.21 086 0992.28 1016.50 3 01.90 03.23 330 07.21 09.70 02.79 356 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.006842 
14.01.2020 00:08:05 14.01.2020_03:08:05 -00.81 -02.70 000.41 -00.87 002.04 -00.87 001.21 087 0992.29 1016.51 3 01.90 03.12 331 07.21 09.70 02.03 303 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.014721 
14.01.2020 00:09:05 14.01.2020_03:09:05 -00.80 -02.68 000.41 -00.87 002.04 -00.87 001.21 087 0992.30 1016.52 3 01.90 03.11 329 06.92 09.70 05.33 323 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.021121 
14.01.2020 00:10:05 14.01.2020_03:10:05 -00.79 -02.67 000.37 -00.87 002.04 -00.87 001.20 087 0992.29 1016.51 3 01.90 02.98 331 06.73 09.70 04.14 337 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.024646 
14.01.2020 00:11:05 14.01.2020_03:11:05 -00.79 -02.67 000.37 -00.87 002.04 -00.87 001.20 087 0992.29 1016.51 3 01.90 02.86 332 06.73 09.70 04.01 310 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.026113 
14.01.2020 00:12:05 14.01.2020_03:12:05 -00.78 -02.67 000.37 -00.87 002.04 -00.87 001.20 087 0992.29 1016.51 3 01.90 02.75 334 06.73 09.70 03.39 334 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.027063 
14.01.2020 00:13:05 14.01.2020_03:13:05 -00.77 -02.66 000.37 -00.87 002.04 -00.87 001.20 087 0992.29 1016.51 3 01.90 02.94 334 06.73 09.70 04.59 356 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.028473 
14.01.2020 00:14:05 14.01.2020_03:14:05 -00.77 -02.66 000.37 -00.87 002.04 -00.87 001.20 087 0992.29 1016.51 3 01.90 02.99 336 06.73 09.70 03.77 339 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.030040 
14.01.2020 00:15:05 14.01.2020_03:15:05 -00.77 -02.66 000.37 -00.87 002.04 -00.87 001.20 087 0992.29 1016.51 3 01.90 02.93 336 06.73 09.70 05.01 327 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.031319 
14.01.2020 00:16:05 14.01.2020_03:16:05 -00.76 -02.66 000.37 -00.87 002.04 -00.87 001.20 086 0992.29 1016.51 3 01.90 03.14 336 07.13 09.70 03.28 333 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.030855 
14.01.2020 00:17:05 14.01.2020_03:17:05 -00.76 -02.66 000.37 -00.87 002.04 -00.87 001.20 086 0992.29 1016.51 3 01.90 03.27 333 07.13 09.70 03.82 300 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.029288 
14.01.2020 00:18:05 14.01.2020_03:18:05 -00.76 -02.67 000.37 -00.87 002.04 -00.87 001.20 086 0992.29 1016.51 3 01.90 03.34 330 07.13 09.70 01.80 340 ///// /// ///// ///// ///// /// 000.50 -00.46 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.026447 
14.01.2020 00:19:05 14.01.2020_03:19:05 -00.76 -02.68 000.37 -00.87 002.04 -00.87 001.20 086 0992.29 1016.51 3 01.90 03.21 335 07.13 09.70 02.95 312 ///// /// ///// ///// ///// /// 000.50 -00.47 000.50 000.48 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.50 000.49 5.022422 
