дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
27.01.2020 00:00:05 27.01.2020_03:00:05 002.29 000.51 002.30 001.37 002.30 -01.38 -00.54 088 0982.09 1005.78 2 00.80 03.73 306 08.67 12.13 03.55 326 ///// /// ///// ///// ///// /// 000.65 -00.05 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.343406 
27.01.2020 00:01:05 27.01.2020_03:01:05 002.29 000.51 002.30 001.37 002.30 -01.38 -00.54 088 0982.10 1005.79 2 00.80 03.90 306 08.67 12.13 04.03 318 ///// /// ///// ///// ///// /// 000.65 -00.05 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.343187 
27.01.2020 00:02:05 27.01.2020_03:02:05 002.29 000.51 002.30 001.37 002.30 -01.38 -00.54 088 0982.11 1005.80 2 00.80 03.65 305 08.67 12.13 01.84 325 ///// /// ///// ///// ///// /// 000.65 -00.05 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.342032 
27.01.2020 00:03:05 27.01.2020_03:03:05 002.30 000.51 002.30 001.37 002.30 -01.38 -00.54 087 0982.12 1005.81 2 00.80 03.84 306 08.67 12.13 05.12 334 ///// /// ///// ///// ///// /// 000.65 -00.05 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.341067 
27.01.2020 00:04:05 27.01.2020_03:04:05 002.30 000.51 002.30 001.37 002.30 -01.38 -00.54 087 0982.14 1005.83 2 00.80 03.99 309 08.67 12.13 06.30 301 ///// /// ///// ///// ///// /// 000.65 -00.05 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.340058 
27.01.2020 00:05:05 27.01.2020_03:05:05 002.31 000.50 002.30 001.37 002.30 -01.38 -00.54 087 0982.16 1005.85 2 00.90 03.94 310 08.12 12.13 03.31 330 ///// /// ///// ///// ///// /// 000.65 -00.04 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.339151 
27.01.2020 00:06:05 27.01.2020_03:06:05 002.32 000.50 002.30 001.37 002.30 -01.38 -00.54 087 0982.18 1005.87 2 00.90 03.92 311 08.87 12.13 07.77 314 ///// /// ///// ///// ///// /// 000.65 -00.04 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.338807 
27.01.2020 00:07:05 27.01.2020_03:07:05 002.32 000.51 002.30 001.37 002.30 -01.38 -00.54 087 0982.19 1005.88 2 00.90 03.91 312 08.87 12.13 02.95 304 ///// /// ///// ///// ///// /// 000.65 -00.04 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.339533 
27.01.2020 00:08:05 27.01.2020_03:08:05 002.33 000.51 002.30 001.37 002.30 -01.38 -00.54 087 0982.21 1005.90 2 00.90 03.86 309 08.87 12.13 02.82 333 ///// /// ///// ///// ///// /// 000.65 -00.04 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.339828 
27.01.2020 00:09:05 27.01.2020_03:09:05 002.34 000.50 002.30 001.37 002.30 -01.38 -00.54 087 0982.23 1005.92 2 00.90 03.96 309 08.87 12.13 05.52 316 ///// /// ///// ///// ///// /// 000.65 -00.04 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.339083 
27.01.2020 00:10:06 27.01.2020_03:10:06 002.35 000.50 002.35 001.37 002.35 -01.38 -00.52 087 0982.24 1005.93 2 00.90 04.12 311 08.87 12.13 05.07 331 ///// /// ///// ///// ///// /// 000.65 -00.04 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.337901 
27.01.2020 00:11:05 27.01.2020_03:11:05 002.36 000.50 002.35 001.37 002.35 -01.38 -00.52 087 0982.25 1005.94 2 00.90 04.11 311 08.87 12.13 04.76 321 ///// /// ///// ///// ///// /// 000.65 -00.04 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.336136 
27.01.2020 00:12:05 27.01.2020_03:12:05 002.36 000.50 002.35 001.37 002.35 -01.38 -00.52 087 0982.26 1005.95 2 00.90 04.37 312 08.87 12.13 06.67 301 ///// /// ///// ///// ///// /// 000.65 -00.04 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.335376 
27.01.2020 00:13:05 27.01.2020_03:13:05 002.36 000.49 002.35 001.37 002.35 -01.38 -00.52 087 0982.27 1005.96 2 00.90 04.36 312 08.87 12.13 04.05 319 ///// /// ///// ///// ///// /// 000.65 -00.04 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.334625 
27.01.2020 00:14:05 27.01.2020_03:14:05 002.36 000.49 002.35 001.37 002.35 -01.38 -00.52 087 0982.28 1005.97 2 00.90 04.36 312 08.87 12.13 08.06 287 ///// /// ///// ///// ///// /// 000.65 -00.04 000.65 000.64 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.65 000.65 6.333014 
