дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
21.08.2020 00:00:04 21.08.2020_03:00:04 010.03 007.92 010.95 010.03 020.85 010.03 015.92 086 0995.90 1019.22 2 01.00 00.00 000 00.00 00.95 00.00 000 ///// /// ///// ///// ///// /// 014.89 009.37 026.05 014.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.96 014.89 10.659241 
21.08.2020 00:01:04 21.08.2020_03:01:04 010.02 007.93 010.95 010.03 020.85 010.03 015.92 086 0995.91 1019.23 2 01.00 00.00 000 00.00 00.95 00.00 000 ///// /// ///// ///// ///// /// 014.88 009.36 026.05 014.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.96 014.89 10.664506 
21.08.2020 00:02:04 21.08.2020_03:02:04 010.01 007.94 010.95 010.03 020.85 010.03 015.92 086 0995.92 1019.24 2 01.00 00.00 000 00.00 00.95 00.00 000 ///// /// ///// ///// ///// /// 014.88 009.36 026.05 014.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.96 014.89 10.670093 
21.08.2020 00:03:04 21.08.2020_03:03:04 010.00 007.95 010.95 010.03 020.85 010.03 015.92 087 0995.93 1019.25 2 01.00 00.00 000 00.00 00.95 00.00 000 ///// /// ///// ///// ///// /// 014.87 009.35 026.05 014.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.96 014.89 10.675030 
21.08.2020 00:04:04 21.08.2020_03:04:04 009.99 007.95 010.95 010.03 020.85 010.03 015.92 087 0995.94 1019.26 2 01.00 00.00 000 00.00 00.95 00.00 000 ///// /// ///// ///// ///// /// 014.86 009.34 026.05 014.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.96 014.89 10.681335 
21.08.2020 00:05:04 21.08.2020_03:05:04 009.99 007.97 010.95 010.03 020.85 010.03 015.92 087 0995.95 1019.27 2 01.10 00.00 000 00.00 00.95 00.53 284 ///// /// ///// ///// ///// /// 014.85 009.33 026.05 014.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.96 014.89 10.690172 
21.08.2020 00:06:04 21.08.2020_03:06:04 009.99 007.99 010.95 010.03 020.85 010.03 015.92 087 0995.96 1019.29 2 01.10 00.00 000 00.00 00.95 00.59 279 ///// /// ///// ///// ///// /// 014.84 009.33 026.05 014.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.96 014.89 10.704429 
21.08.2020 00:07:04 21.08.2020_03:07:04 009.99 008.00 010.95 010.03 020.85 010.03 015.92 087 0995.97 1019.30 2 01.10 00.00 000 00.00 00.95 00.51 271 ///// /// ///// ///// ///// /// 014.83 009.32 026.05 014.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.96 014.89 10.717307 
21.08.2020 00:08:04 21.08.2020_03:08:04 009.99 008.02 010.95 010.03 020.85 010.03 015.92 087 0995.98 1019.31 2 01.10 00.00 000 00.00 00.80 00.00 000 ///// /// ///// ///// ///// /// 014.82 009.32 026.05 014.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.96 014.89 10.727294 
21.08.2020 00:09:04 21.08.2020_03:09:04 009.99 008.02 010.95 010.03 020.85 010.03 015.92 087 0995.99 1019.32 2 01.10 00.00 000 00.00 00.79 00.00 000 ///// /// ///// ///// ///// /// 014.81 009.31 026.05 014.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.96 014.89 10.732413 
