дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
19.08.2020 00:00:05 19.08.2020_03:00:05 010.55 009.10 011.54 010.48 020.67 010.48 015.53 090 0989.80 1012.93 / ///// 00.00 000 00.00 01.05 00.61 235 ///// /// ///// ///// ///// /// 015.50 010.04 028.14 015.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.60 015.50 11.544615 
19.08.2020 00:01:05 19.08.2020_03:01:05 010.55 009.09 011.54 010.48 020.67 010.48 015.53 090 0989.80 1012.93 / ///// 00.00 000 00.00 01.05 00.00 000 ///// /// ///// ///// ///// /// 015.49 010.04 028.14 015.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.60 015.50 11.535564 
19.08.2020 00:02:05 19.08.2020_03:02:05 010.55 009.10 011.54 010.48 020.67 010.48 015.53 090 0989.80 1012.93 / ///// 00.00 000 00.00 01.05 00.00 000 ///// /// ///// ///// ///// /// 015.48 010.03 028.14 015.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.60 015.50 11.539270 
19.08.2020 00:03:05 19.08.2020_03:03:05 010.56 009.11 011.54 010.48 020.67 010.48 015.53 090 0989.80 1012.93 / ///// 00.00 000 00.00 01.05 00.00 000 ///// /// ///// ///// ///// /// 015.47 010.03 028.14 015.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.60 015.50 11.551533 
19.08.2020 00:04:05 19.08.2020_03:04:05 010.57 009.13 011.54 010.48 020.67 010.48 015.53 090 0989.80 1012.92 / ///// 00.00 000 00.00 01.05 00.00 000 ///// /// ///// ///// ///// /// 015.46 010.03 028.14 015.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.60 015.50 11.562826 
19.08.2020 00:05:05 19.08.2020_03:05:05 010.58 009.14 011.54 010.48 020.67 010.48 015.53 090 0989.80 1012.92 / ///// 00.00 000 00.00 01.05 00.00 000 ///// /// ///// ///// ///// /// 015.46 010.02 028.14 015.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.60 015.50 11.569900 
19.08.2020 00:06:05 19.08.2020_03:06:05 010.58 009.14 011.54 010.48 020.67 010.48 015.53 090 0989.80 1012.92 / ///// 00.00 000 00.00 01.05 00.00 000 ///// /// ///// ///// ///// /// 015.45 010.02 028.14 015.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.60 015.50 11.573358 
19.08.2020 00:07:05 19.08.2020_03:07:05 010.59 009.15 011.54 010.48 020.67 010.48 015.53 090 0989.80 1012.92 / ///// 00.00 000 00.00 01.05 00.00 000 ///// /// ///// ///// ///// /// 015.44 010.01 028.14 015.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.60 015.50 11.579898 
19.08.2020 00:08:05 19.08.2020_03:08:05 010.59 009.16 011.54 010.48 020.67 010.48 015.53 090 0989.80 1012.92 / ///// 00.00 000 00.00 01.05 00.00 000 ///// /// ///// ///// ///// /// 015.43 010.00 028.14 015.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.60 015.50 11.587303 
19.08.2020 00:09:05 19.08.2020_03:09:05 010.60 009.17 011.54 010.48 020.67 010.48 015.53 090 0989.80 1012.92 / ///// 00.00 000 00.00 01.05 00.00 000 ///// /// ///// ///// ///// /// 015.42 009.99 028.14 015.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.60 015.50 11.593225 
19.08.2020 00:10:05 19.08.2020_03:10:05 010.60 009.17 011.43 010.48 020.67 010.48 015.52 090 0989.80 1012.92 / ///// 00.00 000 00.00 01.05 00.00 000 ///// /// ///// ///// ///// /// 015.41 009.98 028.14 015.41 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.46 015.41 11.596814 
