дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
13.08.2020 00:00:04 13.08.2020_03:00:04 012.66 011.49 013.22 012.66 017.94 012.66 014.50 092 0989.55 1012.48 4 -0.10 01.92 002 03.67 06.30 02.66 009 ///// /// ///// ///// ///// /// 016.66 014.10 024.16 016.66 0000.00 0000.00 0000.50 0001.00 0001.00 0003.50 00.00 00.00 00.00 00.00 ////// 017.69 016.66 13.538558 
13.08.2020 00:01:04 13.08.2020_03:01:04 012.66 011.50 013.22 012.66 017.94 012.66 014.50 092 0989.55 1012.48 4 -0.10 02.00 360 03.67 06.30 02.72 355 ///// /// ///// ///// ///// /// 016.65 014.10 024.16 016.66 0000.00 0000.00 0000.50 0001.00 0001.00 0003.50 00.00 00.00 00.00 00.00 ////// 017.69 016.66 13.543094 
13.08.2020 00:02:04 13.08.2020_03:02:04 012.65 011.50 013.22 012.66 017.94 012.66 014.50 092 0989.54 1012.47 4 -0.10 02.04 001 03.67 06.30 01.92 036 ///// /// ///// ///// ///// /// 016.65 014.10 024.16 016.66 0000.00 0000.00 0000.50 0001.00 0001.00 0003.50 00.00 00.00 00.00 00.00 ////// 017.69 016.66 13.545467 
13.08.2020 00:03:04 13.08.2020_03:03:04 012.64 011.49 013.22 012.66 017.94 012.66 014.50 092 0989.53 1012.46 4 -0.10 02.20 004 04.67 06.30 03.09 014 ///// /// ///// ///// ///// /// 016.65 014.09 024.16 016.66 0000.00 0000.00 0000.50 0001.00 0001.00 0003.50 00.00 00.00 00.00 00.00 ////// 017.69 016.66 13.540893 
13.08.2020 00:04:04 13.08.2020_03:04:04 012.63 011.49 013.22 012.66 017.94 012.66 014.50 092 0989.53 1012.46 4 -0.10 02.12 004 04.67 06.30 01.82 049 ///// /// ///// ///// ///// /// 016.64 014.09 024.16 016.66 0000.00 0000.00 0000.50 0001.00 0001.00 0003.50 00.00 00.00 00.00 00.00 ////// 017.69 016.66 13.534450 
13.08.2020 00:05:04 13.08.2020_03:05:04 012.63 011.48 013.22 012.66 017.94 012.66 014.50 092 0989.53 1012.46 4 -0.10 01.95 005 04.67 06.30 01.05 348 ///// /// ///// ///// ///// /// 016.64 014.08 024.16 016.66 0000.00 0000.00 0000.50 0001.00 0001.00 0003.50 00.00 00.00 00.00 00.00 ////// 017.69 016.66 13.529668 
13.08.2020 00:06:04 13.08.2020_03:06:04 012.62 011.48 013.22 012.66 017.94 012.66 014.50 092 0989.54 1012.47 4 -0.10 02.05 007 05.12 06.30 03.28 023 ///// /// ///// ///// ///// /// 016.63 014.08 024.16 016.66 0000.00 0000.00 0000.50 0001.00 0001.00 0003.50 00.00 00.00 00.00 00.00 ////// 017.69 016.66 13.524564 
13.08.2020 00:07:04 13.08.2020_03:07:04 012.62 011.47 013.22 012.66 017.94 012.66 014.50 092 0989.55 1012.48 4 -0.10 02.25 008 05.16 06.30 03.32 005 ///// /// ///// ///// ///// /// 016.63 014.07 024.16 016.66 0000.00 0000.00 0000.50 0001.00 0001.00 0003.50 00.00 00.00 00.00 00.00 ////// 017.69 016.66 13.518661 
13.08.2020 00:08:04 13.08.2020_03:08:04 012.61 011.46 013.22 012.66 017.94 012.66 014.50 092 0989.56 1012.49 4 00.00 02.24 008 05.16 06.30 03.85 008 ///// /// ///// ///// ///// /// 016.62 014.07 024.16 016.66 0000.00 0000.00 0000.50 0001.00 0001.00 0003.50 00.00 00.00 00.00 00.00 ////// 017.69 016.66 13.512089 
13.08.2020 00:09:04 13.08.2020_03:09:04 012.61 011.45 013.22 012.66 017.94 012.66 014.50 092 0989.57 1012.51 4 00.00 02.37 006 05.16 06.30 02.52 321 ///// /// ///// ///// ///// /// 016.62 014.06 024.16 016.66 0000.00 0000.00 0000.50 0001.00 0001.00 0003.50 00.00 00.00 00.00 00.00 ////// 017.69 016.66 13.505198 
