дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
18.08.2020 00:00:05 18.08.2020_03:00:05 012.50 009.33 013.35 012.14 023.01 012.14 018.43 081 0988.90 1011.84 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.66 012.82 028.15 016.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 016.66 11.721834 
18.08.2020 00:01:05 18.08.2020_03:01:05 012.49 009.32 013.35 012.14 023.01 012.14 018.43 081 0988.89 1011.83 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.65 012.80 028.15 016.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 016.66 11.717415 
18.08.2020 00:02:05 18.08.2020_03:02:05 012.48 009.31 013.35 012.14 023.01 012.14 018.43 081 0988.89 1011.84 2 00.70 00.00 000 00.00 04.98 00.84 149 ///// /// ///// ///// ///// /// 016.65 012.79 028.15 016.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 016.66 11.703245 
18.08.2020 00:03:05 18.08.2020_03:03:05 012.47 009.30 013.35 012.14 023.01 012.14 018.43 081 0988.89 1011.84 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.64 012.77 028.15 016.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 016.66 11.697616 
18.08.2020 00:04:05 18.08.2020_03:04:05 012.45 009.29 013.35 012.14 023.01 012.14 018.43 081 0988.89 1011.84 2 00.70 00.00 000 00.00 04.98 00.80 168 ///// /// ///// ///// ///// /// 016.63 012.75 028.15 016.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 016.66 11.687869 
18.08.2020 00:05:05 18.08.2020_03:05:05 012.44 009.28 013.35 012.14 023.01 012.14 018.43 081 0988.89 1011.84 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.63 012.73 028.15 016.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 016.66 11.685699 
18.08.2020 00:06:05 18.08.2020_03:06:05 012.42 009.29 013.35 012.14 023.01 012.14 018.43 081 0988.89 1011.84 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.62 012.71 028.15 016.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 016.66 11.686581 
18.08.2020 00:07:05 18.08.2020_03:07:05 012.40 009.28 013.35 012.14 023.01 012.14 018.43 081 0988.89 1011.84 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.61 012.69 028.15 016.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 016.66 11.684993 
18.08.2020 00:08:05 18.08.2020_03:08:05 012.38 009.27 013.35 012.14 023.01 012.14 018.43 081 0988.89 1011.84 2 00.70 00.00 000 00.00 04.98 00.60 168 ///// /// ///// ///// ///// /// 016.61 012.67 028.15 016.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 016.66 11.676083 
18.08.2020 00:09:05 18.08.2020_03:09:05 012.35 009.26 013.35 012.14 023.01 012.14 018.43 081 0988.89 1011.85 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.60 012.64 028.15 016.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.55 016.66 11.670468 
18.08.2020 00:10:05 18.08.2020_03:10:05 012.33 009.25 013.24 012.14 023.01 012.14 018.40 081 0988.89 1011.85 2 00.70 00.00 000 00.00 04.98 00.61 172 ///// /// ///// ///// ///// /// 016.59 012.62 028.15 016.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.41 016.59 11.662238 
18.08.2020 00:11:05 18.08.2020_03:11:05 012.31 009.24 013.24 012.14 023.01 012.14 018.40 081 0988.90 1011.86 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.58 012.59 028.15 016.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.41 016.59 11.651559 
18.08.2020 00:12:05 18.08.2020_03:12:05 012.29 009.24 013.24 012.14 023.01 012.14 018.40 081 0988.90 1011.86 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.58 012.56 028.15 016.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.41 016.59 11.648063 
18.08.2020 00:13:05 18.08.2020_03:13:05 012.28 009.22 013.24 012.14 023.01 012.14 018.40 081 0988.90 1011.86 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.57 012.53 028.15 016.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.41 016.59 11.634544 
18.08.2020 00:14:05 18.08.2020_03:14:05 012.27 009.20 013.24 012.14 023.01 012.14 018.40 081 0988.90 1011.86 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.56 012.50 028.15 016.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.41 016.59 11.622182 
18.08.2020 00:15:05 18.08.2020_03:15:05 012.27 009.19 013.24 012.14 023.01 012.14 018.40 081 0988.90 1011.86 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.56 012.47 028.15 016.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.41 016.59 11.608252 
18.08.2020 00:16:05 18.08.2020_03:16:05 012.26 009.16 013.24 012.14 023.01 012.14 018.40 081 0988.90 1011.87 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.55 012.44 028.15 016.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.41 016.59 11.590483 
18.08.2020 00:17:05 18.08.2020_03:17:05 012.25 009.14 013.24 012.14 023.01 012.14 018.40 081 0988.90 1011.87 2 00.70 00.00 000 00.00 04.98 00.00 000 ///// /// ///// ///// ///// /// 016.54 012.41 028.15 016.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.41 016.59 11.574939 
