дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
15.08.2020 00:00:06 15.08.2020_03:00:06 009.22 008.49 010.95 009.02 015.99 009.02 013.29 095 0994.36 1017.71 2 00.20 00.92 291 01.66 02.30 00.00 000 ///// /// ///// ///// ///// /// 012.06 007.92 018.16 012.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.19 012.06 11.079347 
15.08.2020 00:01:05 15.08.2020_03:01:05 009.19 008.47 010.95 009.02 015.99 009.02 013.29 095 0994.37 1017.72 2 00.20 00.86 292 01.66 02.30 00.00 000 ///// /// ///// ///// ///// /// 012.06 007.91 018.16 012.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.19 012.06 11.058052 
15.08.2020 00:02:05 15.08.2020_03:02:05 009.17 008.44 010.95 009.02 015.99 009.02 013.29 095 0994.38 1017.73 2 00.20 00.85 293 01.66 02.30 01.10 295 ///// /// ///// ///// ///// /// 012.05 007.91 018.16 012.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.19 012.06 11.038606 
15.08.2020 00:03:05 15.08.2020_03:03:05 009.16 008.43 010.95 009.02 015.99 009.02 013.29 095 0994.38 1017.73 2 00.20 00.80 292 01.66 02.30 00.55 304 ///// /// ///// ///// ///// /// 012.04 007.90 018.16 012.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.19 012.06 11.027622 
15.08.2020 00:04:05 15.08.2020_03:04:05 009.16 008.42 010.95 009.02 015.99 009.02 013.29 095 0994.38 1017.73 2 00.20 00.79 292 01.66 02.30 00.97 301 ///// /// ///// ///// ///// /// 012.03 007.90 018.16 012.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.19 012.06 11.026057 
15.08.2020 00:05:05 15.08.2020_03:05:05 009.16 008.42 010.95 009.02 015.99 009.02 013.29 095 0994.38 1017.73 2 00.20 00.74 292 01.57 02.30 00.94 291 ///// /// ///// ///// ///// /// 012.02 007.89 018.16 012.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.19 012.06 11.025805 
15.08.2020 00:06:05 15.08.2020_03:06:05 009.16 008.42 010.95 009.02 015.99 009.02 013.29 095 0994.37 1017.72 2 00.20 00.73 290 01.49 02.30 01.04 287 ///// /// ///// ///// ///// /// 012.01 007.89 018.16 012.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.19 012.06 11.022945 
15.08.2020 00:07:05 15.08.2020_03:07:05 009.16 008.42 010.95 009.02 015.99 009.02 013.29 095 0994.36 1017.71 2 00.20 00.71 288 01.34 02.30 00.66 298 ///// /// ///// ///// ///// /// 012.00 007.88 018.16 012.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.19 012.06 11.020945 
15.08.2020 00:08:05 15.08.2020_03:08:05 009.15 008.41 010.95 009.02 015.99 009.02 013.29 095 0994.35 1017.70 4 00.10 00.69 287 01.34 02.30 00.00 000 ///// /// ///// ///// ///// /// 011.99 007.88 018.16 012.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.19 012.06 11.017509 
15.08.2020 00:09:05 15.08.2020_03:09:05 009.14 008.39 010.95 009.02 015.99 009.02 013.29 095 0994.34 1017.70 4 00.10 00.72 288 01.38 02.30 01.04 281 ///// /// ///// ///// ///// /// 011.99 007.87 018.16 012.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.19 012.06 11.004100 
