дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
09.08.2020 00:00:05 09.08.2020_03:00:05 016.83 013.98 017.73 016.40 024.39 016.40 019.89 083 0994.91 1017.61 7 -0.60 00.91 343 02.23 02.43 02.04 342 ///// /// ///// ///// ///// /// 019.05 013.59 028.75 019.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.59 019.05 15.929754 
09.08.2020 00:01:05 09.08.2020_03:01:05 016.82 013.97 017.73 016.40 024.39 016.40 019.89 083 0994.90 1017.60 7 -0.60 00.99 343 02.23 02.43 01.74 332 ///// /// ///// ///// ///// /// 019.04 013.56 028.75 019.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.59 019.05 15.927110 
09.08.2020 00:02:10 09.08.2020_03:02:10 016.81 013.97 017.73 016.40 024.39 016.40 019.89 083 0994.91 1017.61 7 -0.60 01.04 345 02.23 02.43 00.95 009 ///// /// ///// ///// ///// /// 019.03 013.53 028.75 019.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.59 019.05 15.922189 
09.08.2020 00:03:05 09.08.2020_03:03:05 016.80 013.97 017.73 016.40 024.39 016.40 019.89 083 0994.92 1017.62 7 -0.60 01.06 345 02.23 02.43 00.91 352 ///// /// ///// ///// ///// /// 019.02 013.52 028.75 019.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.59 019.05 15.920400 
09.08.2020 00:04:05 09.08.2020_03:04:05 016.80 013.96 017.73 016.40 024.39 016.40 019.89 083 0994.92 1017.62 7 -0.60 01.06 348 02.23 02.43 01.14 016 ///// /// ///// ///// ///// /// 019.01 013.51 028.75 019.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.59 019.05 15.914790 
09.08.2020 00:05:05 09.08.2020_03:05:05 016.80 013.96 017.73 016.40 024.39 016.40 019.89 083 0994.92 1017.62 7 -0.60 01.10 350 02.23 02.43 00.92 002 ///// /// ///// ///// ///// /// 019.00 013.51 028.75 019.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.59 019.05 15.908832 
09.08.2020 00:06:05 09.08.2020_03:06:05 016.79 013.95 017.73 016.40 024.39 016.40 019.89 083 0994.93 1017.63 7 -0.60 01.05 350 02.23 02.43 00.59 353 ///// /// ///// ///// ///// /// 018.99 013.51 028.75 019.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.59 019.05 15.902796 
09.08.2020 00:07:05 09.08.2020_03:07:05 016.78 013.95 017.73 016.40 024.39 016.40 019.89 083 0994.94 1017.65 7 -0.60 01.05 351 02.23 02.43 01.34 345 ///// /// ///// ///// ///// /// 018.98 013.50 028.75 019.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.59 019.05 15.898017 
09.08.2020 00:08:05 09.08.2020_03:08:05 016.76 013.94 017.73 016.40 024.39 016.40 019.89 083 0994.95 1017.66 7 -0.50 01.08 349 02.23 02.43 01.30 338 ///// /// ///// ///// ///// /// 018.97 013.49 028.75 019.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.59 019.05 15.891837 
09.08.2020 00:09:05 09.08.2020_03:09:05 016.74 013.94 017.73 016.40 024.39 016.40 019.89 083 0994.96 1017.67 7 -0.50 01.11 350 02.23 02.43 01.21 001 ///// /// ///// ///// ///// /// 018.96 013.49 028.75 019.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.59 019.05 15.886260 
