21880213;1;45;5400;254;252;50583;40708;17;63;263;-3911;0;-223;0;-1278;0;253;309;13314
21880213;2;49;5400;2411;1363;7400;10346;10651;9792;7629;4878;6220;4806;5401;3315;50;3
21880213;3;45;10800;264;263;51448;40596;17;64;275;-3909;0;-224;0;-1280;0;265;323;13211
21880213;4;49;10800;3108;2088;7012;10486;12281;12683;12722;8652;7191;6142;9419;9437;50;3
21880213;5;45;16200;265;262;50348;40703;17;64;275;-3909;0;-224;0;-1280;0;268;326;13317
21880213;6;49;16200;6227;3060;7859;11696;14635;14311;20090;12685;12252;9673;19226;12378;50;3
21880213;7;45;21600;268;265;50847;40712;17;65;277;-3909;0;-224;0;-1281;0;264;323;13341
21880213;8;49;21600;3745;1340;2370;2979;4086;4700;13118;6901;6865;4795;10301;11160;50;3
21880213;9;45;27000;241;236;50741;40961;17;65;204;-3912;0;-223;0;-1286;0;237;300;12795
21880213;A;49;27000;1459;726;1174;1698;2133;2539;4944;3056;2834;2080;4778;4968;50;3
21880213;B;45;32400;233;229;62469;40968;17;72;188;-3912;0;-223;0;-1287;0;232;298;12851
21880213;C;49;32400;3837;2049;3682;4862;6502;6934;11926;7349;7344;6106;12225;11659;50;3
21880213;D;45;37800;232;228;70555;41027;17;76;193;-3913;0;-223;0;-1286;0;231;295;12805
21880213;E;49;37800;1239;685;1384;2077;2752;3105;4179;2351;2651;1903;4544;3454;50;3
21880213;F;45;5400;228;223;112129;41091;17;78;187;-3913;0;-222;0;-1287;0;225;290;12693
21880213;10;49;5400;208;95;196;308;418;410;739;371;381;254;596;450;50;3
21880213;11;45;10800;222;218;111786;41096;17;78;183;-3913;0;-222;0;-1287;0;221;285;12440
21880213;12;49;10800;0;0;0;0;1;0;1;0;0;0;1;0;50;3
21880213;13;45;16200;215;210;97658;41214;17;78;171;-3914;0;-222;0;-1286;0;213;277;12479
21880213;14;49;16200;0;0;0;0;0;0;0;0;0;0;0;0;50;3
21880213;15;45;21600;209;205;85225;41219;17;79;167;-3913;0;-221;0;-1289;0;206;270;12693
21880213;16;49;21600;0;0;0;0;0;0;0;0;0;0;0;0;50;3
21880213;17;45;27000;200;196;72261;41281;17;79;152;-3914;0;-221;0;-1287;0;197;261;12697
21880213;18;49;27000;0;0;0;0;0;0;0;0;0;0;0;0;50;3
21880213;19;45;32400;185;179;112991;41348;17;79;132;-3914;0;-224;0;-1293;0;183;230;11746
21880213;1A;49;32400;52;28;47;56;67;70;265;141;123;78;160;129;50;3
21880213;1B;45;37800;177;172;112913;41384;17;80;125;-3914;0;-224;0;-1294;0;175;228;11751
21880213;1C;49;37800;171;86;140;196;222;244;524;319;343;230;514;410;50;3
21880213;1D;45;43200;170;165;113399;41475;17;80;119;-3914;0;-224;0;-1295;0;168;214;10754
