дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
18.09.2020 00:00:06 18.09.2020_03:00:06 008.88 007.76 009.17 008.75 021.93 008.56 014.58 092 0978.40 1001.40 7 -0.20 01.97 271 04.78 09.23 03.47 294 ///// /// ///// ///// ///// /// 012.08 009.56 019.41 012.08 0000.50 0000.50 0000.50 0004.75 0038.00 0038.00 00.00 00.00 00.50 00.50 ////// 013.08 012.08 10.542362 
18.09.2020 00:01:05 18.09.2020_03:01:05 008.87 007.76 009.17 008.75 021.93 008.56 014.58 092 0978.40 1001.41 4 -0.10 02.08 271 04.78 09.23 01.69 305 ///// /// ///// ///// ///// /// 012.08 009.55 019.41 012.08 0000.50 0000.50 0000.50 0004.75 0038.00 0038.00 00.00 00.00 00.50 00.50 ////// 013.08 012.08 10.539546 
18.09.2020 00:02:05 18.09.2020_03:02:05 008.86 007.76 009.17 008.75 021.93 008.56 014.58 092 0978.40 1001.41 4 -0.10 01.99 272 04.78 09.23 01.31 311 ///// /// ///// ///// ///// /// 012.08 009.54 019.41 012.08 0000.50 0000.50 0000.50 0004.75 0038.00 0038.00 00.00 00.00 00.50 00.50 ////// 013.08 012.08 10.538285 
18.09.2020 00:03:05 18.09.2020_03:03:05 008.85 007.76 009.17 008.75 021.93 008.56 014.58 092 0978.40 1001.41 4 -0.10 01.93 273 04.78 09.23 01.18 238 ///// /// ///// ///// ///// /// 012.07 009.53 019.41 012.08 0000.25 0000.50 0000.50 0004.75 0038.00 0038.00 00.00 00.00 00.50 00.50 ////// 013.08 012.08 10.540469 
18.09.2020 00:04:05 18.09.2020_03:04:05 008.85 007.76 009.17 008.75 021.93 008.56 014.58 092 0978.39 1001.40 4 -0.10 01.89 270 04.78 09.23 01.66 262 ///// /// ///// ///// ///// /// 012.07 009.52 019.41 012.08 0000.25 0000.50 0000.50 0004.75 0038.00 0038.00 00.00 00.00 00.50 00.50 ////// 013.08 012.08 10.543137 
18.09.2020 00:05:05 18.09.2020_03:05:05 008.84 007.76 009.17 008.75 021.93 008.56 014.58 092 0978.38 1001.39 4 -0.10 01.87 271 04.78 09.23 01.60 277 ///// /// ///// ///// ///// /// 012.06 009.52 019.41 012.08 0000.25 0000.50 0000.50 0004.75 0038.00 0038.00 00.00 00.00 00.50 00.50 ////// 013.08 012.08 10.541744 
18.09.2020 00:06:05 18.09.2020_03:06:05 008.83 007.76 009.17 008.75 021.93 008.56 014.58 092 0978.37 1001.38 7 -0.20 01.87 274 04.45 09.23 02.06 290 ///// /// ///// ///// ///// /// 012.06 009.52 019.41 012.08 0000.25 0000.50 0000.50 0004.75 0038.00 0038.00 00.00 00.00 00.50 00.50 ////// 013.08 012.08 10.541653 
18.09.2020 00:07:05 18.09.2020_03:07:05 008.83 007.76 009.17 008.75 021.93 008.56 014.58 093 0978.36 1001.37 7 -0.20 01.94 277 04.45 09.23 01.85 300 ///// /// ///// ///// ///// /// 012.06 009.53 019.41 012.08 0000.25 0000.50 0000.50 0004.75 0038.00 0038.00 00.00 00.00 00.50 00.50 ////// 013.08 012.08 10.543327 
18.09.2020 00:08:05 18.09.2020_03:08:05 008.84 007.77 009.17 008.75 021.93 008.56 014.58 093 0978.35 1001.36 7 -0.20 01.95 282 04.45 09.23 01.66 290 ///// /// ///// ///// ///// /// 012.05 009.53 019.41 012.08 0000.00 0000.50 0000.50 0004.75 0038.00 0038.00 00.00 00.00 00.50 00.50 ////// 013.08 012.08 10.546456 
18.09.2020 00:09:05 18.09.2020_03:09:05 008.84 007.77 009.17 008.75 021.93 008.56 014.58 093 0978.34 1001.35 7 -0.20 01.87 279 04.45 09.23 02.94 299 ///// /// ///// ///// ///// /// 012.05 009.54 019.41 012.08 0000.00 0000.50 0000.50 0004.75 0038.00 0038.00 00.00 00.00 00.50 00.50 ////// 013.08 012.08 10.550484 
