дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
04.09.2020 00:00:05 04.09.2020_03:00:05 015.22 006.53 016.82 014.99 022.72 014.99 017.57 056 1001.89 1024.93 8 -0.60 01.69 083 03.78 06.99 01.26 096 ///// /// ///// ///// ///// /// 014.80 011.62 023.89 014.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.89 014.80 9.688655 
04.09.2020 00:01:05 04.09.2020_03:01:05 015.26 006.47 016.82 014.99 022.72 014.99 017.57 055 1001.89 1024.93 8 -0.60 01.78 085 04.50 06.99 03.39 096 ///// /// ///// ///// ///// /// 014.80 011.63 023.89 014.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.89 014.80 9.650533 
04.09.2020 00:02:05 04.09.2020_03:02:05 015.32 006.42 016.82 014.99 022.72 014.99 017.57 055 1001.90 1024.94 8 -0.60 01.95 086 04.50 06.99 02.00 099 ///// /// ///// ///// ///// /// 014.79 011.64 023.89 014.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.89 014.80 9.616064 
04.09.2020 00:03:05 04.09.2020_03:03:05 015.37 006.37 016.82 014.99 022.72 014.99 017.57 054 1001.90 1024.93 8 -0.60 02.01 088 04.50 06.99 01.16 093 ///// /// ///// ///// ///// /// 014.78 011.65 023.89 014.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.89 014.80 9.586926 
04.09.2020 00:04:05 04.09.2020_03:04:05 015.43 006.34 016.82 014.99 022.72 014.99 017.57 054 1001.90 1024.93 8 -0.60 01.88 086 04.50 06.99 01.01 061 ///// /// ///// ///// ///// /// 014.78 011.66 023.89 014.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.89 014.80 9.567535 
04.09.2020 00:05:05 04.09.2020_03:05:05 015.47 006.35 016.82 014.99 022.72 014.99 017.57 054 1001.92 1024.94 8 -0.60 01.90 087 04.50 06.99 01.19 086 ///// /// ///// ///// ///// /// 014.77 011.67 023.89 014.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.89 014.80 9.573125 
04.09.2020 00:06:05 04.09.2020_03:06:05 015.50 006.37 016.82 014.99 022.72 014.99 017.57 054 1001.92 1024.94 8 -0.60 01.85 085 04.50 06.99 01.84 061 ///// /// ///// ///// ///// /// 014.77 011.68 023.89 014.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.89 014.80 9.581361 
04.09.2020 00:07:05 04.09.2020_03:07:05 015.50 006.41 016.82 014.99 022.72 014.99 017.57 054 1001.92 1024.94 8 -0.60 01.87 085 04.50 06.99 02.11 085 ///// /// ///// ///// ///// /// 014.76 011.69 023.89 014.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.89 014.80 9.612130 
04.09.2020 00:08:05 04.09.2020_03:08:05 015.49 006.46 016.82 014.99 022.72 014.99 017.57 054 1001.92 1024.94 8 -0.60 01.85 084 04.50 05.93 01.05 067 ///// /// ///// ///// ///// /// 014.76 011.70 023.89 014.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.89 014.80 9.642256 
04.09.2020 00:09:05 04.09.2020_03:09:05 015.46 006.50 016.82 014.99 022.72 014.99 017.57 055 1001.92 1024.95 8 -0.60 01.73 082 04.50 05.93 00.80 058 ///// /// ///// ///// ///// /// 014.76 011.70 023.89 014.80 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.89 014.80 9.670592 
04.09.2020 00:10:05 04.09.2020_03:10:05 015.42 006.53 016.74 014.99 022.62 014.99 017.58 055 1001.92 1024.95 8 -0.60 01.70 082 04.50 05.93 01.40 085 ///// /// ///// ///// ///// /// 014.75 011.71 023.89 014.75 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.82 014.75 9.687876 
04.09.2020 00:11:05 04.09.2020_03:11:05 015.38 006.59 016.74 014.99 022.62 014.99 017.58 055 1001.92 1024.95 8 -0.50 01.66 080 04.18 05.93 01.19 092 ///// /// ///// ///// ///// /// 014.75 011.71 023.89 014.75 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.82 014.75 9.730942 
04.09.2020 00:12:05 04.09.2020_03:12:05 015.31 006.67 016.74 014.99 022.62 014.99 017.58 056 1001.91 1024.95 8 -0.50 01.46 080 03.27 05.93 00.64 107 ///// /// ///// ///// ///// /// 014.74 011.71 023.89 014.75 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.82 014.75 9.783654 
04.09.2020 00:13:05 04.09.2020_03:13:05 015.24 006.70 016.74 014.99 022.62 014.99 017.58 056 1001.91 1024.95 8 -0.50 01.31 079 03.05 05.93 00.00 000 ///// /// ///// ///// ///// /// 014.74 011.71 023.89 014.75 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.82 014.75 9.806408 
04.09.2020 00:14:05 04.09.2020_03:14:05 015.16 006.76 016.74 014.99 022.62 014.99 017.58 057 1001.91 1024.96 8 -0.50 01.30 079 03.05 05.93 01.17 087 ///// /// ///// ///// ///// /// 014.73 011.70 023.89 014.75 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.82 014.75 9.847931 
04.09.2020 00:15:05 04.09.2020_03:15:05 015.08 006.81 016.74 014.99 022.62 014.99 017.58 057 1001.90 1024.95 8 -0.50 01.29 079 03.05 05.93 01.07 071 ///// /// ///// ///// ///// /// 014.73 011.70 023.89 014.75 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.82 014.75 9.878209 
04.09.2020 00:16:05 04.09.2020_03:16:05 015.00 006.86 016.74 014.99 022.62 014.99 017.58 058 1001.90 1024.96 8 -0.50 01.24 078 03.05 05.93 01.84 058 ///// /// ///// ///// ///// /// 014.72 011.69 023.89 014.75 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.82 014.75 9.909765 
04.09.2020 00:17:05 04.09.2020_03:17:05 014.93 006.86 016.74 014.99 022.62 014.99 017.58 058 1001.90 1024.97 8 -0.50 01.16 077 03.05 05.93 01.76 086 ///// /// ///// ///// ///// /// 014.72 011.68 023.89 014.75 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.82 014.75 9.913633 
04.09.2020 00:18:05 04.09.2020_03:18:05 014.87 006.85 016.74 014.99 022.62 014.99 017.58 058 1001.90 1024.97 8 -0.50 01.21 077 03.05 05.93 01.02 070 ///// /// ///// ///// ///// /// 014.72 011.67 023.89 014.75 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.82 014.75 9.905430 
04.09.2020 00:19:05 04.09.2020_03:19:05 014.82 006.84 016.74 014.99 022.62 014.99 017.58 058 1001.90 1024.97 8 -0.50 01.29 077 03.05 05.93 01.20 078 ///// /// ///// ///// ///// /// 014.71 011.65 023.89 014.75 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.82 014.75 9.897565 
04.09.2020 00:20:05 04.09.2020_03:20:05 014.79 006.83 016.63 014.79 022.60 014.79 017.59 058 1001.90 1024.98 8 -0.50 01.21 076 02.75 05.93 00.98 066 ///// /// ///// ///// ///// /// 014.71 011.64 023.89 014.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.76 014.71 9.890344 
04.09.2020 00:21:05 04.09.2020_03:21:05 014.77 006.83 016.63 014.79 022.60 014.79 017.59 059 1001.89 1024.97 8 -0.50 01.16 076 02.75 05.52 02.27 091 ///// /// ///// ///// ///// /// 014.70 011.63 023.89 014.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.76 014.71 9.892230 
04.09.2020 00:22:05 04.09.2020_03:22:05 014.75 006.84 016.63 014.79 022.60 014.79 017.59 059 1001.88 1024.96 8 -0.50 01.10 075 02.75 05.52 00.64 084 ///// /// ///// ///// ///// /// 014.70 011.61 023.89 014.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.76 014.71 9.901180 
04.09.2020 00:23:05 04.09.2020_03:23:05 014.71 006.89 016.63 014.79 022.60 014.79 017.59 059 1001.87 1024.95 8 -0.50 01.13 073 02.75 05.52 01.20 062 ///// /// ///// ///// ///// /// 014.69 011.60 023.89 014.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.76 014.71 9.929644 
04.09.2020 00:24:05 04.09.2020_03:24:05 014.67 006.90 016.63 014.79 022.60 014.79 017.59 059 1001.86 1024.94 8 -0.60 01.11 073 02.75 05.52 00.87 059 ///// /// ///// ///// ///// /// 014.69 011.58 023.89 014.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.76 014.71 9.942302 
