дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
08.09.2020 00:00:05 08.09.2020_03:00:05 020.40 003.88 021.36 020.01 024.22 017.61 019.65 033 0991.61 1014.02 7 -1.40 02.50 231 07.94 09.00 04.28 235 ///// /// ///// ///// ///// /// 017.58 016.72 023.87 017.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.39 017.58 8.059707 
08.09.2020 00:01:05 08.09.2020_03:01:05 020.38 003.87 021.36 020.01 024.22 017.61 019.65 033 0991.61 1014.03 7 -1.40 02.54 231 07.94 09.00 01.30 233 ///// /// ///// ///// ///// /// 017.58 016.71 023.87 017.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.39 017.58 8.054678 
08.09.2020 00:02:05 08.09.2020_03:02:05 020.37 003.87 021.36 020.01 024.22 017.61 019.65 033 0991.59 1014.01 7 -1.40 02.50 229 07.94 09.00 03.01 215 ///// /// ///// ///// ///// /// 017.58 016.71 023.87 017.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.39 017.58 8.054459 
08.09.2020 00:03:05 08.09.2020_03:03:05 020.35 003.89 021.36 020.01 024.22 017.61 019.65 033 0991.58 1014.00 7 -1.40 02.47 229 07.94 09.00 01.14 191 ///// /// ///// ///// ///// /// 017.57 016.70 023.87 017.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.39 017.58 8.066767 
08.09.2020 00:04:05 08.09.2020_03:04:05 020.34 003.89 021.36 020.01 024.22 017.61 019.65 033 0991.57 1013.99 7 -1.50 02.37 228 07.94 09.00 03.26 241 ///// /// ///// ///// ///// /// 017.57 016.70 023.87 017.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.39 017.58 8.068655 
08.09.2020 00:05:05 08.09.2020_03:05:05 020.32 003.89 021.36 020.01 024.22 017.61 019.65 033 0991.56 1013.98 7 -1.50 02.27 228 05.66 09.00 02.06 213 ///// /// ///// ///// ///// /// 017.57 016.69 023.87 017.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.39 017.58 8.069081 
08.09.2020 00:06:05 08.09.2020_03:06:05 020.30 003.88 021.36 020.01 024.22 017.61 019.65 033 0991.55 1013.97 7 -1.50 02.36 226 05.66 09.00 04.79 223 ///// /// ///// ///// ///// /// 017.57 016.68 023.87 017.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.39 017.58 8.060645 
08.09.2020 00:07:05 08.09.2020_03:07:05 020.29 003.87 021.36 020.01 024.22 017.61 019.65 033 0991.54 1013.96 7 -1.50 02.45 228 05.66 09.00 00.78 204 ///// /// ///// ///// ///// /// 017.56 016.69 023.87 017.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.39 017.58 8.057382 
08.09.2020 00:08:05 08.09.2020_03:08:05 020.27 003.87 021.36 020.01 024.22 017.61 019.65 033 0991.53 1013.95 7 -1.50 02.53 227 05.66 09.00 03.22 188 ///// /// ///// ///// ///// /// 017.56 016.69 023.87 017.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.39 017.58 8.056611 
08.09.2020 00:09:05 08.09.2020_03:09:05 020.26 003.85 021.36 020.01 024.22 017.61 019.65 033 0991.52 1013.94 7 -1.50 02.61 227 08.63 09.00 03.99 232 ///// /// ///// ///// ///// /// 017.55 016.70 023.87 017.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.39 017.58 8.045805 
08.09.2020 00:10:05 08.09.2020_03:10:05 020.25 003.84 021.36 020.25 024.22 017.61 019.69 033 0991.51 1013.93 7 -1.50 02.71 228 08.63 09.00 02.82 272 ///// /// ///// ///// ///// /// 017.55 016.71 023.87 017.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.36 017.55 8.039496 
08.09.2020 00:11:05 08.09.2020_03:11:05 020.24 003.83 021.36 020.25 024.22 017.61 019.69 033 0991.50 1013.92 7 -1.50 02.83 226 08.63 09.00 03.29 214 ///// /// ///// ///// ///// /// 017.55 016.72 023.87 017.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.36 017.55 8.033546 
08.09.2020 00:12:05 08.09.2020_03:12:05 020.24 003.81 021.36 020.25 024.22 017.61 019.69 033 0991.50 1013.92 7 -1.50 03.02 227 08.63 09.00 02.72 251 ///// /// ///// ///// ///// /// 017.55 016.73 023.87 017.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.36 017.55 8.019362 
08.09.2020 00:13:05 08.09.2020_03:13:05 020.23 003.76 021.36 020.25 024.22 017.61 019.69 033 0991.49 1013.91 7 -1.50 03.14 228 08.63 09.00 01.96 223 ///// /// ///// ///// ///// /// 017.54 016.74 023.87 017.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.36 017.55 7.994283 
08.09.2020 00:14:05 08.09.2020_03:14:05 020.24 003.74 021.36 020.25 024.22 017.61 019.69 033 0991.48 1013.90 7 -1.50 03.16 231 08.63 09.00 02.67 267 ///// /// ///// ///// ///// /// 017.54 016.75 023.87 017.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.36 017.55 7.982430 
08.09.2020 00:15:05 08.09.2020_03:15:05 020.24 003.73 021.36 020.25 024.22 017.61 019.69 033 0991.47 1013.89 7 -1.50 03.05 233 08.63 09.00 02.23 211 ///// /// ///// ///// ///// /// 017.54 016.76 023.87 017.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.36 017.55 7.976122 
08.09.2020 00:16:05 08.09.2020_03:16:05 020.24 003.73 021.36 020.25 024.22 017.61 019.69 033 0991.46 1013.88 7 -1.50 03.12 233 08.63 09.00 04.38 229 ///// /// ///// ///// ///// /// 017.53 016.76 023.87 017.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.36 017.55 7.974118 
08.09.2020 00:17:05 08.09.2020_03:17:05 020.23 003.72 021.36 020.25 024.22 017.61 019.69 033 0991.45 1013.87 7 -1.60 03.20 233 08.63 09.00 02.64 257 ///// /// ///// ///// ///// /// 017.53 016.77 023.87 017.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.36 017.55 7.968809 
08.09.2020 00:18:05 08.09.2020_03:18:05 020.22 003.71 021.36 020.25 024.22 017.61 019.69 033 0991.44 1013.86 7 -1.60 03.18 236 08.63 09.00 05.09 245 ///// /// ///// ///// ///// /// 017.53 016.77 023.87 017.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.36 017.55 7.965517 
08.09.2020 00:19:05 08.09.2020_03:19:05 020.22 003.71 021.36 020.25 024.22 017.61 019.69 033 0991.43 1013.85 7 -1.60 03.15 237 07.93 09.00 01.44 248 ///// /// ///// ///// ///// /// 017.52 016.77 023.87 017.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.36 017.55 7.962994 
