дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
03.09.2020 00:00:06 03.09.2020_03:00:06 014.04 009.21 015.20 014.04 019.86 014.04 015.43 072 1005.39 1028.59 2 00.20 01.16 149 04.31 06.87 00.83 162 ///// /// ///// ///// ///// /// 014.77 012.10 022.55 014.77 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.95 014.77 11.630442 
03.09.2020 00:01:05 03.09.2020_03:01:05 014.03 009.21 015.20 014.04 019.86 014.04 015.43 072 1005.39 1028.59 2 00.20 01.16 150 04.31 06.87 02.06 185 ///// /// ///// ///// ///// /// 014.76 012.09 022.55 014.77 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.95 014.77 11.627087 
03.09.2020 00:02:05 03.09.2020_03:02:05 014.02 009.21 015.20 014.04 019.86 014.04 015.43 072 1005.39 1028.59 2 00.20 01.22 153 04.31 06.87 01.58 154 ///// /// ///// ///// ///// /// 014.75 012.08 022.55 014.77 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.95 014.77 11.625383 
03.09.2020 00:03:05 03.09.2020_03:03:05 014.01 009.20 015.20 014.04 019.86 014.04 015.43 072 1005.39 1028.60 2 00.20 01.24 153 04.31 06.87 02.10 159 ///// /// ///// ///// ///// /// 014.75 012.07 022.55 014.77 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.95 014.77 11.621566 
03.09.2020 00:04:05 03.09.2020_03:04:05 014.00 009.20 015.20 014.04 019.86 014.04 015.43 072 1005.39 1028.60 2 00.20 01.32 152 04.31 06.87 02.83 176 ///// /// ///// ///// ///// /// 014.74 012.06 022.55 014.77 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.95 014.77 11.616717 
03.09.2020 00:05:05 03.09.2020_03:05:05 013.99 009.19 015.20 014.04 019.86 014.04 015.43 072 1005.39 1028.60 2 00.20 01.46 152 04.31 06.87 03.39 173 ///// /// ///// ///// ///// /// 014.73 012.05 022.55 014.77 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.95 014.77 11.613031 
03.09.2020 00:06:05 03.09.2020_03:06:05 013.97 009.19 015.20 014.04 019.86 014.04 015.43 072 1005.39 1028.60 2 00.20 01.59 154 04.31 06.87 01.84 163 ///// /// ///// ///// ///// /// 014.73 012.04 022.55 014.77 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.95 014.77 11.611288 
03.09.2020 00:07:05 03.09.2020_03:07:05 013.95 009.19 015.20 014.04 019.86 014.04 015.43 072 1005.39 1028.60 2 00.20 01.52 157 04.00 06.87 00.00 000 ///// /// ///// ///// ///// /// 014.72 012.02 022.55 014.77 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.95 014.77 11.608803 
03.09.2020 00:08:05 03.09.2020_03:08:05 013.94 009.18 015.20 014.04 019.86 014.04 015.43 073 1005.40 1028.61 2 00.20 01.53 158 04.00 06.87 01.78 186 ///// /// ///// ///// ///// /// 014.71 012.01 022.55 014.77 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.95 014.77 11.607783 
03.09.2020 00:09:05 03.09.2020_03:09:05 013.93 009.18 015.20 014.04 019.86 014.04 015.43 073 1005.41 1028.62 2 00.20 01.56 162 04.00 06.87 02.28 187 ///// /// ///// ///// ///// /// 014.71 012.00 022.55 014.77 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.95 014.77 11.604827 
03.09.2020 00:10:05 03.09.2020_03:10:05 013.92 009.17 015.12 013.92 019.86 013.92 015.44 073 1005.41 1028.62 2 00.20 01.61 163 04.00 06.87 00.00 000 ///// /// ///// ///// ///// /// 014.70 011.99 022.55 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.88 014.70 11.599668 
03.09.2020 00:11:05 03.09.2020_03:11:05 013.92 009.17 015.12 013.92 019.86 013.92 015.44 073 1005.42 1028.63 2 00.20 01.61 162 04.00 06.87 00.62 139 ///// /// ///// ///// ///// /// 014.69 011.98 022.55 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.88 014.70 11.596327 
03.09.2020 00:12:05 03.09.2020_03:12:05 013.91 009.17 015.12 013.92 019.86 013.92 015.44 073 1005.43 1028.65 2 00.20 01.51 159 04.00 06.87 00.76 100 ///// /// ///// ///// ///// /// 014.69 011.97 022.55 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.88 014.70 11.592554 
03.09.2020 00:13:05 03.09.2020_03:13:05 013.89 009.16 015.12 013.92 019.86 013.92 015.44 073 1005.43 1028.65 2 00.20 01.55 158 04.00 06.87 01.47 133 ///// /// ///// ///// ///// /// 014.68 011.97 022.55 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.88 014.70 11.587613 
03.09.2020 00:14:05 03.09.2020_03:14:05 013.88 009.16 015.12 013.92 019.86 013.92 015.44 073 1005.43 1028.65 4 00.10 01.53 159 04.00 06.87 01.23 201 ///// /// ///// ///// ///// /// 014.67 011.96 022.55 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.88 014.70 11.585147 
03.09.2020 00:15:05 03.09.2020_03:15:05 013.87 009.15 015.12 013.92 019.86 013.92 015.44 073 1005.43 1028.65 4 00.10 01.41 159 04.00 06.87 00.00 000 ///// /// ///// ///// ///// /// 014.66 011.95 022.55 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.88 014.70 11.579713 
03.09.2020 00:16:05 03.09.2020_03:16:05 013.86 009.14 015.12 013.92 019.86 013.92 015.44 073 1005.43 1028.65 4 00.10 01.35 159 03.67 06.87 01.46 163 ///// /// ///// ///// ///// /// 014.66 011.95 022.55 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.88 014.70 11.576392 
03.09.2020 00:17:05 03.09.2020_03:17:05 013.86 009.14 015.12 013.92 019.86 013.92 015.44 073 1005.43 1028.65 4 00.10 01.33 157 03.67 06.87 01.53 178 ///// /// ///// ///// ///// /// 014.65 011.94 022.55 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.88 014.70 11.573196 
