дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
05.07.2020 00:00:05 05.07.2020_03:00:05 018.97 017.55 019.98 018.97 023.70 018.97 021.66 091 0989.60 1011.98 0 00.10 01.28 321 02.34 03.52 00.92 338 ///// /// ///// ///// ///// /// 018.84 018.03 026.36 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.37 018.62 20.012265 
05.07.2020 00:01:05 05.07.2020_03:01:05 018.96 017.54 019.98 018.97 023.70 018.97 021.66 091 0989.60 1011.98 0 00.10 01.28 322 02.34 03.52 00.83 324 ///// /// ///// ///// ///// /// 018.83 018.02 026.36 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.37 018.62 20.006392 
05.07.2020 00:02:05 05.07.2020_03:02:05 018.94 017.54 019.98 018.97 023.70 018.97 021.66 091 0989.60 1011.98 0 00.10 01.31 322 02.34 03.52 01.07 315 ///// /// ///// ///// ///// /// 018.83 018.00 026.36 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.37 018.62 19.998802 
05.07.2020 00:03:05 05.07.2020_03:03:05 018.93 017.53 019.98 018.97 023.70 018.97 021.66 091 0989.60 1011.98 0 00.10 01.29 322 02.34 03.52 01.23 322 ///// /// ///// ///// ///// /// 018.83 017.98 026.36 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.37 018.62 19.995419 
05.07.2020 00:04:05 05.07.2020_03:04:05 018.92 017.53 019.98 018.97 023.70 018.97 021.66 091 0989.60 1011.98 0 00.10 01.28 322 01.96 03.52 01.37 325 ///// /// ///// ///// ///// /// 018.82 017.96 026.36 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.37 018.62 19.990476 
05.07.2020 00:05:05 05.07.2020_03:05:05 018.91 017.53 019.98 018.97 023.70 018.97 021.66 091 0989.60 1011.98 0 00.10 01.28 324 01.96 03.52 01.40 317 ///// /// ///// ///// ///// /// 018.82 017.94 026.36 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.37 018.62 19.986286 
05.07.2020 00:06:05 05.07.2020_03:06:05 018.90 017.52 019.98 018.97 023.70 018.97 021.66 091 0989.59 1011.97 0 00.00 01.25 324 01.96 03.52 00.51 314 ///// /// ///// ///// ///// /// 018.81 017.92 026.36 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.37 018.62 19.980993 
05.07.2020 00:07:05 05.07.2020_03:07:05 018.89 017.52 019.98 018.97 023.70 018.97 021.66 091 0989.58 1011.96 0 00.00 01.21 325 01.96 03.52 00.81 327 ///// /// ///// ///// ///// /// 018.81 017.89 026.36 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.37 018.62 19.973409 
05.07.2020 00:08:05 05.07.2020_03:08:05 018.88 017.51 019.98 018.97 023.70 018.97 021.66 091 0989.57 1011.95 0 00.00 01.17 326 01.96 03.52 00.98 345 ///// /// ///// ///// ///// /// 018.80 017.87 026.36 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.37 018.62 19.965965 
05.07.2020 00:09:05 05.07.2020_03:09:05 018.86 017.50 019.98 018.97 023.70 018.97 021.66 091 0989.56 1011.94 0 00.00 01.18 328 01.88 03.52 00.54 001 ///// /// ///// ///// ///// /// 018.79 017.85 026.36 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.37 018.62 19.959270 
05.07.2020 00:10:05 05.07.2020_03:10:05 018.85 017.50 019.96 018.85 023.70 018.85 021.67 091 0989.55 1011.93 0 -0.10 01.16 327 01.88 03.52 00.86 325 ///// /// ///// ///// ///// /// 018.78 017.82 026.34 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.33 018.62 19.949944 
05.07.2020 00:11:05 05.07.2020_03:11:05 018.84 017.49 019.96 018.85 023.70 018.85 021.67 091 0989.54 1011.93 0 -0.10 01.12 327 01.88 03.52 00.90 332 ///// /// ///// ///// ///// /// 018.78 017.79 026.34 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.33 018.62 19.939111 
05.07.2020 00:12:05 05.07.2020_03:12:05 018.82 017.48 019.96 018.85 023.70 018.85 021.67 091 0989.53 1011.92 0 -0.10 01.10 328 01.88 03.52 01.83 329 ///// /// ///// ///// ///// /// 018.77 017.76 026.34 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.33 018.62 19.925510 
05.07.2020 00:13:05 05.07.2020_03:13:05 018.80 017.46 019.96 018.85 023.70 018.85 021.67 091 0989.51 1011.90 0 -0.10 01.11 329 01.96 03.52 01.67 332 ///// /// ///// ///// ///// /// 018.76 017.72 026.34 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.33 018.62 19.905833 
05.07.2020 00:14:05 05.07.2020_03:14:05 018.78 017.45 019.96 018.85 023.70 018.85 021.67 091 0989.50 1011.89 0 -0.10 01.09 330 01.96 03.52 00.90 322 ///// /// ///// ///// ///// /// 018.75 017.69 026.34 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.33 018.62 19.886593 
05.07.2020 00:15:05 05.07.2020_03:15:05 018.75 017.43 019.96 018.85 023.70 018.85 021.67 092 0989.48 1011.87 0 -0.10 01.05 331 01.96 03.52 00.88 330 ///// /// ///// ///// ///// /// 018.74 017.65 026.34 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.33 018.62 19.867511 
05.07.2020 00:16:05 05.07.2020_03:16:05 018.73 017.42 019.96 018.85 023.70 018.85 021.67 092 0989.48 1011.87 0 -0.10 01.04 332 01.96 03.52 00.93 335 ///// /// ///// ///// ///// /// 018.73 017.61 026.34 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.33 018.62 19.851521 
05.07.2020 00:17:05 05.07.2020_03:17:05 018.71 017.41 019.96 018.85 023.70 018.85 021.67 092 0989.47 1011.86 8 -0.20 00.99 332 01.96 03.52 00.00 000 ///// /// ///// ///// ///// /// 018.71 017.57 026.34 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.33 018.62 19.838447 
05.07.2020 00:18:05 05.07.2020_03:18:05 018.69 017.40 019.96 018.85 023.70 018.85 021.67 092 0989.47 1011.87 8 -0.20 00.96 333 01.96 03.52 00.00 000 ///// /// ///// ///// ///// /// 018.70 017.52 026.34 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.33 018.62 19.827336 
05.07.2020 00:19:05 05.07.2020_03:19:05 018.67 017.39 019.96 018.85 023.70 018.85 021.67 092 0989.47 1011.87 8 -0.20 00.91 330 01.96 03.52 00.00 000 ///// /// ///// ///// ///// /// 018.69 017.48 026.34 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.33 018.62 19.816180 
05.07.2020 00:20:05 05.07.2020_03:20:05 018.65 017.38 019.96 018.65 023.70 018.65 021.68 092 0989.47 1011.87 8 -0.20 00.92 331 01.96 03.52 01.52 334 ///// /// ///// ///// ///// /// 018.67 017.44 026.14 018.62 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.30 018.62 19.802223 
