дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
10.07.2020 00:00:04 10.07.2020_03:00:04 012.92 009.39 014.64 012.65 021.16 012.65 015.92 079 0994.97 1018.02 3 01.20 01.05 305 02.59 02.84 00.67 295 ///// /// ///// ///// ///// /// 013.31 011.07 027.91 013.31 0000.00 0000.00 0000.00 0000.00 0000.00 0005.00 00.00 00.00 00.00 00.00 ////// 015.21 013.31 11.767477 
10.07.2020 00:01:04 10.07.2020_03:01:04 012.93 009.41 014.64 012.65 021.16 012.65 015.92 079 0994.98 1018.03 3 01.20 01.01 305 02.59 02.84 01.34 322 ///// /// ///// ///// ///// /// 013.30 011.07 027.91 013.31 0000.00 0000.00 0000.00 0000.00 0000.00 0005.00 00.00 00.00 00.00 00.00 ////// 015.21 013.31 11.781764 
10.07.2020 00:02:04 10.07.2020_03:02:04 012.94 009.41 014.64 012.65 021.16 012.65 015.92 079 0994.99 1018.04 3 01.20 00.95 304 02.59 02.84 00.00 000 ///// /// ///// ///// ///// /// 013.30 011.07 027.91 013.31 0000.00 0000.00 0000.00 0000.00 0000.00 0005.00 00.00 00.00 00.00 00.00 ////// 015.21 013.31 11.785019 
10.07.2020 00:03:04 10.07.2020_03:03:04 012.93 009.41 014.64 012.65 021.16 012.65 015.92 079 0995.00 1018.05 3 01.20 00.87 300 02.59 02.84 01.12 304 ///// /// ///// ///// ///// /// 013.29 011.07 027.91 013.31 0000.00 0000.00 0000.00 0000.00 0000.00 0005.00 00.00 00.00 00.00 00.00 ////// 015.21 013.31 11.786205 
10.07.2020 00:04:04 10.07.2020_03:04:04 012.94 009.42 014.64 012.65 021.16 012.65 015.92 079 0995.00 1018.05 3 01.20 00.72 296 01.60 02.84 00.00 000 ///// /// ///// ///// ///// /// 013.28 011.06 027.91 013.31 0000.00 0000.00 0000.00 0000.00 0000.00 0005.00 00.00 00.00 00.00 00.00 ////// 015.21 013.31 11.790783 
10.07.2020 00:05:04 10.07.2020_03:05:04 012.94 009.42 014.64 012.65 021.16 012.65 015.92 079 0995.00 1018.05 3 01.20 00.67 294 01.60 02.84 01.33 306 ///// /// ///// ///// ///// /// 013.27 011.05 027.91 013.31 0000.00 0000.00 0000.00 0000.00 0000.00 0005.00 00.00 00.00 00.00 00.00 ////// 015.21 013.31 11.796017 
10.07.2020 00:06:04 10.07.2020_03:06:04 012.95 009.43 014.64 012.65 021.16 012.65 015.92 079 0995.00 1018.05 3 01.20 00.65 296 01.50 02.84 01.12 329 ///// /// ///// ///// ///// /// 013.27 011.04 027.91 013.31 0000.00 0000.00 0000.00 0000.00 0000.00 0005.00 00.00 00.00 00.00 00.00 ////// 015.21 013.31 11.799964 
10.07.2020 00:07:04 10.07.2020_03:07:04 012.95 009.43 014.64 012.65 021.16 012.65 015.92 079 0995.00 1018.05 3 01.30 00.65 295 01.50 02.84 00.00 000 ///// /// ///// ///// ///// /// 013.26 011.03 027.91 013.31 0000.00 0000.00 0000.00 0000.00 0000.00 0005.00 00.00 00.00 00.00 00.00 ////// 015.21 013.31 11.799620 
10.07.2020 00:08:04 10.07.2020_03:08:04 012.94 009.43 014.64 012.65 021.16 012.65 015.92 079 0995.00 1018.05 3 01.30 00.58 293 01.50 02.84 00.00 000 ///// /// ///// ///// ///// /// 013.25 011.02 027.91 013.31 0000.00 0000.00 0000.00 0000.00 0000.00 0005.00 00.00 00.00 00.00 00.00 ////// 015.21 013.31 11.802269 
10.07.2020 00:09:04 10.07.2020_03:09:04 012.93 009.44 014.64 012.65 021.16 012.65 015.92 079 0995.01 1018.06 3 01.30 00.59 293 01.50 02.84 01.38 320 ///// /// ///// ///// ///// /// 013.25 011.01 027.91 013.31 0000.00 0000.00 0000.00 0000.00 0000.00 0005.00 00.00 00.00 00.00 00.00 ////// 015.21 013.31 11.805351 
