дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
26.07.2020 00:00:05 26.07.2020_03:00:05 015.67 009.28 016.45 014.11 022.08 014.11 017.42 065 0995.30 1018.14 2 00.20 00.92 197 01.91 03.23 00.95 191 ///// /// ///// ///// ///// /// 014.18 012.94 027.45 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.49 014.11 11.683411 
26.07.2020 00:01:05 26.07.2020_03:01:05 015.67 009.29 016.45 014.11 022.08 014.11 017.42 065 0995.29 1018.13 2 00.20 00.97 197 01.91 03.23 00.95 188 ///// /// ///// ///// ///// /// 014.18 012.96 027.45 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.49 014.11 11.690898 
26.07.2020 00:02:05 26.07.2020_03:02:05 015.68 009.31 016.45 014.11 022.08 014.11 017.42 065 0995.28 1018.12 2 00.20 01.10 196 01.98 03.23 01.57 197 ///// /// ///// ///// ///// /// 014.19 012.98 027.45 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.49 014.11 11.705471 
26.07.2020 00:03:05 26.07.2020_03:03:05 015.68 009.29 016.45 014.11 022.08 014.11 017.42 065 0995.27 1018.11 2 00.20 01.14 194 01.98 03.23 01.24 189 ///// /// ///// ///// ///// /// 014.19 013.00 027.45 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.49 014.11 11.688426 
26.07.2020 00:04:05 26.07.2020_03:04:05 015.69 009.26 016.45 014.11 022.08 014.11 017.42 065 0995.26 1018.10 2 00.20 01.14 193 01.98 03.23 01.79 198 ///// /// ///// ///// ///// /// 014.20 013.02 027.45 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.49 014.11 11.669507 
26.07.2020 00:05:05 26.07.2020_03:05:05 015.71 009.27 016.45 014.11 022.08 014.11 017.42 065 0995.25 1018.08 4 00.10 01.12 192 01.98 03.23 00.51 190 ///// /// ///// ///// ///// /// 014.21 013.03 027.45 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.49 014.11 11.670886 
26.07.2020 00:06:05 26.07.2020_03:06:05 015.74 009.29 016.45 014.11 022.08 014.11 017.42 065 0995.24 1018.07 4 00.10 01.08 191 01.98 03.23 00.89 186 ///// /// ///// ///// ///// /// 014.21 013.05 027.45 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.49 014.11 11.693431 
26.07.2020 00:07:05 26.07.2020_03:07:05 015.75 009.34 016.45 014.11 022.08 014.11 017.42 065 0995.23 1018.06 4 00.10 01.01 190 01.98 03.23 00.92 165 ///// /// ///// ///// ///// /// 014.22 013.07 027.45 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.49 014.11 11.729990 
26.07.2020 00:08:05 26.07.2020_03:08:05 015.75 009.36 016.45 014.11 022.08 014.11 017.42 065 0995.22 1018.05 4 00.10 00.96 190 01.98 03.23 00.65 198 ///// /// ///// ///// ///// /// 014.22 013.09 027.45 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.49 014.11 11.742039 
26.07.2020 00:09:05 26.07.2020_03:09:05 015.75 009.38 016.45 014.11 022.08 014.11 017.42 065 0995.21 1018.04 4 00.10 00.93 191 01.98 03.23 00.80 208 ///// /// ///// ///// ///// /// 014.23 013.11 027.45 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.49 014.11 11.763849 
