дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
01.07.2020 00:00:05 01.07.2020_03:00:05 016.48 015.08 018.99 016.48 023.09 016.48 018.68 091 0982.40 1004.83 0 00.10 01.23 238 03.05 06.13 00.80 257 ///// /// ///// ///// ///// /// 019.23 017.28 035.04 019.23 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 020.98 019.23 17.107501 
01.07.2020 00:01:04 01.07.2020_03:01:04 016.46 015.10 018.99 016.48 023.09 016.48 018.68 091 0982.40 1004.83 0 00.10 01.14 239 03.05 06.13 01.51 247 ///// /// ///// ///// ///// /// 019.22 017.29 035.04 019.23 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 020.98 019.23 17.122514 
01.07.2020 00:02:04 01.07.2020_03:02:04 016.45 015.11 018.99 016.48 023.09 016.48 018.68 091 0982.40 1004.83 0 00.10 01.16 243 03.05 06.13 01.30 228 ///// /// ///// ///// ///// /// 019.22 017.30 035.04 019.23 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 020.98 019.23 17.137716 
01.07.2020 00:03:04 01.07.2020_03:03:04 016.44 015.13 018.99 016.48 023.09 016.48 018.68 091 0982.40 1004.83 0 00.10 01.12 245 02.76 06.13 01.00 272 ///// /// ///// ///// ///// /// 019.22 017.31 035.04 019.23 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 020.98 019.23 17.156361 
01.07.2020 00:04:04 01.07.2020_03:04:04 016.43 015.14 018.99 016.48 023.09 016.48 018.68 092 0982.40 1004.83 0 00.10 01.16 244 02.76 06.13 01.56 226 ///// /// ///// ///// ///// /// 019.22 017.31 035.04 019.23 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 020.98 019.23 17.175478 
01.07.2020 00:05:04 01.07.2020_03:05:04 016.42 015.16 018.99 016.48 023.09 016.48 018.68 092 0982.40 1004.83 0 00.10 01.20 244 02.64 06.13 00.78 243 ///// /// ///// ///// ///// /// 019.22 017.31 035.04 019.23 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 020.98 019.23 17.193569 
01.07.2020 00:06:04 01.07.2020_03:06:04 016.41 015.18 018.99 016.48 023.09 016.48 018.68 092 0982.40 1004.83 0 00.10 01.20 244 02.64 05.90 00.91 206 ///// /// ///// ///// ///// /// 019.22 017.30 035.04 019.23 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 020.98 019.23 17.210237 
01.07.2020 00:07:04 01.07.2020_03:07:04 016.40 015.19 018.99 016.48 023.09 016.48 018.68 092 0982.40 1004.84 0 00.10 01.23 249 02.64 05.90 01.13 274 ///// /// ///// ///// ///// /// 019.22 017.29 035.04 019.23 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 020.98 019.23 17.226483 
01.07.2020 00:08:04 01.07.2020_03:08:04 016.40 015.21 018.99 016.48 023.09 016.48 018.68 092 0982.40 1004.84 0 00.10 01.17 249 02.64 05.90 00.63 269 ///// /// ///// ///// ///// /// 019.21 017.30 035.04 019.23 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 020.98 019.23 17.244655 
01.07.2020 00:09:04 01.07.2020_03:09:04 016.39 015.22 018.99 016.48 023.09 016.48 018.68 092 0982.40 1004.84 0 00.10 01.19 253 03.20 05.90 02.34 295 ///// /// ///// ///// ///// /// 019.21 017.30 035.04 019.23 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 020.98 019.23 17.264141 
