дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
30.07.2020 00:00:05 30.07.2020_03:00:05 017.73 015.93 019.63 017.73 028.90 017.73 022.89 089 0988.05 1010.50 0 00.30 01.20 231 03.48 05.94 03.16 217 ///// /// ///// ///// ///// /// 019.93 018.24 028.95 019.93 0000.25 0000.75 0001.00 0001.75 0002.25 0002.75 00.00 00.00 00.75 00.75 ////// 021.09 019.93 18.056671 
30.07.2020 00:01:05 30.07.2020_03:01:05 017.71 015.90 019.63 017.73 028.90 017.73 022.89 089 0988.05 1010.51 0 00.30 01.30 230 03.70 05.94 00.98 226 ///// /// ///// ///// ///// /// 019.92 018.23 028.95 019.93 0000.25 0000.75 0001.00 0001.75 0002.25 0002.75 00.00 00.00 00.75 00.75 ////// 021.09 019.93 18.022400 
30.07.2020 00:02:05 30.07.2020_03:02:05 017.70 015.87 019.63 017.73 028.90 017.73 022.89 089 0988.04 1010.50 0 00.30 01.29 234 03.70 05.94 01.64 275 ///// /// ///// ///// ///// /// 019.92 018.22 028.95 019.93 0000.25 0000.75 0001.00 0001.75 0002.25 0002.75 00.00 00.00 00.75 00.75 ////// 021.09 019.93 17.989938 
30.07.2020 00:03:05 30.07.2020_03:03:05 017.70 015.86 019.63 017.73 028.90 017.73 022.89 089 0988.03 1010.49 0 00.30 01.22 237 03.70 05.94 01.02 264 ///// /// ///// ///// ///// /// 019.91 018.20 028.95 019.93 0000.25 0000.75 0001.00 0001.75 0002.25 0002.75 00.00 00.00 00.75 00.75 ////// 021.09 019.93 17.980627 
30.07.2020 00:04:05 30.07.2020_03:04:05 017.69 015.86 019.63 017.73 028.90 017.73 022.89 089 0988.01 1010.47 0 00.30 01.13 239 03.70 05.94 00.70 218 ///// /// ///// ///// ///// /// 019.91 018.19 028.95 019.93 0000.25 0000.75 0001.00 0001.75 0002.25 0002.75 00.00 00.00 00.75 00.75 ////// 021.09 019.93 17.976151 
30.07.2020 00:05:05 30.07.2020_03:05:05 017.68 015.85 019.63 017.73 028.90 017.73 022.89 089 0987.99 1010.45 0 00.40 01.10 241 03.70 05.94 01.00 274 ///// /// ///// ///// ///// /// 019.90 018.18 028.95 019.93 0000.25 0000.75 0001.00 0001.75 0002.25 0002.75 00.00 00.00 00.75 00.75 ////// 021.09 019.93 17.968666 
30.07.2020 00:06:05 30.07.2020_03:06:05 017.67 015.84 019.63 017.73 028.90 017.73 022.89 089 0987.97 1010.43 0 00.40 01.09 247 03.70 05.94 01.81 265 ///// /// ///// ///// ///// /// 019.89 018.18 028.95 019.93 0000.25 0000.75 0001.00 0001.75 0002.25 0002.75 00.00 00.00 00.75 00.75 ////// 021.09 019.93 17.960321 
30.07.2020 00:07:05 30.07.2020_03:07:05 017.66 015.84 019.63 017.73 028.90 017.73 022.89 089 0987.96 1010.42 1 00.40 01.10 250 03.70 05.94 00.00 000 ///// /// ///// ///// ///// /// 019.88 018.17 028.95 019.93 0000.25 0000.75 0001.00 0001.75 0002.25 0002.75 00.00 00.00 00.75 00.75 ////// 021.09 019.93 17.952464 
30.07.2020 00:08:05 30.07.2020_03:08:05 017.65 015.83 019.63 017.73 028.90 017.73 022.89 089 0987.96 1010.42 0 00.40 01.18 251 03.70 05.94 02.17 258 ///// /// ///// ///// ///// /// 019.88 018.17 028.95 019.93 0000.25 0000.75 0001.00 0001.75 0002.25 0002.75 00.00 00.00 00.75 00.75 ////// 021.09 019.93 17.943687 
30.07.2020 00:09:05 30.07.2020_03:09:05 017.64 015.82 019.63 017.73 028.90 017.73 022.89 089 0987.96 1010.42 0 00.40 01.23 253 03.70 05.94 02.76 286 ///// /// ///// ///// ///// /// 019.87 018.17 028.95 019.93 0000.00 0000.75 0001.00 0001.75 0002.25 0002.75 00.00 00.00 00.75 00.75 ////// 021.09 019.93 17.938271 
