дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
06.07.2020 00:00:06 06.07.2020_03:00:06 018.73 016.64 021.47 018.34 025.60 018.34 022.09 087 0987.80 1010.16 2 00.30 00.89 290 02.30 02.93 00.00 000 ///// /// ///// ///// ///// /// 017.90 016.30 029.34 017.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.21 017.90 18.895161 
06.07.2020 00:01:05 06.07.2020_03:01:05 018.71 016.63 021.47 018.34 025.60 018.34 022.09 087 0987.80 1010.16 2 00.30 00.82 286 02.30 02.93 00.91 307 ///// /// ///// ///// ///// /// 017.89 016.29 029.34 017.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.21 017.90 18.889055 
06.07.2020 00:02:05 06.07.2020_03:02:05 018.70 016.64 021.47 018.34 025.60 018.34 022.09 087 0987.79 1010.16 2 00.30 00.81 287 02.30 02.93 00.84 344 ///// /// ///// ///// ///// /// 017.88 016.29 029.34 017.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.21 017.90 18.899238 
06.07.2020 00:03:05 06.07.2020_03:03:05 018.70 016.66 021.47 018.34 025.60 018.34 022.09 087 0987.78 1010.15 2 00.30 00.82 287 02.30 02.93 00.87 251 ///// /// ///// ///// ///// /// 017.87 016.29 029.34 017.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.21 017.90 18.918275 
06.07.2020 00:04:05 06.07.2020_03:04:05 018.71 016.67 021.47 018.34 025.60 018.34 022.09 087 0987.77 1010.13 2 00.30 00.76 285 02.30 02.93 00.00 000 ///// /// ///// ///// ///// /// 017.87 016.29 029.34 017.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.21 017.90 18.934406 
06.07.2020 00:05:05 06.07.2020_03:05:05 018.72 016.68 021.47 018.34 025.60 018.34 022.09 087 0987.76 1010.12 2 00.30 00.64 282 01.59 02.89 00.95 291 ///// /// ///// ///// ///// /// 017.86 016.30 029.34 017.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.21 017.90 18.945266 
06.07.2020 00:06:05 06.07.2020_03:06:05 018.73 016.68 021.47 018.34 025.60 018.34 022.09 087 0987.75 1010.11 2 00.30 00.68 279 01.75 02.89 00.91 272 ///// /// ///// ///// ///// /// 017.85 016.30 029.34 017.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.21 017.90 18.940850 
06.07.2020 00:07:05 06.07.2020_03:07:05 018.74 016.67 021.47 018.34 025.60 018.34 022.09 087 0987.74 1010.10 2 00.20 00.69 276 02.06 02.89 00.00 000 ///// /// ///// ///// ///// /// 017.84 016.30 029.34 017.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.21 017.90 18.936087 
06.07.2020 00:08:05 06.07.2020_03:08:05 018.74 016.68 021.47 018.34 025.60 018.34 022.09 087 0987.73 1010.09 2 00.20 00.69 276 02.06 02.89 00.00 000 ///// /// ///// ///// ///// /// 017.84 016.31 029.34 017.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.21 017.90 18.943657 
06.07.2020 00:09:05 06.07.2020_03:09:05 018.76 016.69 021.47 018.34 025.60 018.34 022.09 087 0987.72 1010.08 2 00.20 00.68 274 02.06 02.89 00.56 310 ///// /// ///// ///// ///// /// 017.83 016.31 029.34 017.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.21 017.90 18.951988 
06.07.2020 00:10:05 06.07.2020_03:10:05 018.77 016.69 021.28 018.34 025.60 018.34 022.09 087 0987.71 1010.07 2 00.20 00.64 277 02.06 02.89 00.82 292 ///// /// ///// ///// ///// /// 017.83 016.31 029.34 017.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.04 017.83 18.962554 
06.07.2020 00:11:05 06.07.2020_03:11:05 018.79 016.69 021.28 018.34 025.60 018.34 022.09 087 0987.70 1010.06 2 00.20 00.66 279 02.06 02.89 01.14 256 ///// /// ///// ///// ///// /// 017.82 016.32 029.34 017.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.04 017.83 18.962322 
06.07.2020 00:12:05 06.07.2020_03:12:05 018.80 016.69 021.28 018.34 025.60 018.34 022.09 087 0987.70 1010.06 2 00.20 00.64 276 02.06 02.89 00.00 000 ///// /// ///// ///// ///// /// 017.82 016.31 029.34 017.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.04 017.83 18.952050 
06.07.2020 00:13:05 06.07.2020_03:13:05 018.80 016.68 021.28 018.34 025.60 018.34 022.09 087 0987.70 1010.06 2 00.20 00.61 276 02.06 02.89 01.36 306 ///// /// ///// ///// ///// /// 017.81 016.30 029.34 017.83 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.04 017.83 18.942372 
