дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
21.01.2019 00:00:05 21.01.2019_03:00:05 -04.80 -07.84 -04.32 -04.82 -03.52 -04.82 -04.51 079 0984.35 1008.75 7 -0.40 02.05 283 04.52 09.23 01.22 269 ///// /// ///// ///// ///// /// -00.86 -05.21 -00.86 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.86 -00.88 3.397080 
21.01.2019 00:01:05 21.01.2019_03:01:05 -04.80 -07.84 -04.32 -04.82 -03.52 -04.82 -04.51 079 0984.34 1008.74 7 -0.40 02.01 283 04.52 09.23 02.61 307 ///// /// ///// ///// ///// /// -00.86 -05.21 -00.86 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.86 -00.88 3.398212 
21.01.2019 00:02:05 21.01.2019_03:02:05 -04.81 -07.84 -04.32 -04.82 -03.52 -04.82 -04.51 079 0984.33 1008.73 7 -0.40 02.20 283 04.52 09.23 02.67 287 ///// /// ///// ///// ///// /// -00.86 -05.21 -00.86 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.86 -00.88 3.398228 
21.01.2019 00:03:05 21.01.2019_03:03:05 -04.81 -07.84 -04.32 -04.82 -03.52 -04.82 -04.51 079 0984.32 1008.72 7 -0.40 02.27 284 04.52 09.23 01.95 286 ///// /// ///// ///// ///// /// -00.86 -05.21 -00.86 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.86 -00.88 3.398506 
21.01.2019 00:04:05 21.01.2019_03:04:05 -04.81 -07.84 -04.32 -04.82 -03.52 -04.82 -04.51 079 0984.31 1008.71 7 -0.40 02.17 283 05.17 09.23 03.84 268 ///// /// ///// ///// ///// /// -00.86 -05.21 -00.86 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.86 -00.88 3.398959 
21.01.2019 00:05:05 21.01.2019_03:05:05 -04.81 -07.83 -04.32 -04.82 -03.52 -04.82 -04.51 079 0984.30 1008.70 7 -0.40 02.34 283 05.25 09.23 02.39 278 ///// /// ///// ///// ///// /// -00.86 -05.21 -00.86 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.86 -00.88 3.399511 
21.01.2019 00:06:05 21.01.2019_03:06:05 -04.80 -07.83 -04.32 -04.82 -03.52 -04.82 -04.51 079 0984.30 1008.70 7 -0.40 02.47 283 05.25 09.23 02.27 270 ///// /// ///// ///// ///// /// -00.86 -05.21 -00.86 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.86 -00.88 3.400563 
21.01.2019 00:07:05 21.01.2019_03:07:05 -04.80 -07.83 -04.32 -04.82 -03.52 -04.82 -04.51 079 0984.30 1008.70 7 -0.40 02.44 284 05.25 09.23 03.21 293 ///// /// ///// ///// ///// /// -00.86 -05.20 -00.86 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.86 -00.88 3.401140 
21.01.2019 00:08:05 21.01.2019_03:08:05 -04.79 -07.82 -04.32 -04.82 -03.52 -04.82 -04.51 079 0984.30 1008.70 7 -0.40 02.45 284 05.25 09.23 01.24 281 ///// /// ///// ///// ///// /// -00.86 -05.20 -00.86 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.86 -00.88 3.401858 
21.01.2019 00:09:05 21.01.2019_03:09:05 -04.79 -07.82 -04.32 -04.82 -03.52 -04.82 -04.51 079 0984.30 1008.70 7 -0.40 02.44 284 05.25 09.23 03.06 264 ///// /// ///// ///// ///// /// -00.86 -05.20 -00.86 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.86 -00.88 3.402001 
