дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
30.01.2019 00:00:06 30.01.2019_03:00:06 -03.38 -05.73 -02.21 -03.38 -01.39 -03.38 -03.09 083 0990.25 1014.66 / ///// 02.39 171 06.60 07.17 03.56 196 ///// /// ///// ///// ///// /// -00.52 -02.43 -00.52 -00.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.52 -00.57 3.993895 
30.01.2019 00:01:05 30.01.2019_03:01:05 -03.39 -05.74 -02.21 -03.38 -01.39 -03.38 -03.09 083 0990.24 1014.65 / ///// 02.18 171 06.60 07.17 01.59 155 ///// /// ///// ///// ///// /// -00.52 -02.44 -00.52 -00.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.52 -00.57 3.992138 
30.01.2019 00:02:05 30.01.2019_03:02:05 -03.40 -05.74 -02.21 -03.38 -01.39 -03.38 -03.09 083 0990.23 1014.65 / ///// 01.98 173 05.64 07.17 02.97 187 ///// /// ///// ///// ///// /// -00.52 -02.43 -00.52 -00.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.52 -00.57 3.990142 
30.01.2019 00:03:05 30.01.2019_03:03:05 -03.41 -05.75 -02.21 -03.38 -01.39 -03.38 -03.09 083 0990.22 1014.64 / ///// 01.95 176 05.64 07.17 00.00 000 ///// /// ///// ///// ///// /// -00.52 -02.44 -00.52 -00.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.52 -00.57 3.987728 
30.01.2019 00:04:05 30.01.2019_03:04:05 -03.42 -05.76 -02.21 -03.38 -01.39 -03.38 -03.09 083 0990.21 1014.63 / ///// 01.87 177 05.64 07.17 01.15 195 ///// /// ///// ///// ///// /// -00.52 -02.43 -00.52 -00.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.52 -00.57 3.985326 
30.01.2019 00:05:05 30.01.2019_03:05:05 -03.43 -05.77 -02.21 -03.38 -01.39 -03.38 -03.09 083 0990.20 1014.62 / ///// 01.80 176 05.64 07.17 00.00 000 ///// /// ///// ///// ///// /// -00.52 -02.43 -00.52 -00.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.52 -00.57 3.983576 
30.01.2019 00:06:05 30.01.2019_03:06:05 -03.44 -05.77 -02.21 -03.38 -01.39 -03.38 -03.09 083 0990.20 1014.62 / ///// 01.76 174 05.64 07.17 01.50 162 ///// /// ///// ///// ///// /// -00.52 -02.43 -00.52 -00.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.52 -00.57 3.982100 
30.01.2019 00:07:05 30.01.2019_03:07:05 -03.44 -05.78 -02.21 -03.38 -01.39 -03.38 -03.09 083 0990.20 1014.62 / ///// 01.65 177 05.64 07.17 00.72 206 ///// /// ///// ///// ///// /// -00.52 -02.43 -00.52 -00.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.52 -00.57 3.980826 
30.01.2019 00:08:05 30.01.2019_03:08:05 -03.45 -05.78 -02.21 -03.38 -01.39 -03.38 -03.09 083 0990.20 1014.62 / ///// 01.64 178 05.64 07.17 01.05 183 ///// /// ///// ///// ///// /// -00.52 -02.43 -00.52 -00.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.52 -00.57 3.979515 
30.01.2019 00:09:05 30.01.2019_03:09:05 -03.45 -05.78 -02.21 -03.38 -01.39 -03.38 -03.09 083 0990.20 1014.62 / ///// 01.69 181 05.64 07.17 01.99 202 ///// /// ///// ///// ///// /// -00.51 -02.44 -00.52 -00.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.52 -00.57 3.978459 
