дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
27.01.2019 00:00:03 27.01.2019_03:00:03 -08.77 -11.18 -08.77 -09.13 -08.77 -10.45 -10.80 082 0984.27 1009.05 7 -1.10 02.23 173 05.21 06.22 03.65 208 ///// /// ///// ///// ///// /// -01.75 -08.16 -01.75 -02.20 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -01.75 -01.86 2.613404 
27.01.2019 00:01:03 27.01.2019_03:01:03 -08.76 -11.19 -08.77 -09.13 -08.77 -10.45 -10.80 082 0984.26 1009.04 7 -1.10 02.14 172 05.21 06.22 00.89 155 ///// /// ///// ///// ///// /// -01.75 -08.16 -01.75 -02.20 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -01.75 -01.86 2.611960 
27.01.2019 00:02:03 27.01.2019_03:02:03 -08.76 -11.20 -08.77 -09.13 -08.77 -10.45 -10.80 082 0984.25 1009.03 7 -1.10 02.00 175 05.21 06.22 01.64 191 ///// /// ///// ///// ///// /// -01.75 -08.16 -01.75 -02.20 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -01.75 -01.86 2.610549 
27.01.2019 00:03:03 27.01.2019_03:03:03 -08.76 -11.20 -08.77 -09.13 -08.77 -10.45 -10.80 082 0984.24 1009.02 7 -1.10 02.06 175 05.21 06.22 04.51 168 ///// /// ///// ///// ///// /// -01.75 -08.15 -01.75 -02.20 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -01.75 -01.86 2.610033 
27.01.2019 00:04:03 27.01.2019_03:04:03 -08.75 -11.20 -08.77 -09.13 -08.77 -10.45 -10.80 082 0984.23 1009.01 7 -1.10 02.22 177 05.21 05.63 02.52 196 ///// /// ///// ///// ///// /// -01.75 -08.15 -01.75 -02.20 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -01.75 -01.86 2.609089 
27.01.2019 00:05:03 27.01.2019_03:05:03 -08.75 -11.21 -08.77 -09.13 -08.77 -10.45 -10.80 082 0984.22 1009.00 7 -1.10 02.39 179 05.21 05.63 01.09 143 ///// /// ///// ///// ///// /// -01.75 -08.15 -01.75 -02.20 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -01.75 -01.86 2.607562 
27.01.2019 00:06:03 27.01.2019_03:06:03 -08.74 -11.22 -08.77 -09.13 -08.77 -10.45 -10.80 082 0984.21 1008.99 7 -1.10 02.27 176 05.12 05.63 03.13 186 ///// /// ///// ///// ///// /// -01.75 -08.15 -01.75 -02.20 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -01.75 -01.86 2.606172 
27.01.2019 00:07:03 27.01.2019_03:07:03 -08.74 -11.22 -08.77 -09.13 -08.77 -10.45 -10.80 082 0984.20 1008.97 7 -1.10 02.44 177 05.12 05.63 01.83 164 ///// /// ///// ///// ///// /// -01.75 -08.14 -01.75 -02.20 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -01.75 -01.86 2.605414 
27.01.2019 00:08:03 27.01.2019_03:08:03 -08.74 -11.22 -08.77 -09.13 -08.77 -10.45 -10.80 082 0984.19 1008.96 7 -1.10 02.46 176 05.12 05.63 02.08 162 ///// /// ///// ///// ///// /// -01.75 -08.14 -01.75 -02.20 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -01.75 -01.86 2.604968 
27.01.2019 00:09:03 27.01.2019_03:09:03 -08.73 -11.22 -08.77 -09.13 -08.77 -10.45 -10.80 082 0984.18 1008.95 7 -1.10 02.39 175 05.12 05.63 02.95 176 ///// /// ///// ///// ///// /// -01.74 -08.14 -01.75 -02.20 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -01.75 -01.86 2.605452 
