дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
25.01.2019 00:00:04 25.01.2019_03:00:04 -12.24 -14.74 -10.14 -12.24 -09.56 -12.24 -13.10 081 0997.14 1022.59 2 02.20 02.05 358 03.49 07.66 02.62 359 ///// /// ///// ///// ///// /// -02.59 -15.64 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.74 1.960470 
25.01.2019 00:01:04 25.01.2019_03:01:04 -12.23 -14.71 -10.14 -12.24 -09.56 -12.24 -13.10 081 0997.15 1022.60 2 02.20 02.08 359 03.49 07.66 01.38 348 ///// /// ///// ///// ///// /// -02.59 -15.68 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.74 1.965130 
25.01.2019 00:02:04 25.01.2019_03:02:04 -12.22 -14.70 -10.14 -12.24 -09.56 -12.24 -13.10 081 0997.16 1022.61 2 02.20 02.07 358 03.49 07.66 02.31 011 ///// /// ///// ///// ///// /// -02.59 -15.70 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.74 1.967321 
25.01.2019 00:03:04 25.01.2019_03:03:04 -12.22 -14.70 -10.14 -12.24 -09.56 -12.24 -13.10 081 0997.17 1022.62 2 02.20 02.10 359 04.09 07.66 04.00 323 ///// /// ///// ///// ///// /// -02.59 -15.73 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.74 1.966826 
25.01.2019 00:04:15 25.01.2019_03:04:15 -12.23 -14.70 -10.14 -12.24 -09.56 -12.24 -13.10 081 0997.18 1022.63 2 02.20 02.11 360 04.41 07.66 01.87 345 ///// /// ///// ///// ///// /// -02.59 -15.76 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.74 1.965969 
25.01.2019 00:05:04 25.01.2019_03:05:04 -12.23 -14.71 -10.14 -12.24 -09.56 -12.24 -13.10 081 0997.20 1022.65 2 02.20 02.12 360 04.73 07.66 04.37 011 ///// /// ///// ///// ///// /// -02.59 -15.78 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.74 1.964606 
25.01.2019 00:06:04 25.01.2019_03:06:04 -12.25 -14.74 -10.14 -12.24 -09.56 -12.24 -13.10 081 0997.22 1022.67 2 02.20 02.15 360 04.73 07.66 01.52 341 ///// /// ///// ///// ///// /// -02.59 -15.80 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.74 1.960817 
25.01.2019 00:07:04 25.01.2019_03:07:04 -12.27 -14.76 -10.14 -12.24 -09.56 -12.24 -13.10 081 0997.23 1022.68 2 02.20 02.12 358 04.73 07.66 02.90 015 ///// /// ///// ///// ///// /// -02.59 -15.82 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.74 1.956718 
25.01.2019 00:08:04 25.01.2019_03:08:04 -12.29 -14.78 -10.14 -12.24 -09.56 -12.24 -13.10 081 0997.24 1022.69 2 02.20 02.16 001 04.73 07.66 01.71 346 ///// /// ///// ///// ///// /// -02.59 -15.84 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.74 1.953371 
25.01.2019 00:09:04 25.01.2019_03:09:04 -12.31 -14.80 -10.14 -12.24 -09.56 -12.24 -13.10 081 0997.25 1022.71 2 02.20 02.19 360 04.73 07.66 01.74 017 ///// /// ///// ///// ///// /// -02.59 -15.86 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.74 1.950790 
25.01.2019 00:10:05 25.01.2019_03:10:05 -12.32 -14.81 -10.25 -12.32 -09.56 -12.32 -13.07 081 0997.26 1022.72 2 02.20 02.16 001 04.73 07.66 02.28 024 ///// /// ///// ///// ///// /// -02.59 -15.88 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.73 1.948500 
25.01.2019 00:11:04 25.01.2019_03:11:04 -12.35 -14.84 -10.25 -12.32 -09.56 -12.32 -13.07 081 0997.28 1022.74 2 02.20 02.17 003 04.73 07.66 02.31 001 ///// /// ///// ///// ///// /// -02.58 -15.90 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.73 1.944503 
25.01.2019 00:12:04 25.01.2019_03:12:04 -12.36 -14.85 -10.25 -12.32 -09.56 -12.32 -13.07 081 0997.30 1022.76 2 02.30 02.23 004 04.73 07.66 03.82 003 ///// /// ///// ///// ///// /// -02.58 -15.93 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.73 1.943146 
25.01.2019 00:13:04 25.01.2019_03:13:04 -12.38 -14.86 -10.25 -12.32 -09.56 -12.32 -13.07 081 0997.32 1022.79 2 02.30 02.26 004 04.73 07.66 04.07 343 ///// /// ///// ///// ///// /// -02.58 -15.95 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.73 1.941343 
25.01.2019 00:14:04 25.01.2019_03:14:04 -12.39 -14.87 -10.25 -12.32 -09.56 -12.32 -13.07 081 0997.34 1022.81 2 02.30 02.31 002 04.73 07.66 02.83 346 ///// /// ///// ///// ///// /// -02.58 -15.97 -02.59 -02.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -02.59 -02.73 1.940012 
