дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
19.01.2019 00:00:06 19.01.2019_03:00:06 -03.59 -07.50 001.42 -03.59 002.27 -03.59 001.29 074 0979.69 1003.87 3 05.40 04.60 358 10.00 13.39 05.19 009 ///// /// ///// ///// ///// /// -00.11 -00.36 -00.11 -00.36 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.11 -00.14 3.487054 
19.01.2019 00:01:05 19.01.2019_03:01:05 -03.61 -07.57 001.42 -03.59 002.27 -03.59 001.29 074 0979.71 1003.89 3 05.40 04.40 359 10.00 13.39 02.48 351 ///// /// ///// ///// ///// /// -00.11 -00.36 -00.11 -00.36 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.11 -00.14 3.469018 
19.01.2019 00:02:05 19.01.2019_03:02:05 -03.64 -07.61 001.42 -03.59 002.27 -03.59 001.29 073 0979.73 1003.91 3 05.40 04.26 357 10.00 13.39 02.41 001 ///// /// ///// ///// ///// /// -00.11 -00.37 -00.11 -00.36 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.11 -00.14 3.457711 
19.01.2019 00:03:05 19.01.2019_03:03:05 -03.66 -07.65 001.42 -03.59 002.27 -03.59 001.29 073 0979.75 1003.93 3 05.50 04.21 357 09.66 13.39 02.18 356 ///// /// ///// ///// ///// /// -00.11 -00.38 -00.11 -00.36 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.11 -00.14 3.448287 
19.01.2019 00:04:05 19.01.2019_03:04:05 -03.67 -07.68 001.42 -03.59 002.27 -03.59 001.29 073 0979.78 1003.97 3 05.50 04.37 357 09.66 13.39 03.52 359 ///// /// ///// ///// ///// /// -00.11 -00.38 -00.11 -00.36 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.11 -00.14 3.439797 
19.01.2019 00:05:05 19.01.2019_03:05:05 -03.69 -07.71 001.42 -03.59 002.27 -03.59 001.29 073 0979.80 1003.99 3 05.50 04.20 360 09.66 13.39 03.44 021 ///// /// ///// ///// ///// /// -00.11 -00.39 -00.11 -00.36 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.11 -00.14 3.432396 
19.01.2019 00:06:05 19.01.2019_03:06:05 -03.70 -07.73 001.42 -03.59 002.27 -03.59 001.29 073 0979.83 1004.02 3 05.60 04.04 360 09.66 13.39 02.51 343 ///// /// ///// ///// ///// /// -00.11 -00.40 -00.11 -00.36 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.11 -00.14 3.426916 
19.01.2019 00:07:05 19.01.2019_03:07:05 -03.70 -07.74 001.42 -03.59 002.27 -03.59 001.29 073 0979.84 1004.03 3 05.60 03.58 359 09.45 13.39 03.23 042 ///// /// ///// ///// ///// /// -00.11 -00.41 -00.11 -00.36 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.11 -00.14 3.423412 
19.01.2019 00:08:05 19.01.2019_03:08:05 -03.71 -07.73 001.42 -03.59 002.27 -03.59 001.29 073 0979.86 1004.05 3 05.60 03.44 001 08.22 13.39 05.23 023 ///// /// ///// ///// ///// /// -00.11 -00.42 -00.11 -00.36 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.11 -00.14 3.425711 
19.01.2019 00:09:05 19.01.2019_03:09:05 -03.72 -07.74 001.42 -03.59 002.27 -03.59 001.29 073 0979.88 1004.07 3 05.70 03.58 359 08.22 13.39 03.91 357 ///// /// ///// ///// ///// /// -00.11 -00.43 -00.11 -00.36 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.11 -00.14 3.425032 
