дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
23.04.2020 00:00:05 23.04.2020_03:00:05 002.48 -08.67 003.57 002.39 007.39 002.39 005.07 043 0989.85 1013.74 7 -0.60 01.81 343 03.76 06.45 02.03 334 ///// /// ///// ///// ///// /// -00.03 000.20 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// -00.03 -00.85 3.185958 
23.04.2020 00:01:04 23.04.2020_03:01:04 002.48 -08.67 003.57 002.39 007.39 002.39 005.07 043 0989.85 1013.74 7 -0.60 01.72 342 03.30 06.45 01.94 320 ///// /// ///// ///// ///// /// 000.00 000.22 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// -00.03 -00.85 3.184942 
23.04.2020 00:02:04 23.04.2020_03:02:04 002.49 -08.67 003.57 002.39 007.39 002.39 005.07 043 0989.85 1013.74 7 -0.50 01.73 344 03.30 06.45 02.05 014 ///// /// ///// ///// ///// /// 000.02 000.25 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// -00.03 -00.85 3.184948 
23.04.2020 00:03:04 23.04.2020_03:03:04 002.49 -08.67 003.57 002.39 007.39 002.39 005.07 043 0989.84 1013.73 7 -0.60 01.61 342 03.30 06.45 01.76 327 ///// /// ///// ///// ///// /// 000.04 000.27 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// -00.03 -00.85 3.184939 
23.04.2020 00:04:04 23.04.2020_03:04:04 002.50 -08.68 003.57 002.39 007.39 002.39 005.07 043 0989.83 1013.72 7 -0.60 01.61 341 03.30 06.45 01.80 019 ///// /// ///// ///// ///// /// 000.04 000.28 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// -00.03 -00.85 3.183042 
23.04.2020 00:05:04 23.04.2020_03:05:04 002.51 -08.69 003.57 002.39 007.39 002.39 005.07 043 0989.82 1013.70 7 -0.60 01.59 343 04.26 06.45 00.59 319 ///// /// ///// ///// ///// /// 000.05 000.29 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// -00.03 -00.85 3.181276 
23.04.2020 00:06:04 23.04.2020_03:06:04 002.51 -08.71 003.57 002.39 007.39 002.39 005.07 043 0989.81 1013.69 7 -0.60 01.56 344 04.26 06.45 01.45 013 ///// /// ///// ///// ///// /// 000.07 000.31 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// -00.03 -00.85 3.176983 
23.04.2020 00:07:04 23.04.2020_03:07:04 002.52 -08.70 003.57 002.39 007.39 002.39 005.07 043 0989.80 1013.68 7 -0.60 01.62 344 04.26 06.45 02.14 341 ///// /// ///// ///// ///// /// 000.08 000.33 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// -00.03 -00.85 3.178572 
23.04.2020 00:08:04 23.04.2020_03:08:04 002.53 -08.69 003.57 002.39 007.39 002.39 005.07 043 0989.80 1013.68 7 -0.60 01.58 348 04.26 06.45 01.23 017 ///// /// ///// ///// ///// /// 000.09 000.34 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// -00.03 -00.85 3.181924 
23.04.2020 00:09:04 23.04.2020_03:09:04 002.53 -08.69 003.57 002.39 007.39 002.39 005.07 043 0989.79 1013.67 7 -0.60 01.54 346 04.26 06.45 01.58 307 ///// /// ///// ///// ///// /// 000.10 000.35 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// -00.03 -00.85 3.181435 
23.04.2020 00:10:04 23.04.2020_03:10:04 002.54 -08.69 003.49 002.39 007.39 002.39 005.05 043 0989.78 1013.66 7 -0.60 01.61 347 04.26 06.45 02.02 345 ///// /// ///// ///// ///// /// 000.11 000.36 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// 000.11 -00.85 3.180688 
23.04.2020 00:11:04 23.04.2020_03:11:04 002.54 -08.69 003.49 002.39 007.39 002.39 005.05 043 0989.77 1013.65 7 -0.60 01.62 349 04.26 06.45 01.58 326 ///// /// ///// ///// ///// /// 000.12 000.37 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// 000.11 -00.85 3.180509 
23.04.2020 00:12:04 23.04.2020_03:12:04 002.55 -08.69 003.49 002.39 007.39 002.39 005.05 043 0989.76 1013.64 7 -0.60 01.57 344 04.26 06.45 02.06 337 ///// /// ///// ///// ///// /// 000.12 000.38 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// 000.11 -00.85 3.180921 
23.04.2020 00:13:04 23.04.2020_03:13:04 002.55 -08.69 003.49 002.39 007.39 002.39 005.05 043 0989.75 1013.63 7 -0.60 01.65 345 04.26 06.45 01.37 343 ///// /// ///// ///// ///// /// 000.12 000.38 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// 000.11 -00.85 3.180280 
23.04.2020 00:14:04 23.04.2020_03:14:04 002.55 -08.69 003.49 002.39 007.39 002.39 005.05 043 0989.74 1013.62 7 -0.70 01.72 344 04.26 06.45 01.67 004 ///// /// ///// ///// ///// /// 000.13 000.39 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// 000.11 -00.85 3.181649 
23.04.2020 00:15:04 23.04.2020_03:15:04 002.54 -08.68 003.49 002.39 007.39 002.39 005.05 043 0989.73 1013.61 7 -0.70 01.71 340 04.20 06.45 01.67 320 ///// /// ///// ///// ///// /// 000.14 000.40 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// 000.11 -00.85 3.182292 
23.04.2020 00:16:04 23.04.2020_03:16:04 002.54 -08.67 003.49 002.39 007.39 002.39 005.05 043 0989.72 1013.60 7 -0.70 01.78 340 04.20 06.45 01.77 331 ///// /// ///// ///// ///// /// 000.14 000.40 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// 000.11 -00.85 3.185263 
23.04.2020 00:17:04 23.04.2020_03:17:04 002.53 -08.67 003.49 002.39 007.39 002.39 005.05 043 0989.71 1013.59 7 -0.70 01.89 339 04.20 06.45 01.56 319 ///// /// ///// ///// ///// /// 000.16 000.41 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// 000.11 -00.85 3.185297 
23.04.2020 00:18:04 23.04.2020_03:18:04 002.52 -08.68 003.49 002.39 007.39 002.39 005.05 043 0989.70 1013.58 7 -0.70 01.97 338 04.20 06.45 02.23 344 ///// /// ///// ///// ///// /// 000.17 000.42 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// 000.11 -00.85 3.183657 
23.04.2020 00:19:04 23.04.2020_03:19:04 002.52 -08.67 003.49 002.39 007.39 002.39 005.05 043 0989.70 1013.58 7 -0.70 02.10 338 04.20 06.45 02.18 342 ///// /// ///// ///// ///// /// 000.18 000.43 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// 000.11 -00.85 3.185815 
23.04.2020 00:20:05 23.04.2020_03:20:05 002.51 -08.65 003.36 002.39 007.39 002.39 005.03 043 0989.70 1013.58 7 -0.70 02.07 337 04.20 06.45 01.69 330 ///// /// ///// ///// ///// /// 000.20 000.44 018.39 -00.85 0000.00 0000.00 0000.00 0000.00 0004.00 0011.00 00.00 00.00 00.00 00.00 ////// 000.20 -00.85 3.190699 
