дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
08.04.2020 00:00:05 08.04.2020_03:00:05 007.97 -03.14 008.96 007.97 010.44 007.71 005.46 045 0995.04 1018.56 7 -3.50 02.04 260 04.32 07.84 02.39 241 ///// /// ///// ///// ///// /// 002.10 003.75 021.53 002.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.28 002.10 4.853453 
08.04.2020 00:01:05 08.04.2020_03:01:05 007.93 -03.14 008.96 007.97 010.44 007.71 005.46 045 0995.02 1018.55 7 -3.50 01.98 262 04.23 07.84 03.02 264 ///// /// ///// ///// ///// /// 002.06 003.71 021.53 002.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.28 002.10 4.854176 
08.04.2020 00:02:05 08.04.2020_03:02:05 007.89 -03.13 008.96 007.97 010.44 007.71 005.46 045 0995.00 1018.53 7 -3.50 02.02 259 04.23 07.84 01.65 271 ///// /// ///// ///// ///// /// 002.03 003.67 021.53 002.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.28 002.10 4.856020 
08.04.2020 00:03:05 08.04.2020_03:03:05 007.84 -03.13 008.96 007.97 010.44 007.71 005.46 045 0994.97 1018.50 7 -3.50 02.00 258 03.97 07.84 01.80 264 ///// /// ///// ///// ///// /// 002.00 003.64 021.53 002.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.28 002.10 4.857506 
08.04.2020 00:04:05 08.04.2020_03:04:05 007.81 -03.12 008.96 007.97 010.44 007.71 005.46 045 0994.94 1018.48 7 -3.50 01.90 257 03.53 07.84 01.60 259 ///// /// ///// ///// ///// /// 001.97 003.61 021.53 002.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.28 002.10 4.859220 
08.04.2020 00:05:05 08.04.2020_03:05:05 007.78 -03.12 008.96 007.97 010.44 007.71 005.46 046 0994.91 1018.45 7 -3.50 01.81 260 03.40 07.84 02.39 246 ///// /// ///// ///// ///// /// 001.95 003.59 021.53 002.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.28 002.10 4.859490 
08.04.2020 00:06:05 08.04.2020_03:06:05 007.76 -03.13 008.96 007.97 010.44 007.71 005.46 046 0994.89 1018.43 7 -3.50 01.89 262 03.63 07.84 03.39 255 ///// /// ///// ///// ///// /// 001.95 003.60 021.53 002.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.28 002.10 4.858795 
08.04.2020 00:07:05 08.04.2020_03:07:05 007.75 -03.12 008.96 007.97 010.44 007.71 005.46 046 0994.87 1018.41 7 -3.50 01.91 262 03.63 07.84 03.33 267 ///// /// ///// ///// ///// /// 001.97 003.64 021.53 002.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.28 002.10 4.859036 
08.04.2020 00:08:05 08.04.2020_03:08:05 007.74 -03.12 008.96 007.97 010.44 007.71 005.46 046 0994.85 1018.39 7 -3.50 01.96 263 03.63 07.84 01.65 286 ///// /// ///// ///// ///// /// 002.00 003.66 021.53 002.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.28 002.10 4.860071 
08.04.2020 00:09:05 08.04.2020_03:09:05 007.73 -03.12 008.96 007.97 010.44 007.71 005.46 046 0994.83 1018.37 7 -3.50 01.91 264 03.63 07.84 01.20 262 ///// /// ///// ///// ///// /// 002.03 003.69 021.53 002.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.28 002.10 4.860011 
