дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
18.04.2020 00:00:05 18.04.2020_03:00:05 000.17 -01.32 001.57 000.17 006.42 000.17 002.88 089 0978.21 1002.00 2 00.80 01.99 262 05.01 07.71 01.87 246 ///// /// ///// ///// ///// /// -00.38 -00.51 016.27 -00.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// -00.11 -00.45 5.549492 
18.04.2020 00:01:05 18.04.2020_03:01:05 000.16 -01.32 001.57 000.17 006.42 000.17 002.88 089 0978.21 1002.00 2 00.80 01.81 269 05.01 07.71 00.81 049 ///// /// ///// ///// ///// /// -00.36 -00.50 016.27 -00.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// -00.11 -00.45 5.549837 
18.04.2020 00:02:05 18.04.2020_03:02:05 000.16 -01.32 001.57 000.17 006.42 000.17 002.88 089 0978.21 1002.00 2 00.80 01.69 267 05.01 07.71 01.48 252 ///// /// ///// ///// ///// /// -00.35 -00.48 016.27 -00.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// -00.11 -00.45 5.550783 
18.04.2020 00:03:05 18.04.2020_03:03:05 000.15 -01.32 001.57 000.17 006.42 000.17 002.88 089 0978.21 1002.00 2 00.80 01.68 268 05.01 07.71 01.22 265 ///// /// ///// ///// ///// /// -00.33 -00.47 016.27 -00.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// -00.11 -00.45 5.552609 
18.04.2020 00:04:05 18.04.2020_03:04:05 000.15 -01.31 001.57 000.17 006.42 000.17 002.88 089 0978.21 1002.00 2 00.80 01.56 269 05.01 07.71 01.53 027 ///// /// ///// ///// ///// /// -00.31 -00.46 016.27 -00.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// -00.11 -00.45 5.554116 
18.04.2020 00:05:05 18.04.2020_03:05:05 000.15 -01.31 001.57 000.17 006.42 000.17 002.88 089 0978.22 1002.01 2 00.80 01.62 270 05.01 07.71 01.45 250 ///// /// ///// ///// ///// /// -00.30 -00.45 016.27 -00.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// -00.11 -00.45 5.556896 
18.04.2020 00:06:05 18.04.2020_03:06:05 000.15 -01.30 001.57 000.17 006.42 000.17 002.88 089 0978.22 1002.01 2 00.80 01.71 269 04.63 07.71 03.04 260 ///// /// ///// ///// ///// /// -00.29 -00.44 016.27 -00.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// -00.11 -00.45 5.560539 
18.04.2020 00:07:05 18.04.2020_03:07:05 000.16 -01.29 001.57 000.17 006.42 000.17 002.88 090 0978.22 1002.01 2 00.80 01.64 269 04.63 07.71 02.48 245 ///// /// ///// ///// ///// /// -00.28 -00.43 016.27 -00.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// -00.11 -00.45 5.565358 
18.04.2020 00:08:05 18.04.2020_03:08:05 000.16 -01.28 001.57 000.17 006.42 000.17 002.88 090 0978.22 1002.01 2 00.80 01.65 271 04.63 07.71 02.05 308 ///// /// ///// ///// ///// /// -00.27 -00.42 016.27 -00.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// -00.11 -00.45 5.568096 
18.04.2020 00:09:05 18.04.2020_03:09:05 000.17 -01.27 001.57 000.17 006.42 000.17 002.88 090 0978.22 1002.01 2 00.80 01.68 268 04.63 07.71 02.03 255 ///// /// ///// ///// ///// /// -00.26 -00.41 016.27 -00.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// -00.11 -00.45 5.570766 
