дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
17.04.2020 00:00:05 17.04.2020_03:00:05 002.27 -00.47 003.01 002.27 004.79 002.27 003.22 082 0969.69 0993.08 3 04.50 03.78 340 08.85 10.76 03.41 287 ///// /// ///// ///// ///// /// 001.72 001.52 006.72 001.72 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.72 5.905952 
17.04.2020 00:01:04 17.04.2020_03:01:04 002.26 -00.50 003.01 002.27 004.79 002.27 003.22 081 0969.71 0993.10 3 04.50 04.02 335 08.85 10.76 05.31 318 ///// /// ///// ///// ///// /// 001.70 001.50 006.72 001.72 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.72 5.893126 
17.04.2020 00:02:04 17.04.2020_03:02:04 002.25 -00.54 003.01 002.27 004.79 002.27 003.22 081 0969.73 0993.13 3 04.50 04.09 332 08.85 10.76 05.28 021 ///// /// ///// ///// ///// /// 001.68 001.48 006.72 001.72 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.72 5.878318 
17.04.2020 00:03:04 17.04.2020_03:03:04 002.25 -00.56 003.01 002.27 004.79 002.27 003.22 081 0969.75 0993.15 3 04.50 04.07 330 08.85 10.76 05.95 342 ///// /// ///// ///// ///// /// 001.66 001.47 006.72 001.72 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.72 5.867403 
17.04.2020 00:04:04 17.04.2020_03:04:04 002.24 -00.58 003.01 002.27 004.79 002.27 003.22 081 0969.78 0993.18 3 04.50 04.44 329 09.05 10.76 06.44 016 ///// /// ///// ///// ///// /// 001.66 001.46 006.72 001.72 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.72 5.859811 
17.04.2020 00:05:04 17.04.2020_03:05:04 002.23 -00.60 003.01 002.27 004.79 002.27 003.22 081 0969.80 0993.20 3 04.50 04.52 330 09.05 10.76 03.55 011 ///// /// ///// ///// ///// /// 001.65 001.45 006.72 001.72 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.72 5.849453 
17.04.2020 00:06:04 17.04.2020_03:06:04 002.22 -00.61 003.01 002.27 004.79 002.27 003.22 081 0969.82 0993.22 3 04.50 04.43 328 09.05 10.76 05.27 276 ///// /// ///// ///// ///// /// 001.64 001.45 006.72 001.72 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.72 5.847926 
17.04.2020 00:07:04 17.04.2020_03:07:04 002.22 -00.60 003.01 002.27 004.79 002.27 003.22 081 0969.84 0993.24 3 04.50 04.22 326 09.05 10.76 02.81 013 ///// /// ///// ///// ///// /// 001.64 001.44 006.72 001.72 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.72 5.851432 
17.04.2020 00:08:04 17.04.2020_03:08:04 002.21 -00.59 003.01 002.27 004.79 002.27 003.22 081 0969.87 0993.27 3 04.50 03.85 324 09.05 10.76 02.86 257 ///// /// ///// ///// ///// /// 001.63 001.44 006.72 001.72 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.72 5.853438 
17.04.2020 00:09:04 17.04.2020_03:09:04 002.19 -00.59 003.01 002.27 004.79 002.27 003.22 081 0969.89 0993.30 3 04.50 03.75 323 09.05 10.76 05.60 015 ///// /// ///// ///// ///// /// 001.63 001.43 006.72 001.72 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.72 5.853977 
17.04.2020 00:10:04 17.04.2020_03:10:04 002.18 -00.60 003.01 002.18 004.79 002.18 003.23 081 0969.91 0993.32 3 04.50 03.99 329 09.05 10.76 02.24 346 ///// /// ///// ///// ///// /// 001.61 001.42 006.72 001.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.61 5.849938 
17.04.2020 00:11:04 17.04.2020_03:11:04 002.17 -00.61 003.01 002.18 004.79 002.18 003.23 081 0969.93 0993.34 3 04.50 03.83 329 09.05 10.76 03.39 011 ///// /// ///// ///// ///// /// 001.59 001.40 006.72 001.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.61 5.846360 
17.04.2020 00:12:04 17.04.2020_03:12:04 002.16 -00.61 003.01 002.18 004.79 002.18 003.23 081 0969.95 0993.36 3 04.50 03.71 334 09.05 10.76 02.17 002 ///// /// ///// ///// ///// /// 001.56 001.38 006.72 001.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.61 5.846848 
17.04.2020 00:13:04 17.04.2020_03:13:04 002.14 -00.61 003.01 002.18 004.79 002.18 003.23 082 0969.97 0993.38 2 04.50 03.55 336 09.05 10.76 03.43 271 ///// /// ///// ///// ///// /// 001.54 001.36 006.72 001.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.61 5.847115 
17.04.2020 00:14:04 17.04.2020_03:14:04 002.13 -00.60 003.01 002.18 004.79 002.18 003.23 082 0969.99 0993.40 2 04.50 03.39 332 07.76 10.76 06.46 315 ///// /// ///// ///// ///// /// 001.51 001.34 006.72 001.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.61 5.849311 
17.04.2020 00:15:04 17.04.2020_03:15:04 002.11 -00.60 003.01 002.18 004.79 002.18 003.23 082 0970.01 0993.43 2 04.50 03.54 327 07.76 10.76 03.57 342 ///// /// ///// ///// ///// /// 001.49 001.31 006.72 001.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.61 5.849239 
17.04.2020 00:16:04 17.04.2020_03:16:04 002.09 -00.61 003.01 002.18 004.79 002.18 003.23 082 0970.03 0993.45 2 04.50 03.60 326 07.76 10.76 03.91 011 ///// /// ///// ///// ///// /// 001.46 001.28 006.72 001.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.61 5.846897 
17.04.2020 00:17:04 17.04.2020_03:17:04 002.08 -00.62 003.01 002.18 004.79 002.18 003.23 082 0970.05 0993.47 2 04.50 03.70 331 07.76 10.76 03.60 019 ///// /// ///// ///// ///// /// 001.42 001.26 006.72 001.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.61 5.842075 
17.04.2020 00:18:04 17.04.2020_03:18:04 002.06 -00.63 003.01 002.18 004.79 002.18 003.23 082 0970.06 0993.48 2 04.50 03.80 331 07.76 10.76 02.10 016 ///// /// ///// ///// ///// /// 001.38 001.22 006.72 001.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.61 5.839321 
17.04.2020 00:19:04 17.04.2020_03:19:04 002.04 -00.64 003.01 002.18 004.79 002.18 003.23 082 0970.08 0993.50 2 04.50 03.82 328 07.76 10.76 02.86 281 ///// /// ///// ///// ///// /// 001.33 001.18 006.72 001.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.09 001.61 5.834502 
17.04.2020 00:20:04 17.04.2020_03:20:04 002.03 -00.65 002.95 002.03 004.79 002.03 003.23 082 0970.10 0993.53 2 04.50 03.79 327 08.05 10.76 03.80 034 ///// /// ///// ///// ///// /// 001.29 001.14 006.71 001.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.00 001.29 5.830957 
17.04.2020 00:21:04 17.04.2020_03:21:04 002.00 -00.66 002.95 002.03 004.79 002.03 003.23 082 0970.12 0993.55 2 04.50 03.77 329 08.05 10.76 02.54 339 ///// /// ///// ///// ///// /// 001.25 001.11 006.71 001.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.00 001.29 5.824559 
17.04.2020 00:22:04 17.04.2020_03:22:04 001.98 -00.68 002.95 002.03 004.79 002.03 003.23 082 0970.14 0993.57 2 04.50 03.64 331 08.05 10.76 01.77 017 ///// /// ///// ///// ///// /// 001.21 001.07 006.71 001.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.00 001.29 5.818103 
17.04.2020 00:23:04 17.04.2020_03:23:04 001.96 -00.70 002.95 002.03 004.79 002.03 003.23 082 0970.15 0993.58 2 04.50 03.68 327 08.05 10.76 03.46 288 ///// /// ///// ///// ///// /// 001.16 001.03 006.71 001.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.00 001.29 5.810873 
17.04.2020 00:24:04 17.04.2020_03:24:04 001.94 -00.72 002.95 002.03 004.79 002.03 003.23 082 0970.16 0993.59 2 04.50 03.42 328 08.05 10.76 02.20 279 ///// /// ///// ///// ///// /// 001.10 000.99 006.71 001.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.00 001.29 5.800683 
17.04.2020 00:25:04 17.04.2020_03:25:04 001.93 -00.73 002.95 002.03 004.79 002.03 003.23 082 0970.18 0993.62 2 04.50 03.20 327 08.05 10.76 02.35 282 ///// /// ///// ///// ///// /// 001.05 000.94 006.71 001.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.00 001.29 5.795980 
17.04.2020 00:26:04 17.04.2020_03:26:04 001.90 -00.75 002.95 002.03 004.79 002.03 003.23 082 0970.19 0993.63 2 04.50 02.98 325 08.05 10.76 05.84 279 ///// /// ///// ///// ///// /// 000.99 000.89 006.71 001.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.00 001.29 5.788723 
17.04.2020 00:27:04 17.04.2020_03:27:04 001.88 -00.76 002.95 002.03 004.79 002.03 003.23 082 0970.21 0993.65 2 04.50 03.11 318 08.05 10.76 03.27 004 ///// /// ///// ///// ///// /// 000.94 000.85 006.71 001.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.00 001.29 5.781411 
17.04.2020 00:28:04 17.04.2020_03:28:04 001.86 -00.78 002.95 002.03 004.79 002.03 003.23 082 0970.23 0993.67 2 04.50 03.09 322 08.05 10.76 02.43 010 ///// /// ///// ///// ///// /// 000.89 000.80 006.71 001.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.00 001.29 5.773342 
17.04.2020 00:29:04 17.04.2020_03:29:04 001.83 -00.80 002.95 002.03 004.79 002.03 003.23 082 0970.24 0993.69 2 04.50 03.20 325 08.05 10.76 03.06 015 ///// /// ///// ///// ///// /// 000.84 000.76 006.71 001.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.00 001.29 5.767757 
