дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
26.04.2020 00:00:05 26.04.2020_03:00:05 ////// ////// 003.39 000.22 007.34 000.22 004.91 082 0977.21 /////// 2 01.00 00.00 000 00.00 02.75 00.00 000 ///// /// ///// ///// ///// /// -02.29 -02.80 014.63 -02.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -02.29 ///////// 
26.04.2020 00:01:05 26.04.2020_03:01:05 ////// ////// 003.39 000.22 007.34 000.22 004.91 082 0977.21 /////// 2 01.00 00.00 000 00.00 02.75 00.00 000 ///// /// ///// ///// ///// /// -02.29 -02.80 014.63 -02.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -02.29 ///////// 
26.04.2020 00:02:05 26.04.2020_03:02:05 ////// ////// 003.39 000.22 007.34 000.22 004.91 082 0977.22 /////// 2 01.00 00.00 000 00.00 02.75 00.00 000 ///// /// ///// ///// ///// /// -02.30 -02.81 014.63 -02.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -02.29 ///////// 
26.04.2020 00:03:05 26.04.2020_03:03:05 ////// ////// 003.39 000.22 007.34 000.22 004.91 082 0977.22 /////// 2 01.00 00.00 000 00.00 02.75 00.00 000 ///// /// ///// ///// ///// /// -02.31 -02.82 014.63 -02.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -02.29 ///////// 
26.04.2020 00:04:05 26.04.2020_03:04:05 ////// ////// 003.39 000.22 007.34 000.22 004.91 082 0977.22 /////// 2 00.90 00.00 000 00.00 02.75 00.00 000 ///// /// ///// ///// ///// /// -02.32 -02.82 014.63 -02.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -02.29 ///////// 
26.04.2020 00:05:05 26.04.2020_03:05:05 000.02 -02.53 003.39 000.22 007.34 000.22 004.91 082 0977.23 1001.01 2 00.90 00.00 000 00.00 02.75 00.00 000 ///// /// ///// ///// ///// /// -02.33 -02.83 014.63 -02.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -02.29 5.078283 
26.04.2020 00:06:05 26.04.2020_03:06:05 000.01 -02.51 003.39 000.22 007.34 000.22 004.91 083 0977.23 1001.01 2 00.90 00.00 000 00.00 02.75 00.54 005 ///// /// ///// ///// ///// /// -02.34 -02.84 014.63 -02.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -02.29 5.086163 
26.04.2020 00:07:05 26.04.2020_03:07:05 000.00 -02.49 003.39 000.22 007.34 000.22 004.91 083 0977.23 1001.01 2 00.90 00.00 000 00.00 02.75 00.64 358 ///// /// ///// ///// ///// /// -02.35 -02.84 014.63 -02.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -02.29 5.094912 
26.04.2020 00:08:05 26.04.2020_03:08:05 000.00 -02.46 003.39 000.22 007.34 000.22 004.91 083 0977.24 1001.02 2 00.90 00.00 000 00.00 02.75 00.00 000 ///// /// ///// ///// ///// /// -02.35 -02.85 014.63 -02.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -02.29 5.105063 
26.04.2020 00:09:05 26.04.2020_03:09:05 000.00 -02.43 003.39 000.22 007.34 000.22 004.91 083 0977.25 1001.03 2 00.90 00.00 000 00.00 02.75 00.00 000 ///// /// ///// ///// ///// /// -02.36 -02.86 014.63 -02.29 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -02.29 5.115403 
26.04.2020 00:10:05 26.04.2020_03:10:05 -00.07 -02.47 003.11 -00.07 007.34 -00.07 004.90 083 0977.25 1001.04 2 00.90 00.00 000 00.00 02.75 00.00 000 ///// /// ///// ///// ///// /// -02.37 -02.87 014.63 -02.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -02.37 5.101393 
26.04.2020 00:11:05 26.04.2020_03:11:05 -00.07 -02.44 003.11 -00.07 007.34 -00.07 004.90 084 0977.26 1001.05 2 01.00 00.00 000 00.00 02.75 00.00 000 ///// /// ///// ///// ///// /// -02.38 -02.87 014.63 -02.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -02.37 5.110856 
26.04.2020 00:12:05 26.04.2020_03:12:05 -00.06 -02.42 003.11 -00.07 007.34 -00.07 004.90 084 0977.26 1001.05 2 01.00 00.00 000 00.00 02.75 00.00 000 ///// /// ///// ///// ///// /// -02.39 -02.88 014.63 -02.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -02.37 5.121619 
