дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
15.04.2020 00:00:06 15.04.2020_03:00:06 002.82 -04.18 003.75 002.82 005.31 002.82 006.11 060 0980.65 1004.27 7 -1.50 01.03 302 03.22 04.11 01.45 312 ///// /// ///// ///// ///// /// 000.67 000.88 007.33 000.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.49 000.59 4.491411 
15.04.2020 00:01:05 15.04.2020_03:01:05 002.82 -04.17 003.75 002.82 005.31 002.82 006.11 060 0980.64 1004.26 7 -1.50 01.00 308 03.22 04.11 01.15 359 ///// /// ///// ///// ///// /// 000.67 000.88 007.33 000.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.49 000.59 4.494625 
15.04.2020 00:02:05 15.04.2020_03:02:05 002.81 -04.16 003.75 002.82 005.31 002.82 006.11 060 0980.63 1004.25 7 -1.50 01.02 307 03.22 04.11 01.24 312 ///// /// ///// ///// ///// /// 000.67 000.88 007.33 000.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.49 000.59 4.498490 
15.04.2020 00:03:05 15.04.2020_03:03:05 002.80 -04.16 003.75 002.82 005.31 002.82 006.11 060 0980.62 1004.25 7 -1.60 01.02 307 03.22 04.11 00.00 000 ///// /// ///// ///// ///// /// 000.67 000.87 007.33 000.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.49 000.59 4.496247 
15.04.2020 00:04:05 15.04.2020_03:04:05 002.79 -04.16 003.75 002.82 005.31 002.82 006.11 060 0980.60 1004.23 7 -1.60 01.05 304 03.22 04.11 01.46 319 ///// /// ///// ///// ///// /// 000.66 000.85 007.33 000.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.49 000.59 4.495841 
15.04.2020 00:05:05 15.04.2020_03:05:05 002.78 -04.16 003.75 002.82 005.31 002.82 006.11 060 0980.58 1004.21 7 -1.60 01.14 303 03.22 04.11 01.79 286 ///// /// ///// ///// ///// /// 000.65 000.85 007.33 000.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.49 000.59 4.498680 
15.04.2020 00:06:05 15.04.2020_03:06:05 002.77 -04.17 003.75 002.82 005.31 002.82 006.11 060 0980.57 1004.20 7 -1.60 01.17 303 03.22 04.11 01.11 332 ///// /// ///// ///// ///// /// 000.65 000.85 007.33 000.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.49 000.59 4.492514 
15.04.2020 00:07:05 15.04.2020_03:07:05 002.77 -04.19 003.75 002.82 005.31 002.82 006.11 060 0980.56 1004.19 7 -1.60 01.27 305 03.22 04.11 01.70 304 ///// /// ///// ///// ///// /// 000.65 000.85 007.33 000.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.49 000.59 4.488557 
15.04.2020 00:08:05 15.04.2020_03:08:05 002.76 -04.18 003.75 002.82 005.31 002.82 006.11 060 0980.55 1004.18 7 -1.60 01.18 308 03.10 04.11 01.09 359 ///// /// ///// ///// ///// /// 000.65 000.85 007.33 000.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.49 000.59 4.490537 
15.04.2020 00:09:05 15.04.2020_03:09:05 002.75 -04.18 003.75 002.82 005.31 002.82 006.11 060 0980.54 1004.17 7 -1.60 01.14 306 03.10 04.11 01.57 284 ///// /// ///// ///// ///// /// 000.65 000.85 007.33 000.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.49 000.59 4.491252 
