дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
14.04.2020 00:00:05 14.04.2020_03:00:05 011.08 -04.00 012.44 011.08 015.12 011.08 010.29 034 0975.60 0998.41 7 -1.40 03.07 231 07.20 09.48 04.19 240 ///// /// ///// ///// ///// /// 006.52 007.73 027.96 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.59 006.52 4.550264 
14.04.2020 00:01:05 14.04.2020_03:01:05 011.08 -03.99 012.44 011.08 015.12 011.08 010.29 034 0975.60 0998.41 7 -1.40 02.95 233 07.20 09.48 00.00 000 ///// /// ///// ///// ///// /// 006.51 007.74 027.96 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.59 006.52 4.554682 
14.04.2020 00:02:05 14.04.2020_03:02:05 011.07 -03.98 012.44 011.08 015.12 011.08 010.29 034 0975.60 0998.41 7 -1.40 03.11 233 07.20 09.48 05.16 241 ///// /// ///// ///// ///// /// 006.48 007.71 027.96 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.59 006.52 4.558191 
14.04.2020 00:03:05 14.04.2020_03:03:05 011.06 -03.97 012.44 011.08 015.12 011.08 010.29 034 0975.60 0998.41 7 -1.40 03.08 235 07.20 09.48 04.87 267 ///// /// ///// ///// ///// /// 006.47 007.72 027.96 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.59 006.52 4.560471 
14.04.2020 00:04:05 14.04.2020_03:04:05 011.05 -03.97 012.44 011.08 015.12 011.08 010.29 034 0975.60 0998.41 7 -1.40 02.92 238 07.20 09.48 03.12 212 ///// /// ///// ///// ///// /// 006.45 007.71 027.96 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.59 006.52 4.563526 
14.04.2020 00:05:05 14.04.2020_03:05:05 011.05 -03.96 012.44 011.08 015.12 011.08 010.29 034 0975.60 0998.41 7 -1.40 02.92 239 07.20 09.48 03.65 209 ///// /// ///// ///// ///// /// 006.44 007.71 027.96 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.59 006.52 4.565606 
14.04.2020 00:06:05 14.04.2020_03:06:05 011.04 -03.95 012.44 011.08 015.12 011.08 010.29 034 0975.60 0998.42 7 -1.40 03.05 239 07.20 09.48 05.07 214 ///// /// ///// ///// ///// /// 006.42 007.70 027.96 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.59 006.52 4.567483 
14.04.2020 00:07:05 14.04.2020_03:07:05 011.03 -03.94 012.44 011.08 015.12 011.08 010.29 034 0975.60 0998.42 7 -1.30 03.13 239 07.20 09.48 02.70 245 ///// /// ///// ///// ///// /// 006.41 007.70 027.96 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.59 006.52 4.571417 
14.04.2020 00:08:05 14.04.2020_03:08:05 011.02 -03.93 012.44 011.08 015.12 011.08 010.29 034 0975.60 0998.42 7 -1.30 03.20 239 07.20 09.48 04.51 232 ///// /// ///// ///// ///// /// 006.40 007.70 027.96 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.59 006.52 4.574314 
14.04.2020 00:09:05 14.04.2020_03:09:05 011.01 -03.93 012.44 011.08 015.12 011.08 010.29 034 0975.60 0998.42 7 -1.30 03.29 240 07.20 09.48 02.24 232 ///// /// ///// ///// ///// /// 006.41 007.72 027.96 006.45 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.59 006.52 4.577056 
