дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
03.04.2020 00:00:04 03.04.2020_03:00:04 003.66 -00.50 003.70 003.38 004.53 003.12 002.93 074 0981.40 1004.96 / ///// 01.79 262 04.16 06.36 02.44 266 ///// /// ///// ///// ///// /// 001.87 002.39 008.29 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.05 001.67 5.892453 
03.04.2020 00:01:04 03.04.2020_03:01:04 003.66 -00.51 003.70 003.38 004.53 003.12 002.93 074 0981.39 1004.95 / ///// 01.72 263 04.16 06.36 02.35 254 ///// /// ///// ///// ///// /// 001.87 002.39 008.29 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.05 001.67 5.891358 
03.04.2020 00:02:04 03.04.2020_03:02:04 003.66 -00.51 003.70 003.38 004.53 003.12 002.93 074 0981.38 1004.94 / ///// 01.73 260 04.55 06.36 01.30 291 ///// /// ///// ///// ///// /// 001.87 002.39 008.29 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.05 001.67 5.889645 
03.04.2020 00:03:04 03.04.2020_03:03:04 003.66 -00.52 003.70 003.38 004.53 003.12 002.93 074 0981.37 1004.93 / ///// 01.79 259 04.55 06.36 02.69 245 ///// /// ///// ///// ///// /// 001.88 002.39 008.29 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.05 001.67 5.887417 
03.04.2020 00:04:04 03.04.2020_03:04:04 003.66 -00.52 003.70 003.38 004.53 003.12 002.93 074 0981.36 1004.92 / ///// 01.90 255 05.02 06.36 03.27 211 ///// /// ///// ///// ///// /// 001.88 002.39 008.29 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.05 001.67 5.885171 
03.04.2020 00:05:04 03.04.2020_03:05:04 003.66 -00.53 003.70 003.38 004.53 003.12 002.93 074 0981.35 1004.91 / ///// 01.94 252 05.02 06.36 02.09 259 ///// /// ///// ///// ///// /// 001.89 002.39 008.29 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.05 001.67 5.883248 
03.04.2020 00:06:04 03.04.2020_03:06:04 003.66 -00.53 003.70 003.38 004.53 003.12 002.93 074 0981.34 1004.90 / ///// 02.05 254 05.02 06.36 01.11 291 ///// /// ///// ///// ///// /// 001.89 002.39 008.29 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.05 001.67 5.880499 
03.04.2020 00:07:04 03.04.2020_03:07:04 003.66 -00.54 003.70 003.38 004.53 003.12 002.93 074 0981.33 1004.89 / ///// 02.15 251 05.02 06.36 01.75 239 ///// /// ///// ///// ///// /// 001.90 002.40 008.29 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.05 001.67 5.878668 
03.04.2020 00:08:04 03.04.2020_03:08:04 003.66 -00.54 003.70 003.38 004.53 003.12 002.93 074 0981.32 1004.87 / ///// 02.12 249 05.02 06.36 01.42 252 ///// /// ///// ///// ///// /// 001.90 002.40 008.29 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.05 001.67 5.877134 
03.04.2020 00:09:04 03.04.2020_03:09:04 003.66 -00.54 003.70 003.38 004.53 003.12 002.93 074 0981.31 1004.86 / ///// 02.08 248 05.02 06.36 01.68 254 ///// /// ///// ///// ///// /// 001.90 002.39 008.29 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.05 001.67 5.876826 
03.04.2020 00:10:04 03.04.2020_03:10:04 003.66 -00.54 003.70 003.38 004.53 003.12 002.95 074 0981.31 1004.86 / ///// 02.11 249 05.02 06.36 00.89 262 ///// /// ///// ///// ///// /// 001.90 002.38 008.28 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.02 001.67 5.876431 
03.04.2020 00:11:04 03.04.2020_03:11:04 003.66 -00.54 003.70 003.38 004.53 003.12 002.95 074 0981.31 1004.86 / ///// 02.30 249 05.42 06.36 03.02 231 ///// /// ///// ///// ///// /// 001.90 002.37 008.28 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.02 001.67 5.875021 
03.04.2020 00:12:04 03.04.2020_03:12:04 003.66 -00.55 003.70 003.38 004.53 003.12 002.95 073 0981.32 1004.87 / ///// 02.40 252 05.42 06.36 03.57 256 ///// /// ///// ///// ///// /// 001.89 002.38 008.28 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.02 001.67 5.873892 
03.04.2020 00:13:04 03.04.2020_03:13:04 003.66 -00.55 003.70 003.38 004.53 003.12 002.95 073 0981.33 1004.89 / ///// 02.47 255 05.77 06.36 02.83 274 ///// /// ///// ///// ///// /// 001.90 002.38 008.28 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.02 001.67 5.873637 
03.04.2020 00:14:04 03.04.2020_03:14:04 003.66 -00.55 003.70 003.38 004.53 003.12 002.95 073 0981.34 1004.90 / ///// 02.34 258 05.77 06.36 01.53 258 ///// /// ///// ///// ///// /// 001.90 002.40 008.28 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.02 001.67 5.874480 
03.04.2020 00:15:04 03.04.2020_03:15:04 003.66 -00.55 003.70 003.38 004.53 003.12 002.95 073 0981.35 1004.91 / ///// 02.26 260 05.77 06.36 01.43 257 ///// /// ///// ///// ///// /// 001.90 002.41 008.28 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.02 001.67 5.873974 
03.04.2020 00:16:04 03.04.2020_03:16:04 003.66 -00.55 003.70 003.38 004.53 003.12 002.95 073 0981.36 1004.92 / ///// 02.11 258 05.77 06.36 02.27 274 ///// /// ///// ///// ///// /// 001.90 002.42 008.28 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.02 001.67 5.872359 
03.04.2020 00:17:04 03.04.2020_03:17:04 003.66 -00.55 003.70 003.38 004.53 003.12 002.95 073 0981.37 1004.93 / ///// 02.20 258 05.77 06.36 01.47 250 ///// /// ///// ///// ///// /// 001.90 002.42 008.28 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.02 001.67 5.871034 
03.04.2020 00:18:04 03.04.2020_03:18:04 003.66 -00.56 003.70 003.38 004.53 003.12 002.95 073 0981.38 1004.94 / ///// 02.26 260 05.77 06.36 02.70 253 ///// /// ///// ///// ///// /// 001.90 002.43 008.28 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.02 001.67 5.869077 
03.04.2020 00:19:04 03.04.2020_03:19:04 003.66 -00.56 003.70 003.38 004.53 003.12 002.95 073 0981.39 1004.95 / ///// 02.24 261 05.77 06.36 01.55 292 ///// /// ///// ///// ///// /// 001.90 002.42 008.28 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.02 001.67 5.867356 
03.04.2020 00:20:04 03.04.2020_03:20:04 003.66 -00.56 003.70 003.38 004.53 003.12 002.97 073 0981.39 1004.95 / ///// 02.21 259 05.77 06.36 00.56 175 ///// /// ///// ///// ///// /// 001.90 002.42 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.866481 
03.04.2020 00:21:04 03.04.2020_03:21:04 003.66 -00.57 003.70 003.38 004.53 003.12 002.97 073 0981.40 1004.96 / ///// 02.10 257 05.77 06.36 04.91 229 ///// /// ///// ///// ///// /// 001.90 002.42 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.865197 
03.04.2020 00:22:04 03.04.2020_03:22:04 003.66 -00.57 003.70 003.38 004.53 003.12 002.97 073 0981.40 1004.96 / ///// 02.09 255 05.77 06.36 02.93 248 ///// /// ///// ///// ///// /// 001.90 002.43 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.864573 
03.04.2020 00:23:04 03.04.2020_03:23:04 003.66 -00.57 003.70 003.38 004.53 003.12 002.97 073 0981.40 1004.96 / ///// 01.99 253 05.67 06.36 03.23 249 ///// /// ///// ///// ///// /// 001.90 002.43 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.863211 
03.04.2020 00:24:04 03.04.2020_03:24:04 003.66 -00.57 003.70 003.38 004.53 003.12 002.97 073 0981.40 1004.96 / ///// 02.05 250 05.67 06.36 01.78 232 ///// /// ///// ///// ///// /// 001.90 002.42 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.862468 
03.04.2020 00:25:04 03.04.2020_03:25:04 003.66 -00.58 003.70 003.38 004.53 003.12 002.97 073 0981.40 1004.96 / ///// 02.08 247 05.67 06.36 01.31 245 ///// /// ///// ///// ///// /// 001.90 002.41 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.860726 
03.04.2020 00:26:04 03.04.2020_03:26:04 003.65 -00.58 003.70 003.38 004.53 003.12 002.97 073 0981.40 1004.96 / ///// 02.09 250 05.67 06.36 01.61 260 ///// /// ///// ///// ///// /// 001.90 002.39 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.861654 
03.04.2020 00:27:04 03.04.2020_03:27:04 003.65 -00.57 003.70 003.38 004.53 003.12 002.97 073 0981.40 1004.96 / ///// 02.00 251 05.67 06.36 01.13 277 ///// /// ///// ///// ///// /// 001.90 002.37 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.862863 
03.04.2020 00:28:04 03.04.2020_03:28:04 003.64 -00.57 003.70 003.38 004.53 003.12 002.97 073 0981.41 1004.97 / ///// 02.02 249 05.67 06.36 01.51 252 ///// /// ///// ///// ///// /// 001.90 002.36 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.862984 
03.04.2020 00:29:04 03.04.2020_03:29:04 003.64 -00.57 003.70 003.38 004.53 003.12 002.97 073 0981.41 1004.97 / ///// 02.05 249 05.67 06.36 01.38 294 ///// /// ///// ///// ///// /// 001.90 002.35 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.863537 
03.04.2020 00:30:04 03.04.2020_03:30:04 003.63 -00.57 003.70 003.38 004.53 003.12 002.99 074 0981.41 1004.97 / ///// 01.98 252 05.67 06.36 00.00 000 ///// /// ///// ///// ///// /// 001.90 002.35 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.864228 
03.04.2020 00:31:04 03.04.2020_03:31:04 003.62 -00.56 003.70 003.38 004.53 003.12 002.99 074 0981.41 1004.97 / ///// 01.97 254 05.67 06.36 02.10 253 ///// /// ///// ///// ///// /// 001.90 002.33 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.866519 
03.04.2020 00:32:04 03.04.2020_03:32:04 003.60 -00.56 003.70 003.38 004.53 003.12 002.99 074 0981.41 1004.97 / ///// 01.82 255 04.39 06.36 00.80 250 ///// /// ///// ///// ///// /// 001.89 002.31 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.866471 
03.04.2020 00:33:04 03.04.2020_03:33:04 003.59 -00.57 003.70 003.38 004.53 003.12 002.99 074 0981.41 1004.97 / ///// 01.76 255 04.39 06.36 00.89 242 ///// /// ///// ///// ///// /// 001.89 002.29 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.865312 
03.04.2020 00:34:04 03.04.2020_03:34:04 003.59 -00.57 003.70 003.38 004.53 003.12 002.99 074 0981.41 1004.97 / ///// 01.73 258 03.83 06.36 03.56 278 ///// /// ///// ///// ///// /// 001.88 002.28 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.864412 
03.04.2020 00:35:04 03.04.2020_03:35:04 003.58 -00.57 003.70 003.38 004.53 003.12 002.99 074 0981.41 1004.97 / ///// 01.79 261 04.09 06.36 02.65 262 ///// /// ///// ///// ///// /// 001.88 002.27 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.865985 
03.04.2020 00:36:04 03.04.2020_03:36:04 003.57 -00.57 003.70 003.38 004.53 003.12 002.99 074 0981.41 1004.97 / ///// 01.90 258 04.66 06.36 01.59 232 ///// /// ///// ///// ///// /// 001.87 002.27 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.865405 
03.04.2020 00:37:04 03.04.2020_03:37:04 003.57 -00.57 003.70 003.38 004.53 003.12 002.99 074 0981.41 1004.98 / ///// 01.89 257 04.66 06.36 02.73 266 ///// /// ///// ///// ///// /// 001.87 002.28 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.863611 
03.04.2020 00:38:04 03.04.2020_03:38:04 003.56 -00.57 003.70 003.38 004.53 003.12 002.99 074 0981.40 1004.97 / ///// 01.87 258 04.66 06.36 03.50 237 ///// /// ///// ///// ///// /// 001.87 002.29 008.16 001.67 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.96 001.67 5.862622 
