дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
13.04.2020 00:00:05 13.04.2020_03:00:05 003.34 -09.18 003.66 003.34 007.29 001.96 003.06 039 0991.34 1015.19 7 -1.70 02.50 246 05.77 06.51 03.89 280 ///// /// ///// ///// ///// /// -00.12 000.79 025.68 -02.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.35 -00.95 3.060986 
13.04.2020 00:01:04 13.04.2020_03:01:04 003.33 -09.16 003.66 003.34 007.29 001.96 003.06 039 0991.33 1015.18 7 -1.70 02.51 246 05.77 06.51 02.87 230 ///// /// ///// ///// ///// /// -00.14 000.77 025.68 -02.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.35 -00.95 3.065260 
13.04.2020 00:02:04 13.04.2020_03:02:04 003.31 -09.16 003.66 003.34 007.29 001.96 003.06 039 0991.33 1015.18 7 -1.70 02.51 245 05.77 06.51 03.15 247 ///// /// ///// ///// ///// /// -00.17 000.75 025.68 -02.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.35 -00.95 3.066383 
13.04.2020 00:03:04 13.04.2020_03:03:04 003.30 -09.16 003.66 003.34 007.29 001.96 003.06 039 0991.33 1015.18 7 -1.70 02.69 243 06.30 06.51 02.38 198 ///// /// ///// ///// ///// /// -00.18 000.74 025.68 -02.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.35 -00.95 3.066194 
13.04.2020 00:04:04 13.04.2020_03:04:04 003.30 -09.15 003.66 003.34 007.29 001.96 003.06 039 0991.31 1015.16 7 -1.70 02.69 241 06.30 06.51 01.54 209 ///// /// ///// ///// ///// /// -00.19 000.75 025.68 -02.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.35 -00.95 3.068040 
13.04.2020 00:05:04 13.04.2020_03:05:04 003.29 -09.14 003.66 003.34 007.29 001.96 003.06 039 0991.29 1015.14 7 -1.70 02.72 235 06.30 06.51 02.25 220 ///// /// ///// ///// ///// /// -00.20 000.74 025.68 -02.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.35 -00.95 3.070476 
13.04.2020 00:06:04 13.04.2020_03:06:04 003.29 -09.14 003.66 003.34 007.29 001.96 003.06 039 0991.27 1015.12 7 -1.80 02.81 233 06.30 06.51 00.51 263 ///// /// ///// ///// ///// /// -00.19 000.74 025.68 -02.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.35 -00.95 3.070904 
13.04.2020 00:07:04 13.04.2020_03:07:04 003.28 -09.13 003.66 003.34 007.29 001.96 003.06 039 0991.26 1015.11 7 -1.80 02.79 229 06.30 06.51 02.21 228 ///// /// ///// ///// ///// /// -00.20 000.73 025.68 -02.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.35 -00.95 3.073843 
13.04.2020 00:08:04 13.04.2020_03:08:04 003.28 -09.12 003.66 003.34 007.29 001.96 003.06 039 0991.25 1015.10 7 -1.80 02.73 228 06.30 06.51 02.96 267 ///// /// ///// ///// ///// /// -00.21 000.71 025.68 -02.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.35 -00.95 3.075208 
13.04.2020 00:09:04 13.04.2020_03:09:04 003.27 -09.12 003.66 003.34 007.29 001.96 003.06 039 0991.24 1015.09 7 -1.70 02.68 227 06.30 06.51 02.33 226 ///// /// ///// ///// ///// /// -00.21 000.70 025.68 -02.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.35 -00.95 3.075470 
