дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
20.04.2020 00:00:06 20.04.2020_03:00:06 000.67 000.22 002.12 000.54 005.64 000.54 003.00 096 0990.85 1014.89 2 00.50 00.55 053 01.20 01.95 00.00 000 ///// /// ///// ///// ///// /// -00.54 -00.75 017.35 -00.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.46 -00.54 6.211833 
20.04.2020 00:01:05 20.04.2020_03:01:05 000.66 000.21 002.12 000.54 005.64 000.54 003.00 096 0990.84 1014.88 2 00.50 00.53 050 01.20 01.95 00.95 043 ///// /// ///// ///// ///// /// -00.54 -00.77 017.35 -00.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.46 -00.54 6.206417 
20.04.2020 00:02:05 20.04.2020_03:02:05 000.64 000.20 002.12 000.54 005.64 000.54 003.00 096 0990.83 1014.88 2 00.50 00.51 045 01.20 01.95 00.52 304 ///// /// ///// ///// ///// /// -00.55 -00.78 017.35 -00.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.46 -00.54 6.199168 
20.04.2020 00:03:05 20.04.2020_03:03:05 000.62 000.17 002.12 000.54 005.64 000.54 003.00 096 0990.82 1014.87 2 00.40 00.51 039 01.20 01.95 00.00 000 ///// /// ///// ///// ///// /// -00.56 -00.80 017.35 -00.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.46 -00.54 6.188721 
20.04.2020 00:04:05 20.04.2020_03:04:05 000.60 000.15 002.12 000.54 005.64 000.54 003.00 096 0990.82 1014.87 2 00.40 00.53 035 01.20 01.95 00.60 007 ///// /// ///// ///// ///// /// -00.56 -00.81 017.35 -00.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.46 -00.54 6.178891 
20.04.2020 00:05:05 20.04.2020_03:05:05 000.58 000.13 002.12 000.54 005.64 000.54 003.00 096 0990.82 1014.87 2 00.40 00.56 031 01.20 01.95 00.67 012 ///// /// ///// ///// ///// /// -00.57 -00.83 017.35 -00.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.46 -00.54 6.171171 
20.04.2020 00:06:05 20.04.2020_03:06:05 000.57 000.12 002.12 000.54 005.64 000.54 003.00 096 0990.83 1014.88 2 00.40 00.55 026 01.07 01.95 00.97 327 ///// /// ///// ///// ///// /// -00.58 -00.84 017.35 -00.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.46 -00.54 6.165701 
20.04.2020 00:07:05 20.04.2020_03:07:05 000.56 000.11 002.12 000.54 005.64 000.54 003.00 096 0990.83 1014.88 2 00.40 00.56 022 01.06 01.95 00.71 024 ///// /// ///// ///// ///// /// -00.59 -00.86 017.35 -00.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.46 -00.54 6.162188 
20.04.2020 00:08:05 20.04.2020_03:08:05 000.55 000.11 002.12 000.54 005.64 000.54 003.00 096 0990.84 1014.89 2 00.40 00.63 018 01.41 01.95 00.98 264 ///// /// ///// ///// ///// /// -00.59 -00.87 017.35 -00.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.46 -00.54 6.160219 
20.04.2020 00:09:05 20.04.2020_03:09:05 000.55 000.11 002.12 000.54 005.64 000.54 003.00 096 0990.85 1014.90 2 00.40 00.70 015 01.64 01.95 01.21 020 ///// /// ///// ///// ///// /// -00.60 -00.88 017.35 -00.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.46 -00.54 6.158945 
20.04.2020 00:10:05 20.04.2020_03:10:05 000.54 000.10 001.87 000.54 005.64 000.54 002.99 096 0990.86 1014.92 2 00.50 00.77 012 01.64 01.95 00.76 012 ///// /// ///// ///// ///// /// -00.60 -00.89 017.35 -00.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.74 -00.60 6.156388 
20.04.2020 00:11:05 20.04.2020_03:11:05 000.53 000.09 001.87 000.54 005.64 000.54 002.99 096 0990.87 1014.93 2 00.50 00.87 009 02.16 02.16 01.09 293 ///// /// ///// ///// ///// /// -00.61 -00.91 017.35 -00.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.74 -00.60 6.152031 
20.04.2020 00:12:05 20.04.2020_03:12:05 000.52 000.08 001.87 000.54 005.64 000.54 002.99 096 0990.88 1014.94 2 00.50 00.95 009 02.16 02.16 01.48 018 ///// /// ///// ///// ///// /// -00.61 -00.91 017.35 -00.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.74 -00.60 6.148470 
20.04.2020 00:13:05 20.04.2020_03:13:05 000.52 000.08 001.87 000.54 005.64 000.54 002.99 096 0990.90 1014.96 2 00.50 01.01 012 02.16 02.16 00.83 030 ///// /// ///// ///// ///// /// -00.61 -00.93 017.35 -00.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.74 -00.60 6.147615 
20.04.2020 00:14:05 20.04.2020_03:14:05 000.51 000.08 001.87 000.54 005.64 000.54 002.99 096 0990.92 1014.98 2 00.50 01.06 014 02.16 02.16 01.14 017 ///// /// ///// ///// ///// /// -00.61 -00.93 017.35 -00.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.74 -00.60 6.147643 
20.04.2020 00:15:05 20.04.2020_03:15:05 000.51 000.08 001.87 000.54 005.64 000.54 002.99 096 0990.93 1014.99 2 00.50 01.10 016 02.16 02.16 00.85 015 ///// /// ///// ///// ///// /// -00.61 -00.94 017.35 -00.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.74 -00.60 6.146752 
20.04.2020 00:16:05 20.04.2020_03:16:05 000.50 000.07 001.87 000.54 005.64 000.54 002.99 096 0990.94 1015.00 2 00.50 01.10 019 02.16 02.16 01.13 025 ///// /// ///// ///// ///// /// -00.61 -00.94 017.35 -00.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.74 -00.60 6.143665 
20.04.2020 00:17:05 20.04.2020_03:17:05 000.49 000.06 001.87 000.54 005.64 000.54 002.99 096 0990.95 1015.01 2 00.60 01.12 020 02.16 02.16 00.54 031 ///// /// ///// ///// ///// /// -00.61 -00.94 017.35 -00.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.74 -00.60 6.139155 
20.04.2020 00:18:05 20.04.2020_03:18:05 000.47 000.05 001.87 000.54 005.64 000.54 002.99 096 0990.96 1015.02 2 00.60 01.03 022 02.16 02.16 00.00 000 ///// /// ///// ///// ///// /// -00.60 -00.94 017.35 -00.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.74 -00.60 6.133939 
20.04.2020 00:19:05 20.04.2020_03:19:05 000.47 000.04 001.87 000.54 005.64 000.54 002.99 096 0990.97 1015.04 2 00.60 00.97 020 02.16 02.16 00.62 014 ///// /// ///// ///// ///// /// -00.60 -00.94 017.35 -00.60 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.74 -00.60 6.130843 
20.04.2020 00:20:05 20.04.2020_03:20:05 000.46 000.04 001.85 000.46 005.64 000.46 002.99 096 0990.98 1015.05 2 00.50 00.96 019 02.16 02.16 01.21 013 ///// /// ///// ///// ///// /// -00.60 -00.94 017.35 -00.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 -00.61 6.129668 
20.04.2020 00:21:05 20.04.2020_03:21:05 000.46 000.04 001.85 000.46 005.64 000.46 002.99 097 0990.99 1015.06 2 00.60 00.89 021 01.78 02.16 00.69 007 ///// /// ///// ///// ///// /// -00.60 -00.94 017.35 -00.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 -00.61 6.129031 
20.04.2020 00:22:05 20.04.2020_03:22:05 000.46 000.04 001.85 000.46 005.64 000.46 002.99 097 0991.01 1015.08 2 00.60 00.83 023 01.78 02.16 00.77 032 ///// /// ///// ///// ///// /// -00.60 -00.94 017.35 -00.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 -00.61 6.128880 
20.04.2020 00:23:05 20.04.2020_03:23:05 000.45 000.03 001.85 000.46 005.64 000.46 002.99 097 0991.02 1015.09 2 00.60 00.78 024 01.78 02.16 00.92 041 ///// /// ///// ///// ///// /// -00.60 -00.94 017.35 -00.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 -00.61 6.126591 
20.04.2020 00:24:05 20.04.2020_03:24:05 000.44 000.02 001.85 000.46 005.64 000.46 002.99 097 0991.03 1015.10 2 00.60 00.77 024 01.78 02.16 00.99 018 ///// /// ///// ///// ///// /// -00.59 -00.93 017.35 -00.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 -00.61 6.122678 
20.04.2020 00:25:05 20.04.2020_03:25:05 000.43 000.02 001.85 000.46 005.64 000.46 002.99 097 0991.04 1015.11 2 00.60 00.78 023 01.78 02.16 00.69 014 ///// /// ///// ///// ///// /// -00.59 -00.93 017.35 -00.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 -00.61 6.118918 
20.04.2020 00:26:05 20.04.2020_03:26:05 000.42 000.01 001.85 000.46 005.64 000.46 002.99 097 0991.05 1015.12 2 00.60 00.83 021 01.68 02.16 01.53 017 ///// /// ///// ///// ///// /// -00.59 -00.93 017.35 -00.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 -00.61 6.116869 
20.04.2020 00:27:05 20.04.2020_03:27:05 000.42 000.02 001.85 000.46 005.64 000.46 002.99 097 0991.06 1015.13 2 00.60 00.87 020 01.68 02.16 01.27 015 ///// /// ///// ///// ///// /// -00.58 -00.93 017.35 -00.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 -00.61 6.119271 
20.04.2020 00:28:05 20.04.2020_03:28:05 000.44 000.03 001.85 000.46 005.64 000.46 002.99 097 0991.07 1015.14 2 00.60 00.97 019 01.68 02.16 01.45 031 ///// /// ///// ///// ///// /// -00.58 -00.93 017.35 -00.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 -00.61 6.126688 
20.04.2020 00:29:05 20.04.2020_03:29:05 000.45 000.05 001.85 000.46 005.64 000.46 002.99 097 0991.08 1015.15 2 00.60 01.03 021 01.68 02.16 01.19 015 ///// /// ///// ///// ///// /// -00.58 -00.93 017.35 -00.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 -00.61 6.134848 
20.04.2020 00:30:05 20.04.2020_03:30:05 000.47 000.07 001.85 000.42 005.64 000.42 002.98 097 0991.09 1015.16 2 00.60 01.05 022 01.68 02.16 00.55 011 ///// /// ///// ///// ///// /// -00.58 -00.93 017.35 -00.61 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.52 -00.61 6.144079 
