дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
07.05.2020 00:00:06 07.05.2020_03:00:06 012.59 010.71 013.31 012.59 015.68 012.59 015.02 088 0977.54 1000.20 7 -1.00 01.63 218 03.70 06.79 00.62 211 ///// /// ///// ///// ///// /// 010.12 010.01 021.15 010.08 0000.00 0000.00 0000.00 0000.00 0002.00 0009.75 00.00 00.00 00.00 00.00 ////// 011.61 010.08 12.855177 
07.05.2020 00:01:05 07.05.2020_03:01:05 012.59 010.71 013.31 012.59 015.68 012.59 015.02 088 0977.54 1000.20 7 -1.00 01.58 217 03.70 06.79 02.07 227 ///// /// ///// ///// ///// /// 010.11 010.01 021.15 010.08 0000.00 0000.00 0000.00 0000.00 0002.00 0009.75 00.00 00.00 00.00 00.00 ////// 011.61 010.08 12.852277 
07.05.2020 00:02:05 07.05.2020_03:02:05 012.58 010.69 013.31 012.59 015.68 012.59 015.02 088 0977.54 1000.20 7 -1.00 01.58 216 03.70 06.79 00.74 214 ///// /// ///// ///// ///// /// 010.10 009.99 021.15 010.08 0000.00 0000.00 0000.00 0000.00 0002.00 0009.75 00.00 00.00 00.00 00.00 ////// 011.61 010.08 12.841723 
07.05.2020 00:03:05 07.05.2020_03:03:05 012.57 010.68 013.31 012.59 015.68 012.59 015.02 088 0977.54 1000.20 7 -1.00 01.56 216 03.70 06.79 02.20 212 ///// /// ///// ///// ///// /// 010.07 009.94 021.15 010.08 0000.00 0000.00 0000.00 0000.00 0002.00 0009.75 00.00 00.00 00.00 00.00 ////// 011.61 010.08 12.829963 
07.05.2020 00:04:05 07.05.2020_03:04:05 012.56 010.67 013.31 012.59 015.68 012.59 015.02 088 0977.54 1000.21 7 -1.00 01.51 217 03.70 06.79 01.67 215 ///// /// ///// ///// ///// /// 010.05 009.90 021.15 010.08 0000.00 0000.00 0000.00 0000.00 0002.00 0009.75 00.00 00.00 00.00 00.00 ////// 011.61 010.08 12.822529 
07.05.2020 00:05:05 07.05.2020_03:05:05 012.54 010.67 013.31 012.59 015.68 012.59 015.02 088 0977.55 1000.22 7 -0.90 01.57 218 03.70 06.79 02.07 248 ///// /// ///// ///// ///// /// 010.03 009.87 021.15 010.08 0000.00 0000.00 0000.00 0000.00 0002.00 0009.75 00.00 00.00 00.00 00.00 ////// 011.61 010.08 12.817043 
07.05.2020 00:06:05 07.05.2020_03:06:05 012.53 010.66 013.31 012.59 015.68 012.59 015.02 088 0977.56 1000.23 7 -0.90 01.57 218 03.12 06.79 02.21 206 ///// /// ///// ///// ///// /// 010.01 009.85 021.15 010.08 0000.00 0000.00 0000.00 0000.00 0002.00 0009.75 00.00 00.00 00.00 00.00 ////// 011.61 010.08 12.814150 
07.05.2020 00:07:05 07.05.2020_03:07:05 012.52 010.66 013.31 012.59 015.68 012.59 015.02 088 0977.57 1000.24 7 -0.90 01.58 216 03.12 06.79 01.50 204 ///// /// ///// ///// ///// /// 009.99 009.82 021.15 010.08 0000.00 0000.00 0000.00 0000.00 0002.00 0009.75 00.00 00.00 00.00 00.00 ////// 011.61 010.08 12.807781 
07.05.2020 00:08:05 07.05.2020_03:08:05 012.50 010.64 013.31 012.59 015.68 012.59 015.02 088 0977.58 1000.25 7 -0.90 01.57 215 03.12 06.79 02.16 210 ///// /// ///// ///// ///// /// 009.97 009.78 021.15 010.08 0000.00 0000.00 0000.00 0000.00 0002.00 0009.75 00.00 00.00 00.00 00.00 ////// 011.61 010.08 12.795809 
07.05.2020 00:09:05 07.05.2020_03:09:05 012.48 010.63 013.31 012.59 015.68 012.59 015.02 088 0977.59 1000.26 7 -0.90 01.65 216 03.12 06.79 01.51 227 ///// /// ///// ///// ///// /// 009.94 009.74 021.15 010.08 0000.00 0000.00 0000.00 0000.00 0002.00 0009.75 00.00 00.00 00.00 00.00 ////// 011.61 010.08 12.789175 
