дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
02.05.2020 00:00:05 02.05.2020_03:00:05 003.86 -02.96 007.21 003.86 012.96 003.86 008.35 061 0993.40 1017.24 2 01.00 00.94 119 01.77 05.63 00.90 127 ///// /// ///// ///// ///// /// -00.87 -01.14 033.71 -00.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -00.87 4.920004 
02.05.2020 00:01:05 02.05.2020_03:01:05 003.86 -02.96 007.21 003.86 012.96 003.86 008.35 061 0993.40 1017.24 2 01.00 00.94 119 01.77 05.63 00.68 112 ///// /// ///// ///// ///// /// -00.87 -01.14 033.71 -00.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -00.87 4.920004 
02.05.2020 00:02:05 02.05.2020_03:02:05 003.86 -02.96 007.21 003.86 012.96 003.86 008.35 061 0993.40 1017.24 2 01.00 00.94 119 01.77 05.63 00.68 112 ///// /// ///// ///// ///// /// -00.87 -01.14 033.71 -00.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -00.87 4.920004 
02.05.2020 00:03:05 02.05.2020_03:03:05 003.86 -02.96 007.21 003.86 012.96 003.86 008.35 061 0993.40 1017.24 2 01.00 00.94 119 01.77 05.63 00.68 112 ///// /// ///// ///// ///// /// -00.87 -01.14 033.71 -00.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -00.87 4.920004 
02.05.2020 00:04:05 02.05.2020_03:04:05 003.86 -02.96 007.21 003.86 012.96 003.86 008.35 061 0993.40 1017.24 2 01.00 00.94 119 01.77 05.63 00.68 112 ///// /// ///// ///// ///// /// -00.87 -01.14 033.71 -00.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -00.87 4.920004 
02.05.2020 00:05:05 02.05.2020_03:05:05 003.86 -02.96 007.21 003.86 012.96 003.86 008.35 061 0993.40 1017.24 2 01.00 00.94 119 01.77 05.63 00.68 112 ///// /// ///// ///// ///// /// -00.87 -01.14 033.71 -00.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -00.87 4.920004 
02.05.2020 00:06:05 02.05.2020_03:06:05 003.86 -02.96 007.21 003.86 012.96 003.86 008.35 061 0993.40 1017.24 2 01.00 00.94 119 01.77 05.63 00.68 112 ///// /// ///// ///// ///// /// -00.87 -01.14 033.71 -00.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -00.87 4.920004 
02.05.2020 00:07:05 02.05.2020_03:07:05 003.86 -02.96 007.21 003.86 012.96 003.86 008.35 061 0993.40 1017.24 2 01.00 00.94 119 01.77 05.63 00.68 112 ///// /// ///// ///// ///// /// -00.87 -01.14 033.71 -00.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -00.87 4.920004 
02.05.2020 00:08:05 02.05.2020_03:08:05 003.86 -02.96 007.21 003.86 012.96 003.86 008.35 061 0993.40 1017.24 2 01.00 00.94 119 01.77 05.63 00.68 112 ///// /// ///// ///// ///// /// -00.87 -01.14 033.71 -00.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -00.87 4.920004 
02.05.2020 00:09:05 02.05.2020_03:09:05 003.86 -02.96 007.21 003.86 012.96 003.86 008.35 061 0993.40 1017.24 2 01.00 00.94 119 01.77 05.63 00.68 112 ///// /// ///// ///// ///// /// -00.87 -01.14 033.71 -00.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -00.87 4.920004 
02.05.2020 00:10:14 02.05.2020_03:10:14 003.61 -02.96 007.21 003.61 012.96 003.61 008.35 062 0993.40 1017.26 2 00.90 00.66 132 01.49 05.63 01.09 151 ///// /// ///// ///// ///// /// -01.05 -01.34 033.51 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.05 4.919803 
02.05.2020 00:11:05 02.05.2020_03:11:05 003.59 -02.94 007.21 003.61 012.96 003.61 008.35 062 0993.40 1017.26 2 00.90 00.62 134 01.49 05.63 00.91 162 ///// /// ///// ///// ///// /// -01.07 -01.36 033.51 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.05 4.924505 
02.05.2020 00:12:05 02.05.2020_03:12:05 003.58 -02.93 007.21 003.61 012.96 003.61 008.35 062 0993.40 1017.26 2 00.90 00.57 136 01.49 05.63 00.00 000 ///// /// ///// ///// ///// /// -01.09 -01.38 033.51 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.05 4.930528 
02.05.2020 00:13:05 02.05.2020_03:13:05 003.57 -02.91 007.21 003.61 012.96 003.61 008.35 062 0993.40 1017.26 2 00.90 00.58 138 01.49 05.63 00.59 162 ///// /// ///// ///// ///// /// -01.11 -01.40 033.51 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.05 4.936639 
02.05.2020 00:14:05 02.05.2020_03:14:05 003.56 -02.90 007.21 003.61 012.96 003.61 008.35 062 0993.40 1017.26 2 00.80 00.60 140 01.63 05.63 00.00 000 ///// /// ///// ///// ///// /// -01.13 -01.42 033.51 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.05 4.942183 
02.05.2020 00:15:05 02.05.2020_03:15:05 003.55 -02.88 007.21 003.61 012.96 003.61 008.35 062 0993.40 1017.26 2 00.80 00.62 140 01.63 05.63 01.03 136 ///// /// ///// ///// ///// /// -01.15 -01.43 033.51 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.05 4.947275 
02.05.2020 00:16:05 02.05.2020_03:16:05 003.55 -02.87 007.21 003.61 012.96 003.61 008.35 062 0993.40 1017.26 2 00.80 00.61 141 01.63 05.63 00.00 000 ///// /// ///// ///// ///// /// -01.16 -01.45 033.51 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.05 4.951373 
02.05.2020 00:17:05 02.05.2020_03:17:05 003.55 -02.86 007.21 003.61 012.96 003.61 008.35 062 0993.40 1017.26 2 00.80 00.60 140 01.63 04.75 00.00 000 ///// /// ///// ///// ///// /// -01.18 -01.46 033.51 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.05 4.956561 
02.05.2020 00:18:05 02.05.2020_03:18:05 003.56 -02.85 007.21 003.61 012.96 003.61 008.35 062 0993.41 1017.27 2 00.80 00.55 141 01.63 04.75 00.00 000 ///// /// ///// ///// ///// /// -01.20 -01.47 033.51 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.05 4.959647 
02.05.2020 00:19:05 02.05.2020_03:19:05 003.59 -02.84 007.21 003.61 012.96 003.61 008.35 062 0993.41 1017.27 2 00.80 00.52 139 01.63 04.75 00.59 134 ///// /// ///// ///// ///// /// -01.21 -01.49 033.51 -01.05 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.05 4.961379 
02.05.2020 00:20:07 02.05.2020_03:20:07 003.61 -02.84 007.21 003.55 012.96 003.55 008.34 062 0993.41 1017.27 2 00.80 00.51 140 01.63 04.75 00.00 000 ///// /// ///// ///// ///// /// -01.23 -01.50 031.62 -01.23 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.23 4.961231 
02.05.2020 00:21:05 02.05.2020_03:21:05 003.63 -02.84 007.21 003.55 012.96 003.55 008.34 062 0993.42 1017.28 2 00.80 00.50 139 01.63 04.75 00.52 140 ///// /// ///// ///// ///// /// -01.25 -01.51 031.62 -01.23 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.23 4.962405 
02.05.2020 00:22:05 02.05.2020_03:22:05 003.63 -02.84 007.21 003.55 012.96 003.55 008.34 062 0993.43 1017.29 2 00.80 00.51 137 01.63 04.75 01.14 119 ///// /// ///// ///// ///// /// -01.26 -01.52 031.62 -01.23 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.23 4.962606 
02.05.2020 00:23:05 02.05.2020_03:23:05 003.63 -02.84 007.21 003.55 012.96 003.55 008.34 062 0993.44 1017.30 2 00.80 00.58 134 01.73 04.75 00.94 118 ///// /// ///// ///// ///// /// -01.28 -01.53 031.62 -01.23 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.23 4.962609 
02.05.2020 00:24:05 02.05.2020_03:24:05 003.62 -02.84 007.21 003.55 012.96 003.55 008.34 062 0993.45 1017.31 2 00.80 00.57 131 01.73 04.75 00.65 145 ///// /// ///// ///// ///// /// -01.29 -01.54 031.62 -01.23 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 002.99 -01.23 4.964634 
