дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
28.05.2020 00:00:05 28.05.2020_03:00:05 010.70 007.09 014.11 010.26 019.46 010.26 013.92 078 1000.35 1023.72 4 00.10 01.32 225 01.86 02.52 00.98 223 ///// /// ///// ///// ///// /// 008.94 009.38 028.87 008.94 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.42 008.94 10.069101 
28.05.2020 00:01:05 28.05.2020_03:01:05 010.77 007.06 014.11 010.26 019.46 010.26 013.92 077 1000.34 1023.71 4 00.10 01.35 223 01.89 02.52 01.78 218 ///// /// ///// ///// ///// /// 008.93 009.36 028.87 008.94 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.42 008.94 10.052088 
28.05.2020 00:02:05 28.05.2020_03:02:05 010.84 007.04 014.11 010.26 019.46 010.26 013.92 077 1000.33 1023.69 4 00.10 01.35 223 01.89 02.52 01.24 225 ///// /// ///// ///// ///// /// 008.93 009.35 028.87 008.94 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.42 008.94 10.034231 
28.05.2020 00:03:05 28.05.2020_03:03:05 010.90 007.01 014.11 010.26 019.46 010.26 013.92 076 1000.32 1023.68 4 00.10 01.34 223 01.89 02.52 01.45 222 ///// /// ///// ///// ///// /// 008.92 009.34 028.87 008.94 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.42 008.94 10.016722 
28.05.2020 00:04:05 28.05.2020_03:04:05 010.94 006.99 014.11 010.26 019.46 010.26 013.92 076 1000.31 1023.66 4 00.10 01.35 223 02.17 02.52 01.71 229 ///// /// ///// ///// ///// /// 008.90 009.32 028.87 008.94 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.42 008.94 10.003779 
28.05.2020 00:05:05 28.05.2020_03:05:05 010.97 006.97 014.11 010.26 019.46 010.26 013.92 076 1000.30 1023.65 4 00.10 01.37 223 02.17 02.52 01.38 226 ///// /// ///// ///// ///// /// 008.89 009.31 028.87 008.94 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.42 008.94 9.990564 
28.05.2020 00:06:05 28.05.2020_03:06:05 010.98 006.96 014.11 010.26 019.46 010.26 013.92 076 1000.30 1023.65 4 00.00 01.40 223 02.27 02.52 00.97 216 ///// /// ///// ///// ///// /// 008.88 009.29 028.87 008.94 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.42 008.94 9.981422 
28.05.2020 00:07:05 28.05.2020_03:07:05 011.00 006.95 014.11 010.26 019.46 010.26 013.92 076 1000.30 1023.65 4 00.00 01.36 224 02.27 02.52 01.06 248 ///// /// ///// ///// ///// /// 008.87 009.28 028.87 008.94 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.42 008.94 9.970721 
28.05.2020 00:08:05 28.05.2020_03:08:05 011.01 006.93 014.11 010.26 019.46 010.26 013.92 075 1000.30 1023.65 4 00.00 01.35 225 02.27 02.52 01.36 235 ///// /// ///// ///// ///// /// 008.86 009.26 028.87 008.94 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.42 008.94 9.962755 
28.05.2020 00:09:05 28.05.2020_03:09:05 011.03 006.92 014.11 010.26 019.46 010.26 013.92 075 1000.30 1023.65 4 00.00 01.35 226 02.27 02.52 01.47 236 ///// /// ///// ///// ///// /// 008.84 009.25 028.87 008.94 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.42 008.94 9.950148 
28.05.2020 00:10:05 28.05.2020_03:10:05 011.06 006.90 014.07 010.26 019.46 010.26 013.92 075 1000.31 1023.66 4 00.00 01.34 227 02.27 02.52 01.18 235 ///// /// ///// ///// ///// /// 008.84 009.23 028.87 008.84 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.33 008.84 9.942428 
28.05.2020 00:11:05 28.05.2020_03:11:05 011.08 006.89 014.07 010.26 019.46 010.26 013.92 075 1000.31 1023.65 4 00.00 01.29 230 02.27 02.52 00.99 228 ///// /// ///// ///// ///// /// 008.83 009.22 028.87 008.84 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.33 008.84 9.935211 
28.05.2020 00:12:05 28.05.2020_03:12:05 011.11 006.89 014.07 010.26 019.46 010.26 013.92 075 1000.32 1023.66 4 00.00 01.25 231 02.27 02.52 00.74 216 ///// /// ///// ///// ///// /// 008.82 009.21 028.87 008.84 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.33 008.84 9.929803 
28.05.2020 00:13:05 28.05.2020_03:13:05 011.13 006.88 014.07 010.26 019.46 010.26 013.92 075 1000.32 1023.66 4 00.00 01.17 233 02.27 02.52 01.09 248 ///// /// ///// ///// ///// /// 008.82 009.20 028.87 008.84 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.33 008.84 9.925317 
28.05.2020 00:14:05 28.05.2020_03:14:05 011.16 006.87 014.07 010.26 019.46 010.26 013.92 074 1000.32 1023.66 4 00.00 01.06 234 02.27 02.52 00.63 239 ///// /// ///// ///// ///// /// 008.82 009.20 028.87 008.84 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.33 008.84 9.920988 
28.05.2020 00:15:05 28.05.2020_03:15:05 011.17 006.87 014.07 010.26 019.46 010.26 013.92 074 1000.32 1023.66 4 00.00 00.94 236 02.27 02.27 00.00 000 ///// /// ///// ///// ///// /// 008.82 009.18 028.87 008.84 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.33 008.84 9.917923 
28.05.2020 00:16:05 28.05.2020_03:16:05 011.18 006.86 014.07 010.26 019.46 010.26 013.92 074 1000.32 1023.66 4 00.00 00.83 238 01.77 02.27 00.00 000 ///// /// ///// ///// ///// /// 008.81 009.17 028.87 008.84 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.33 008.84 9.914653 
28.05.2020 00:17:05 28.05.2020_03:17:05 011.17 006.86 014.07 010.26 019.46 010.26 013.92 074 1000.32 1023.66 4 00.00 00.80 239 01.77 02.27 00.56 228 ///// /// ///// ///// ///// /// 008.81 009.16 028.87 008.84 0000.00 0000.00 0000.00 0000.00 0000.25 0001.00 00.00 00.00 00.00 00.00 ////// 012.33 008.84 9.913213 
