дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
17.05.2020 00:00:04 17.05.2020_03:00:04 007.93 002.50 009.42 007.91 013.80 007.91 010.09 068 0987.92 1011.26 2 01.10 03.21 306 09.19 09.19 04.56 314 ///// /// ///// ///// ///// /// 005.52 005.52 024.88 005.23 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 006.26 005.23 7.310837 
17.05.2020 00:01:04 17.05.2020_03:01:04 007.93 002.50 009.42 007.91 013.80 007.91 010.09 068 0987.92 1011.26 2 01.10 03.08 303 09.19 09.19 00.00 000 ///// /// ///// ///// ///// /// 005.55 005.55 024.88 005.23 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 006.26 005.23 7.313874 
17.05.2020 00:02:04 17.05.2020_03:02:04 007.93 002.51 009.42 007.91 013.80 007.91 010.09 068 0987.92 1011.26 2 01.10 02.84 299 08.86 09.19 01.29 144 ///// /// ///// ///// ///// /// 005.58 005.59 024.88 005.23 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 006.26 005.23 7.315247 
17.05.2020 00:03:04 17.05.2020_03:03:04 007.94 002.51 009.42 007.91 013.80 007.91 010.09 068 0987.92 1011.26 2 01.10 02.63 299 07.66 09.19 03.90 353 ///// /// ///// ///// ///// /// 005.60 005.62 024.88 005.23 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 006.26 005.23 7.317407 
17.05.2020 00:04:04 17.05.2020_03:04:04 007.95 002.52 009.42 007.91 013.80 007.91 010.09 068 0987.91 1011.25 2 01.10 02.74 298 07.66 09.19 01.73 269 ///// /// ///// ///// ///// /// 005.62 005.64 024.88 005.23 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 006.26 005.23 7.321847 
17.05.2020 00:05:04 17.05.2020_03:05:04 007.96 002.52 009.42 007.91 013.80 007.91 010.09 068 0987.91 1011.24 2 01.10 02.65 298 07.66 09.19 01.53 256 ///// /// ///// ///// ///// /// 005.64 005.66 024.88 005.23 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 006.26 005.23 7.323909 
17.05.2020 00:06:04 17.05.2020_03:06:04 007.98 002.53 009.42 007.91 013.80 007.91 010.09 068 0987.90 1011.23 2 01.10 02.92 302 08.73 09.19 05.21 301 ///// /// ///// ///// ///// /// 005.66 005.69 024.88 005.23 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 006.26 005.23 7.327791 
17.05.2020 00:07:04 17.05.2020_03:07:04 007.99 002.54 009.42 007.91 013.80 007.91 010.09 068 0987.90 1011.23 2 01.10 02.89 300 08.73 09.19 02.87 328 ///// /// ///// ///// ///// /// 005.69 005.71 024.88 005.23 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 006.26 005.23 7.331736 
17.05.2020 00:08:04 17.05.2020_03:08:04 007.99 002.55 009.42 007.91 013.80 007.91 010.09 068 0987.90 1011.23 2 01.10 02.77 298 08.73 09.19 03.23 309 ///// /// ///// ///// ///// /// 005.69 005.71 024.88 005.23 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 006.26 005.23 7.336214 
17.05.2020 00:09:04 17.05.2020_03:09:04 007.99 002.56 009.42 007.91 013.80 007.91 010.09 068 0987.90 1011.23 2 01.10 02.75 298 08.73 09.19 04.51 318 ///// /// ///// ///// ///// /// 005.70 005.71 024.88 005.23 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 006.26 005.23 7.343045 
