дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
08.05.2020 00:00:05 08.05.2020_03:00:05 008.71 005.99 011.68 008.71 018.25 008.71 014.12 083 0983.54 1006.69 2 00.40 01.49 296 03.05 08.09 01.09 304 ///// /// ///// ///// ///// /// 006.94 006.57 022.87 006.94 0000.00 0000.00 0000.00 0000.25 0001.75 0002.00 00.00 00.00 00.00 00.00 ////// 011.37 006.94 9.333920 
08.05.2020 00:01:05 08.05.2020_03:01:05 008.71 005.99 011.68 008.71 018.25 008.71 014.12 083 0983.54 1006.69 2 00.40 01.59 296 03.05 08.09 02.22 308 ///// /// ///// ///// ///// /// 006.93 006.56 022.87 006.94 0000.00 0000.00 0000.00 0000.25 0001.75 0002.00 00.00 00.00 00.00 00.00 ////// 011.37 006.94 9.335213 
08.05.2020 00:02:05 08.05.2020_03:02:05 008.71 005.99 011.68 008.71 018.25 008.71 014.12 083 0983.54 1006.69 2 00.40 01.61 295 03.05 08.09 01.85 302 ///// /// ///// ///// ///// /// 006.91 006.55 022.87 006.94 0000.00 0000.00 0000.00 0000.25 0001.75 0002.00 00.00 00.00 00.00 00.00 ////// 011.37 006.94 9.335409 
08.05.2020 00:03:05 08.05.2020_03:03:05 008.71 005.99 011.68 008.71 018.25 008.71 014.12 083 0983.54 1006.69 2 00.40 01.53 294 03.05 08.09 00.57 299 ///// /// ///// ///// ///// /// 006.90 006.54 022.87 006.94 0000.00 0000.00 0000.00 0000.25 0001.75 0002.00 00.00 00.00 00.00 00.00 ////// 011.37 006.94 9.336860 
08.05.2020 00:04:04 08.05.2020_03:04:04 008.70 005.99 011.68 008.71 018.25 008.71 014.12 083 0983.54 1006.69 2 00.30 01.44 293 02.89 08.09 01.91 303 ///// /// ///// ///// ///// /// 006.89 006.53 022.87 006.94 0000.00 0000.00 0000.00 0000.25 0001.75 0002.00 00.00 00.00 00.00 00.00 ////// 011.37 006.94 9.337741 
08.05.2020 00:05:04 08.05.2020_03:05:04 008.70 006.00 011.68 008.71 018.25 008.71 014.12 083 0983.53 1006.68 2 00.30 01.43 295 02.89 08.09 00.98 279 ///// /// ///// ///// ///// /// 006.88 006.53 022.87 006.94 0000.00 0000.00 0000.00 0000.25 0001.75 0002.00 00.00 00.00 00.00 00.00 ////// 011.37 006.94 9.341287 
08.05.2020 00:06:04 08.05.2020_03:06:04 008.70 006.00 011.68 008.71 018.25 008.71 014.12 083 0983.52 1006.67 2 00.30 01.30 294 02.89 08.09 00.74 278 ///// /// ///// ///// ///// /// 006.86 006.51 022.87 006.94 0000.00 0000.00 0000.00 0000.25 0001.75 0002.00 00.00 00.00 00.00 00.00 ////// 011.37 006.94 9.342589 
08.05.2020 00:07:04 08.05.2020_03:07:04 008.70 006.00 011.68 008.71 018.25 008.71 014.12 083 0983.51 1006.66 2 00.30 01.29 292 02.89 08.09 00.90 323 ///// /// ///// ///// ///// /// 006.84 006.48 022.87 006.94 0000.00 0000.00 0000.00 0000.25 0001.75 0002.00 00.00 00.00 00.00 00.00 ////// 011.37 006.94 9.344237 
08.05.2020 00:08:04 08.05.2020_03:08:04 008.69 006.01 011.68 008.71 018.25 008.71 014.12 083 0983.50 1006.65 2 00.20 01.21 289 02.89 08.09 01.68 318 ///// /// ///// ///// ///// /// 006.82 006.46 022.87 006.94 0000.00 0000.00 0000.00 0000.25 0001.75 0002.00 00.00 00.00 00.00 00.00 ////// 011.37 006.94 9.347349 
08.05.2020 00:09:04 08.05.2020_03:09:04 008.69 006.01 011.68 008.71 018.25 008.71 014.12 083 0983.50 1006.65 2 00.20 01.19 290 02.89 08.09 00.00 000 ///// /// ///// ///// ///// /// 006.80 006.43 022.87 006.94 0000.00 0000.00 0000.00 0000.25 0001.75 0002.00 00.00 00.00 00.00 00.00 ////// 011.37 006.94 9.349672 
