дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
29.05.2020 00:00:15 29.05.2020_03:00:15 012.22 011.08 013.24 011.53 021.00 011.53 016.52 092 0996.56 1019.69 7 -1.50 00.54 155 01.00 01.71 00.93 129 ///// /// ///// ///// ///// /// 013.41 012.52 030.35 013.29 0000.00 0000.00 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 014.21 013.29 13.177676 
29.05.2020 00:01:04 29.05.2020_03:01:04 012.23 011.08 013.24 011.53 021.00 011.53 016.52 092 0996.55 1019.68 7 -1.50 00.54 151 01.00 01.71 00.00 000 ///// /// ///// ///// ///// /// 013.41 012.53 030.35 013.29 0000.00 0000.00 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 014.21 013.29 13.175041 
29.05.2020 00:02:04 29.05.2020_03:02:04 012.24 011.08 013.24 011.53 021.00 011.53 016.52 092 0996.54 1019.67 7 -1.60 00.00 000 00.00 01.71 00.00 000 ///// /// ///// ///// ///// /// 013.41 012.53 030.35 013.29 0000.00 0000.00 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 014.21 013.29 13.174738 
29.05.2020 00:03:04 29.05.2020_03:03:04 012.25 011.08 013.24 011.53 021.00 011.53 016.52 092 0996.53 1019.66 7 -1.60 00.00 000 00.00 01.71 00.00 000 ///// /// ///// ///// ///// /// 013.41 012.54 030.35 013.29 0000.00 0000.00 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 014.21 013.29 13.174502 
29.05.2020 00:04:04 29.05.2020_03:04:04 012.26 011.09 013.24 011.53 021.00 011.53 016.52 092 0996.51 1019.64 7 -1.60 00.00 000 00.00 01.71 00.00 000 ///// /// ///// ///// ///// /// 013.41 012.55 030.35 013.29 0000.00 0000.00 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 014.21 013.29 13.179089 
29.05.2020 00:05:04 29.05.2020_03:05:04 012.27 011.09 013.24 011.53 021.00 011.53 016.52 092 0996.49 1019.62 8 -1.60 00.00 000 00.00 01.71 00.00 000 ///// /// ///// ///// ///// /// 013.41 012.56 030.35 013.29 0000.00 0000.00 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 014.21 013.29 13.184083 
29.05.2020 00:06:04 29.05.2020_03:06:04 012.28 011.10 013.24 011.53 021.00 011.53 016.52 092 0996.48 1019.61 8 -1.60 00.00 000 00.00 01.71 00.55 100 ///// /// ///// ///// ///// /// 013.41 012.56 030.35 013.29 0000.00 0000.00 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 014.21 013.29 13.187457 
29.05.2020 00:07:04 29.05.2020_03:07:04 012.29 011.09 013.24 011.53 021.00 011.53 016.52 092 0996.48 1019.61 8 -1.60 00.00 000 00.00 01.71 00.00 000 ///// /// ///// ///// ///// /// 013.41 012.57 030.35 013.29 0000.00 0000.00 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 014.21 013.29 13.184204 
29.05.2020 00:08:04 29.05.2020_03:08:04 012.30 011.08 013.24 011.53 021.00 011.53 016.52 092 0996.47 1019.59 8 -1.60 00.00 000 00.00 01.71 00.65 167 ///// /// ///// ///// ///// /// 013.41 012.57 030.35 013.29 0000.00 0000.00 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 014.21 013.29 13.174990 
29.05.2020 00:09:04 29.05.2020_03:09:04 012.30 011.06 013.24 011.53 021.00 011.53 016.52 092 0996.46 1019.58 8 -1.60 00.00 000 00.00 01.71 00.00 000 ///// /// ///// ///// ///// /// 013.41 012.58 030.35 013.29 0000.00 0000.00 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 014.21 013.29 13.160319 
