дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
31.05.2020 00:00:04 31.05.2020_03:00:04 012.58 010.81 014.06 012.58 023.45 012.58 016.46 088 0986.64 1009.51 5 -0.90 03.64 086 10.37 10.37 02.87 082 ///// /// ///// ///// ///// /// 014.49 013.38 025.21 014.49 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.73 014.49 12.937388 
31.05.2020 00:01:04 31.05.2020_03:01:04 012.57 010.78 014.06 012.58 023.45 012.58 016.46 088 0986.63 1009.51 5 -0.90 03.38 085 10.37 10.37 01.18 058 ///// /// ///// ///// ///// /// 014.48 013.36 025.21 014.49 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.73 014.49 12.917872 
31.05.2020 00:02:04 31.05.2020_03:02:04 012.56 010.76 014.06 012.58 023.45 012.58 016.46 088 0986.62 1009.50 5 -0.90 03.38 086 10.37 10.37 01.70 098 ///// /// ///// ///// ///// /// 014.48 013.35 025.21 014.49 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.73 014.49 12.898635 
31.05.2020 00:03:04 31.05.2020_03:03:04 012.56 010.75 014.06 012.58 023.45 012.58 016.46 088 0986.62 1009.50 5 -0.90 03.29 086 10.37 10.37 03.96 111 ///// /// ///// ///// ///// /// 014.47 013.34 025.21 014.49 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.73 014.49 12.887983 
31.05.2020 00:04:04 31.05.2020_03:04:04 012.55 010.73 014.06 012.58 023.45 012.58 016.46 088 0986.62 1009.50 5 -0.90 03.32 085 10.37 10.37 04.97 077 ///// /// ///// ///// ///// /// 014.46 013.33 025.21 014.49 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.73 014.49 12.875022 
31.05.2020 00:05:04 31.05.2020_03:05:04 012.53 010.71 014.06 012.58 023.45 012.58 016.46 088 0986.61 1009.49 5 -0.90 02.95 084 07.45 10.37 03.16 071 ///// /// ///// ///// ///// /// 014.45 013.32 025.21 014.49 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.73 014.49 12.857688 
31.05.2020 00:06:04 31.05.2020_03:06:04 012.53 010.70 014.06 012.58 023.45 012.58 016.46 088 0986.60 1009.48 5 -0.90 02.92 085 07.45 10.37 02.85 071 ///// /// ///// ///// ///// /// 014.44 013.32 025.21 014.49 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.73 014.49 12.846436 
31.05.2020 00:07:04 31.05.2020_03:07:04 012.52 010.69 014.06 012.58 023.45 012.58 016.46 088 0986.60 1009.48 5 -0.90 03.01 086 07.92 10.37 05.51 058 ///// /// ///// ///// ///// /// 014.43 013.31 025.21 014.49 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.73 014.49 12.833763 
31.05.2020 00:08:04 31.05.2020_03:08:04 012.51 010.67 014.06 012.58 023.45 012.58 016.46 088 0986.60 1009.48 5 -0.90 03.13 086 07.92 10.37 06.60 109 ///// /// ///// ///// ///// /// 014.42 013.30 025.21 014.49 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.73 014.49 12.817845 
31.05.2020 00:09:04 31.05.2020_03:09:04 012.50 010.65 014.06 012.58 023.45 012.58 016.46 088 0986.60 1009.48 5 -0.90 03.27 087 07.92 10.37 01.78 069 ///// /// ///// ///// ///// /// 014.41 013.29 025.21 014.49 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.73 014.49 12.803788 
31.05.2020 00:10:04 31.05.2020_03:10:04 012.49 010.64 014.06 012.49 023.45 012.49 016.45 088 0986.60 1009.48 5 -0.90 03.08 089 07.92 10.37 04.36 104 ///// /// ///// ///// ///// /// 014.40 013.28 025.21 014.40 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.67 014.40 12.796020 
31.05.2020 00:11:04 31.05.2020_03:11:04 012.47 010.62 014.06 012.49 023.45 012.49 016.45 088 0986.60 1009.48 5 -0.90 03.23 088 07.92 10.37 02.67 095 ///// /// ///// ///// ///// /// 014.39 013.28 025.21 014.40 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.67 014.40 12.781423 
31.05.2020 00:12:04 31.05.2020_03:12:04 012.46 010.61 014.06 012.49 023.45 012.49 016.45 088 0986.59 1009.47 5 -0.90 03.33 089 07.92 10.37 02.47 091 ///// /// ///// ///// ///// /// 014.38 013.26 025.21 014.40 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.67 014.40 12.767641 
31.05.2020 00:13:04 31.05.2020_03:13:04 012.45 010.59 014.06 012.49 023.45 012.49 016.45 088 0986.59 1009.48 5 -0.90 03.40 091 07.92 10.37 03.73 106 ///// /// ///// ///// ///// /// 014.37 013.25 025.21 014.40 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.67 014.40 12.751571 
31.05.2020 00:14:04 31.05.2020_03:14:04 012.44 010.57 014.06 012.49 023.45 012.49 016.45 088 0986.59 1009.48 5 -0.90 03.37 092 07.92 10.37 03.79 073 ///// /// ///// ///// ///// /// 014.37 013.24 025.21 014.40 0000.00 0000.25 0002.00 0003.75 0005.25 0005.25 00.00 00.00 00.25 00.25 ////// 015.67 014.40 12.734377 
