дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
10.05.2020 00:00:04 10.05.2020_03:00:04 012.29 005.28 012.32 011.45 015.33 011.45 012.07 062 0983.07 1005.92 7 -1.40 01.55 027 03.45 04.30 01.10 029 ///// /// ///// ///// ///// /// 010.10 009.90 022.76 010.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 010.60 010.10 8.890319 
10.05.2020 00:01:04 10.05.2020_03:01:04 012.29 005.30 012.32 011.45 015.33 011.45 012.07 062 0983.06 1005.91 7 -1.40 01.48 026 03.45 04.30 01.40 041 ///// /// ///// ///// ///// /// 010.10 009.89 022.76 010.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 010.60 010.10 8.898755 
10.05.2020 00:02:04 10.05.2020_03:02:04 012.28 005.31 012.32 011.45 015.33 011.45 012.07 062 0983.06 1005.91 7 -1.40 01.56 025 03.45 04.30 01.06 016 ///// /// ///// ///// ///// /// 010.09 009.88 022.76 010.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 010.60 010.10 8.909970 
10.05.2020 00:03:04 10.05.2020_03:03:04 012.27 005.33 012.32 011.45 015.33 011.45 012.07 062 0983.05 1005.90 7 -1.40 01.50 028 03.45 04.30 01.23 055 ///// /// ///// ///// ///// /// 010.09 009.86 022.76 010.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 010.60 010.10 8.917953 
10.05.2020 00:04:04 10.05.2020_03:04:04 012.25 005.31 012.32 011.45 015.33 011.45 012.07 062 0983.05 1005.90 7 -1.40 01.50 033 03.45 04.30 01.91 044 ///// /// ///// ///// ///// /// 010.08 009.85 022.76 010.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 010.60 010.10 8.910255 
10.05.2020 00:05:04 10.05.2020_03:05:04 012.24 005.29 012.32 011.45 015.33 011.45 012.07 062 0983.04 1005.89 7 -1.30 01.55 033 03.45 04.30 02.53 024 ///// /// ///// ///// ///// /// 010.07 009.84 022.76 010.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 010.60 010.10 8.893045 
10.05.2020 00:06:04 10.05.2020_03:06:04 012.22 005.22 012.32 011.45 015.33 011.45 012.07 062 0983.03 1005.89 7 -1.30 01.55 034 03.29 04.30 01.97 066 ///// /// ///// ///// ///// /// 010.07 009.82 022.76 010.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 010.60 010.10 8.852248 
10.05.2020 00:07:04 10.05.2020_03:07:04 012.22 005.15 012.32 011.45 015.33 011.45 012.07 062 0983.02 1005.88 7 -1.30 01.60 032 04.58 04.58 03.12 020 ///// /// ///// ///// ///// /// 010.05 009.80 022.76 010.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 010.60 010.10 8.809408 
10.05.2020 00:08:04 10.05.2020_03:08:04 012.21 005.10 012.32 011.45 015.33 011.45 012.07 061 0983.01 1005.87 7 -1.30 01.63 029 04.58 04.58 01.71 059 ///// /// ///// ///// ///// /// 010.04 009.77 022.76 010.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 010.60 010.10 8.775796 
10.05.2020 00:09:04 10.05.2020_03:09:04 012.21 005.03 012.32 011.45 015.33 011.45 012.07 061 0983.01 1005.87 7 -1.30 01.65 031 04.90 04.90 04.71 017 ///// /// ///// ///// ///// /// 010.02 009.75 022.76 010.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 010.60 010.10 8.736345 
