дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
09.05.2020 00:00:05 09.05.2020_03:00:05 010.07 005.84 010.28 009.82 011.41 009.56 010.17 074 0988.77 1011.93 8 -0.30 01.38 049 03.60 04.23 00.86 032 ///// /// ///// ///// ///// /// 009.15 008.87 013.95 009.15 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 009.44 009.15 9.237196 
09.05.2020 00:01:04 09.05.2020_03:01:04 010.06 005.83 010.28 009.82 011.41 009.56 010.17 074 0988.76 1011.92 8 -0.30 01.33 050 03.60 04.23 01.42 075 ///// /// ///// ///// ///// /// 009.14 008.87 013.95 009.15 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 009.44 009.15 9.231192 
09.05.2020 00:02:04 09.05.2020_03:02:04 010.05 005.82 010.28 009.82 011.41 009.56 010.17 075 0988.75 1011.91 8 -0.30 01.41 054 03.60 04.23 00.85 033 ///// /// ///// ///// ///// /// 009.14 008.87 013.95 009.15 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 009.44 009.15 9.228970 
09.05.2020 00:03:04 09.05.2020_03:03:04 010.03 005.82 010.28 009.82 011.41 009.56 010.17 075 0988.74 1011.90 8 -0.30 01.38 053 03.60 04.23 01.60 069 ///// /// ///// ///// ///// /// 009.14 008.87 013.95 009.15 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 009.44 009.15 9.225258 
09.05.2020 00:04:04 09.05.2020_03:04:04 010.02 005.80 010.28 009.82 011.41 009.56 010.17 075 0988.73 1011.90 8 -0.40 01.35 055 03.60 04.23 01.01 059 ///// /// ///// ///// ///// /// 009.13 008.87 013.95 009.15 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 009.44 009.15 9.216149 
09.05.2020 00:05:04 09.05.2020_03:05:04 010.02 005.80 010.28 009.82 011.41 009.56 010.17 075 0988.71 1011.88 8 -0.40 01.29 056 03.60 04.23 01.74 059 ///// /// ///// ///// ///// /// 009.13 008.86 013.95 009.15 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 009.44 009.15 9.212960 
09.05.2020 00:06:04 09.05.2020_03:06:04 010.01 005.79 010.28 009.82 011.41 009.56 010.17 075 0988.70 1011.87 8 -0.40 01.27 060 03.60 04.23 01.26 039 ///// /// ///// ///// ///// /// 009.12 008.85 013.95 009.15 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 009.44 009.15 9.208607 
09.05.2020 00:07:04 09.05.2020_03:07:04 010.00 005.78 010.28 009.82 011.41 009.56 010.17 075 0988.69 1011.86 8 -0.40 01.26 058 03.60 04.23 00.90 034 ///// /// ///// ///// ///// /// 009.12 008.85 013.95 009.15 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 009.44 009.15 9.200579 
09.05.2020 00:08:04 09.05.2020_03:08:04 009.99 005.77 010.28 009.82 011.41 009.56 010.17 075 0988.67 1011.84 8 -0.50 01.14 054 03.60 04.23 00.00 000 ///// /// ///// ///// ///// /// 009.11 008.84 013.95 009.15 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 009.44 009.15 9.192677 
09.05.2020 00:09:04 09.05.2020_03:09:04 009.99 005.76 010.28 009.82 011.41 009.56 010.17 074 0988.66 1011.83 8 -0.50 01.06 048 02.86 04.23 00.69 049 ///// /// ///// ///// ///// /// 009.11 008.84 013.95 009.15 0000.00 0000.00 0000.00 0000.00 0000.25 0000.25 00.00 00.00 00.00 00.00 ////// 009.44 009.15 9.188484 
