дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
13.05.2020 00:00:05 13.05.2020_03:00:05 003.37 001.01 008.44 003.37 023.99 003.37 017.11 084 0975.75 0999.19 1 03.60 04.70 326 10.33 13.43 02.76 292 ///// /// ///// ///// ///// /// 004.72 004.14 030.24 004.72 0000.00 0000.25 0001.00 0001.00 0002.25 0002.25 00.00 00.00 00.25 00.25 ////// 010.13 004.72 6.575441 
13.05.2020 00:01:05 13.05.2020_03:01:05 003.37 000.97 008.44 003.37 023.99 003.37 017.11 084 0975.76 0999.20 1 03.60 04.57 325 09.98 11.73 03.76 274 ///// /// ///// ///// ///// /// 004.70 004.12 030.24 004.72 0000.00 0000.25 0001.00 0001.00 0002.25 0002.25 00.00 00.00 00.25 00.25 ////// 010.13 004.72 6.552987 
13.05.2020 00:02:05 13.05.2020_03:02:05 003.37 000.91 008.44 003.37 023.99 003.37 017.11 083 0975.77 0999.21 1 03.60 04.44 324 09.68 11.73 03.44 320 ///// /// ///// ///// ///// /// 004.68 004.10 030.24 004.72 0000.00 0000.25 0001.00 0001.00 0002.25 0002.25 00.00 00.00 00.25 00.25 ////// 010.13 004.72 6.526209 
13.05.2020 00:03:05 13.05.2020_03:03:05 003.36 000.86 008.44 003.37 023.99 003.37 017.11 083 0975.78 0999.22 1 03.50 04.33 324 09.68 11.73 04.90 010 ///// /// ///// ///// ///// /// 004.67 004.10 030.24 004.72 0000.00 0000.25 0001.00 0001.00 0002.25 0002.25 00.00 00.00 00.25 00.25 ////// 010.13 004.72 6.503597 
13.05.2020 00:04:05 13.05.2020_03:04:05 003.36 000.79 008.44 003.37 023.99 003.37 017.11 083 0975.80 0999.24 2 03.50 04.14 324 09.68 11.73 02.40 316 ///// /// ///// ///// ///// /// 004.67 004.09 030.24 004.72 0000.00 0000.25 0001.00 0001.00 0002.25 0002.25 00.00 00.00 00.25 00.25 ////// 010.13 004.72 6.472970 
13.05.2020 00:05:05 13.05.2020_03:05:05 003.36 000.73 008.44 003.37 023.99 003.37 017.11 082 0975.82 0999.26 2 03.50 04.22 324 09.68 11.73 03.27 323 ///// /// ///// ///// ///// /// 004.66 004.09 030.24 004.72 0000.00 0000.25 0001.00 0001.00 0002.25 0002.25 00.00 00.00 00.25 00.25 ////// 010.13 004.72 6.444886 
13.05.2020 00:06:05 13.05.2020_03:06:05 003.36 000.67 008.44 003.37 023.99 003.37 017.11 082 0975.84 0999.28 2 03.50 04.29 323 09.68 11.73 08.48 331 ///// /// ///// ///// ///// /// 004.65 004.07 030.24 004.72 0000.00 0000.25 0001.00 0001.00 0002.25 0002.25 00.00 00.00 00.25 00.25 ////// 010.13 004.72 6.415618 
13.05.2020 00:07:05 13.05.2020_03:07:05 003.35 000.59 008.44 003.37 023.99 003.37 017.11 082 0975.85 0999.29 2 03.50 04.71 323 09.77 11.73 02.98 341 ///// /// ///// ///// ///// /// 004.62 004.06 030.24 004.72 0000.00 0000.25 0001.00 0001.00 0002.25 0002.25 00.00 00.00 00.25 00.25 ////// 010.13 004.72 6.380135 
13.05.2020 00:08:05 13.05.2020_03:08:05 003.35 000.52 008.44 003.37 023.99 003.37 017.11 081 0975.86 0999.31 2 03.40 04.85 322 09.77 11.73 04.41 316 ///// /// ///// ///// ///// /// 004.59 004.03 030.24 004.72 0000.00 0000.25 0001.00 0001.00 0002.25 0002.25 00.00 00.00 00.25 00.25 ////// 010.13 004.72 6.347362 
13.05.2020 00:09:05 13.05.2020_03:09:05 003.34 000.45 008.44 003.37 023.99 003.37 017.11 081 0975.87 0999.32 2 03.40 04.91 322 09.77 11.19 06.90 340 ///// /// ///// ///// ///// /// 004.56 004.02 030.24 004.72 0000.00 0000.25 0001.00 0001.00 0002.25 0002.25 00.00 00.00 00.25 00.25 ////// 010.13 004.72 6.313473 
13.05.2020 00:10:05 13.05.2020_03:10:05 003.34 000.40 007.56 003.34 023.89 003.34 017.02 081 0975.89 0999.34 2 03.40 04.77 324 09.77 11.19 04.64 322 ///// /// ///// ///// ///// /// 004.55 004.01 028.89 004.55 0000.00 0000.25 0001.00 0001.00 0002.25 0002.25 00.00 00.00 00.25 00.25 ////// 009.15 004.55 6.289312 
13.05.2020 00:11:05 13.05.2020_03:11:05 003.34 000.36 007.56 003.34 023.89 003.34 017.02 080 0975.91 0999.36 2 03.40 04.84 325 10.32 11.19 07.14 339 ///// /// ///// ///// ///// /// 004.53 003.99 028.89 004.55 0000.00 0000.25 0001.00 0001.00 0002.25 0002.25 00.00 00.00 00.25 00.25 ////// 009.15 004.55 6.272678 
