дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
27.02.2019 00:00:05 27.02.2019_03:00:05 -01.20 -05.76 000.14 -01.22 002.07 -01.22 000.93 071 0988.73 1012.91 2 01.60 01.55 045 05.30 10.36 00.90 067 ///// /// ///// ///// ///// /// 000.08 -02.36 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.985175 
27.02.2019 00:01:04 27.02.2019_03:01:04 -01.20 -05.77 000.14 -01.22 002.07 -01.22 000.93 071 0988.76 1012.94 2 01.60 01.61 045 05.30 10.36 01.94 056 ///// /// ///// ///// ///// /// 000.08 -02.36 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.983476 
27.02.2019 00:02:04 27.02.2019_03:02:04 -01.20 -05.78 000.14 -01.22 002.07 -01.22 000.93 071 0988.78 1012.96 2 01.60 01.76 045 05.30 10.36 02.83 046 ///// /// ///// ///// ///// /// 000.08 -02.35 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.980057 
27.02.2019 00:03:04 27.02.2019_03:03:04 -01.19 -05.79 000.14 -01.22 002.07 -01.22 000.93 070 0988.79 1012.97 2 01.60 01.88 046 05.30 10.36 01.53 052 ///// /// ///// ///// ///// /// 000.08 -02.34 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.974953 
27.02.2019 00:04:04 27.02.2019_03:04:04 -01.19 -05.81 000.14 -01.22 002.07 -01.22 000.93 070 0988.81 1012.99 2 01.60 02.02 049 05.75 10.36 04.96 106 ///// /// ///// ///// ///// /// 000.08 -02.33 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.970073 
27.02.2019 00:05:04 27.02.2019_03:05:04 -01.19 -05.82 000.14 -01.22 002.07 -01.22 000.93 070 0988.83 1013.01 2 01.70 02.11 051 05.75 10.36 02.43 071 ///// /// ///// ///// ///// /// 000.08 -02.33 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.966388 
27.02.2019 00:06:04 27.02.2019_03:06:04 -01.19 -05.83 000.14 -01.22 002.07 -01.22 000.93 070 0988.85 1013.03 2 01.70 02.31 056 05.75 10.36 00.99 016 ///// /// ///// ///// ///// /// 000.08 -02.32 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.963762 
27.02.2019 00:07:04 27.02.2019_03:07:04 -01.19 -05.85 000.14 -01.22 002.07 -01.22 000.93 070 0988.86 1013.04 2 01.70 02.35 056 05.75 10.36 00.00 000 ///// /// ///// ///// ///// /// 000.08 -02.31 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.958780 
27.02.2019 00:08:04 27.02.2019_03:08:04 -01.20 -05.85 000.14 -01.22 002.07 -01.22 000.93 070 0988.87 1013.05 2 01.70 02.30 057 05.75 10.36 02.03 078 ///// /// ///// ///// ///// /// 000.08 -02.30 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.956961 
27.02.2019 00:09:04 27.02.2019_03:09:04 -01.21 -05.87 000.14 -01.22 002.07 -01.22 000.93 070 0988.88 1013.06 2 01.70 02.23 064 05.75 10.36 01.46 089 ///// /// ///// ///// ///// /// 000.08 -02.29 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.953468 
27.02.2019 00:10:04 27.02.2019_03:10:04 -01.22 -05.87 000.13 -01.22 002.07 -01.22 000.92 070 0988.90 1013.09 2 01.70 02.30 064 06.04 10.36 04.60 095 ///// /// ///// ///// ///// /// 000.08 -02.28 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.951602 
27.02.2019 00:11:04 27.02.2019_03:11:04 -01.23 -05.89 000.13 -01.22 002.07 -01.22 000.92 070 0988.91 1013.10 2 01.70 02.46 065 06.04 10.36 03.05 110 ///// /// ///// ///// ///// /// 000.08 -02.27 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.947053 
27.02.2019 00:12:04 27.02.2019_03:12:04 -01.24 -05.90 000.13 -01.22 002.07 -01.22 000.92 070 0988.92 1013.11 2 01.70 02.57 068 06.04 10.36 04.71 065 ///// /// ///// ///// ///// /// 000.08 -02.26 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.943139 
27.02.2019 00:13:04 27.02.2019_03:13:04 -01.25 -05.92 000.13 -01.22 002.07 -01.22 000.92 070 0988.94 1013.13 2 01.70 02.71 070 06.04 10.36 01.46 080 ///// /// ///// ///// ///// /// 000.08 -02.26 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.937675 
27.02.2019 00:14:04 27.02.2019_03:14:04 -01.26 -05.93 000.13 -01.22 002.07 -01.22 000.92 070 0988.95 1013.14 2 01.70 02.70 069 06.04 10.36 03.82 051 ///// /// ///// ///// ///// /// 000.08 -02.25 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.934809 
27.02.2019 00:15:04 27.02.2019_03:15:04 -01.27 -05.93 000.13 -01.22 002.07 -01.22 000.92 070 0988.96 1013.15 2 01.70 02.65 068 06.04 10.36 01.50 063 ///// /// ///// ///// ///// /// 000.08 -02.24 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.934468 
27.02.2019 00:16:04 27.02.2019_03:16:04 -01.28 -05.92 000.13 -01.22 002.07 -01.22 000.92 070 0988.98 1013.17 2 01.70 02.45 069 06.04 10.36 01.60 107 ///// /// ///// ///// ///// /// 000.08 -02.23 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.936180 
27.02.2019 00:17:04 27.02.2019_03:17:04 -01.29 -05.91 000.13 -01.22 002.07 -01.22 000.92 070 0988.99 1013.18 2 01.70 02.37 069 06.04 10.36 00.56 058 ///// /// ///// ///// ///// /// 000.08 -02.22 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.939244 
27.02.2019 00:18:04 27.02.2019_03:18:04 -01.30 -05.91 000.13 -01.22 002.07 -01.22 000.92 070 0989.00 1013.20 2 01.70 02.34 069 06.04 10.36 01.56 078 ///// /// ///// ///// ///// /// 000.08 -02.21 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.940641 
27.02.2019 00:19:04 27.02.2019_03:19:04 -01.31 -05.90 000.13 -01.22 002.07 -01.22 000.92 071 0989.02 1013.22 2 01.70 02.31 067 06.04 10.36 01.38 083 ///// /// ///// ///// ///// /// 000.08 -02.21 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.944147 
27.02.2019 00:20:05 27.02.2019_03:20:05 -01.32 -05.90 000.09 -01.32 002.07 -01.32 000.91 071 0989.03 1013.23 2 01.70 02.45 066 07.54 10.36 04.32 041 ///// /// ///// ///// ///// /// 000.08 -02.20 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.943975 
27.02.2019 00:21:04 27.02.2019_03:21:04 -01.33 -05.89 000.09 -01.32 002.07 -01.32 000.91 071 0989.04 1013.24 2 01.70 02.52 063 07.54 10.36 04.14 343 ///// /// ///// ///// ///// /// 000.08 -02.20 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.945202 
27.02.2019 00:22:04 27.02.2019_03:22:04 -01.33 -05.89 000.09 -01.32 002.07 -01.32 000.91 071 0989.04 1013.24 2 01.70 02.64 060 07.54 10.36 05.45 059 ///// /// ///// ///// ///// /// 000.08 -02.20 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.945461 
27.02.2019 00:23:04 27.02.2019_03:23:04 -01.34 -05.88 000.09 -01.32 002.07 -01.32 000.91 071 0989.05 1013.25 2 01.70 02.52 058 07.54 10.36 03.19 017 ///// /// ///// ///// ///// /// 000.08 -02.20 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.950435 
27.02.2019 00:24:04 27.02.2019_03:24:04 -01.34 -05.87 000.09 -01.32 002.07 -01.32 000.91 071 0989.06 1013.26 2 01.70 02.69 054 07.54 10.36 02.19 006 ///// /// ///// ///// ///// /// 000.08 -02.20 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.952443 
27.02.2019 00:25:04 27.02.2019_03:25:04 -01.35 -05.88 000.09 -01.32 002.07 -01.32 000.91 071 0989.06 1013.26 2 01.70 02.87 048 07.54 10.36 04.64 024 ///// /// ///// ///// ///// /// 000.08 -02.21 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.950138 
27.02.2019 00:26:04 27.02.2019_03:26:04 -01.35 -05.89 000.09 -01.32 002.07 -01.32 000.91 071 0989.05 1013.25 2 01.60 02.98 043 07.54 10.36 02.78 074 ///// /// ///// ///// ///// /// 000.08 -02.22 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.945582 
27.02.2019 00:27:04 27.02.2019_03:27:04 -01.36 -05.91 000.09 -01.32 002.07 -01.32 000.91 071 0989.06 1013.26 2 01.70 03.07 043 07.54 10.36 03.21 019 ///// /// ///// ///// ///// /// 000.08 -02.23 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.941433 
27.02.2019 00:28:04 27.02.2019_03:28:04 -01.36 -05.92 000.09 -01.32 002.07 -01.32 000.91 071 0989.07 1013.27 2 01.70 03.17 041 07.54 10.36 02.66 071 ///// /// ///// ///// ///// /// 000.08 -02.24 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.936852 
27.02.2019 00:29:04 27.02.2019_03:29:04 -01.36 -05.94 000.09 -01.32 002.07 -01.32 000.91 071 0989.07 1013.27 2 01.70 03.26 036 07.54 10.36 01.67 049 ///// /// ///// ///// ///// /// 000.08 -02.25 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.931223 
27.02.2019 00:30:04 27.02.2019_03:30:04 -01.36 -05.95 000.08 -01.36 002.07 -01.36 000.90 070 0989.07 1013.27 2 01.60 03.08 034 07.27 10.36 01.48 020 ///// /// ///// ///// ///// /// 000.08 -02.26 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.927344 
27.02.2019 00:31:04 27.02.2019_03:31:04 -01.36 -05.96 000.08 -01.36 002.07 -01.36 000.90 070 0989.07 1013.27 2 01.60 02.79 034 07.27 10.36 00.00 000 ///// /// ///// ///// ///// /// 000.08 -02.27 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.926597 
27.02.2019 00:32:04 27.02.2019_03:32:04 -01.37 -05.95 000.08 -01.36 002.07 -01.36 000.90 070 0989.08 1013.28 2 01.60 02.45 036 07.27 10.36 02.58 025 ///// /// ///// ///// ///// /// 000.08 -02.28 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.926973 
27.02.2019 00:33:04 27.02.2019_03:33:04 -01.37 -05.96 000.08 -01.36 002.07 -01.36 000.90 070 0989.08 1013.28 2 01.60 02.29 035 07.27 10.36 01.78 055 ///// /// ///// ///// ///// /// 000.08 -02.28 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.924497 
27.02.2019 00:34:04 27.02.2019_03:34:04 -01.37 -05.96 000.08 -01.36 002.07 -01.36 000.90 070 0989.08 1013.28 2 01.60 02.09 040 07.27 10.36 01.88 081 ///// /// ///// ///// ///// /// 000.08 -02.29 000.08 000.07 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.08 000.07 3.925684 
