дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
02.02.2019 00:00:04 02.02.2019_03:00:04 -04.31 -04.62 -04.09 -04.31 -03.13 -04.31 -03.31 097 0995.18 1019.80 4 00.00 01.36 218 02.08 02.49 00.83 222 ///// /// ///// ///// ///// /// -00.08 -04.79 -00.05 -00.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.08 4.345716 
02.02.2019 00:01:04 02.02.2019_03:01:04 -04.31 -04.61 -04.09 -04.31 -03.13 -04.31 -03.31 097 0995.17 1019.79 4 00.00 01.30 217 02.08 02.49 00.94 242 ///// /// ///// ///// ///// /// -00.08 -04.79 -00.05 -00.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.08 4.348704 
02.02.2019 00:02:04 02.02.2019_03:02:04 -04.31 -04.60 -04.09 -04.31 -03.13 -04.31 -03.31 097 0995.16 1019.78 4 00.00 01.30 216 02.08 02.49 01.42 207 ///// /// ///// ///// ///// /// -00.08 -04.79 -00.05 -00.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.08 4.351595 
02.02.2019 00:03:04 02.02.2019_03:03:04 -04.31 -04.59 -04.09 -04.31 -03.13 -04.31 -03.31 097 0995.15 1019.77 4 00.00 01.28 215 02.08 02.38 00.80 216 ///// /// ///// ///// ///// /// -00.08 -04.79 -00.05 -00.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.08 4.353633 
02.02.2019 00:04:04 02.02.2019_03:04:04 -04.31 -04.59 -04.09 -04.31 -03.13 -04.31 -03.31 097 0995.14 1019.76 4 00.00 01.25 215 02.01 02.38 01.32 219 ///// /// ///// ///// ///// /// -00.08 -04.79 -00.05 -00.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.08 4.355060 
02.02.2019 00:05:04 02.02.2019_03:05:04 -04.31 -04.58 -04.09 -04.31 -03.13 -04.31 -03.31 098 0995.13 1019.75 4 00.00 01.24 214 02.01 02.38 00.87 198 ///// /// ///// ///// ///// /// -00.08 -04.79 -00.05 -00.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.08 4.356821 
02.02.2019 00:06:04 02.02.2019_03:06:04 -04.32 -04.58 -04.09 -04.31 -03.13 -04.31 -03.31 098 0995.12 1019.74 4 -0.10 01.24 213 02.01 02.38 00.92 202 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.08 4.358758 
02.02.2019 00:07:04 02.02.2019_03:07:04 -04.32 -04.57 -04.09 -04.31 -03.13 -04.31 -03.31 098 0995.11 1019.73 4 -0.10 01.12 212 02.01 02.38 00.00 000 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.08 4.360425 
02.02.2019 00:08:04 02.02.2019_03:08:04 -04.32 -04.57 -04.09 -04.31 -03.13 -04.31 -03.31 098 0995.10 1019.72 4 -0.10 01.01 212 02.01 02.38 00.00 000 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.08 4.361538 
02.02.2019 00:09:04 02.02.2019_03:09:04 -04.32 -04.56 -04.09 -04.31 -03.13 -04.31 -03.31 098 0995.10 1019.72 4 -0.10 00.90 210 02.01 02.38 00.00 000 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.08 4.362758 
02.02.2019 00:10:05 02.02.2019_03:10:05 -04.32 -04.56 -04.09 -04.32 -03.14 -04.32 -03.33 098 0995.10 1019.72 4 -0.10 00.78 207 01.63 02.38 01.20 206 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.363846 
02.02.2019 00:11:04 02.02.2019_03:11:04 -04.32 -04.56 -04.09 -04.32 -03.14 -04.32 -03.33 098 0995.10 1019.72 4 -0.10 00.73 206 01.63 02.38 00.00 000 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.365075 
02.02.2019 00:12:15 02.02.2019_03:12:15 -04.32 -04.55 -04.09 -04.32 -03.14 -04.32 -03.33 098 0995.10 1019.72 4 -0.10 00.68 207 01.63 02.38 00.68 219 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.367087 
02.02.2019 00:13:04 02.02.2019_03:13:04 -04.32 -04.54 -04.09 -04.32 -03.14 -04.32 -03.33 098 0995.10 1019.72 4 -0.10 00.60 207 01.56 02.38 01.10 201 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.369896 
02.02.2019 00:14:04 02.02.2019_03:14:04 -04.32 -04.54 -04.09 -04.32 -03.14 -04.32 -03.33 098 0995.10 1019.72 4 -0.10 00.56 209 01.56 02.38 00.00 000 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.372236 
02.02.2019 00:15:04 02.02.2019_03:15:04 -04.31 -04.53 -04.09 -04.32 -03.14 -04.32 -03.33 098 0995.10 1019.72 4 -0.10 00.00 000 00.00 02.38 00.73 280 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.374263 
02.02.2019 00:16:04 02.02.2019_03:16:04 -04.31 -04.52 -04.09 -04.32 -03.14 -04.32 -03.33 098 0995.10 1019.72 4 -0.10 00.00 000 00.00 02.38 00.00 000 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.377031 
02.02.2019 00:17:04 02.02.2019_03:17:04 -04.30 -04.51 -04.09 -04.32 -03.14 -04.32 -03.33 098 0995.11 1019.73 4 -0.10 00.00 000 00.00 02.38 00.00 000 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.380176 
02.02.2019 00:18:04 02.02.2019_03:18:04 -04.30 -04.50 -04.09 -04.32 -03.14 -04.32 -03.33 098 0995.12 1019.74 4 -0.10 00.00 000 00.00 02.38 00.79 199 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.383152 
02.02.2019 00:19:04 02.02.2019_03:19:04 -04.29 -04.50 -04.09 -04.32 -03.14 -04.32 -03.33 098 0995.13 1019.74 4 -0.10 00.53 229 01.30 02.38 00.00 000 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.385632 
02.02.2019 00:20:04 02.02.2019_03:20:04 -04.29 -04.49 -04.09 -04.32 -03.14 -04.32 -03.35 098 0995.14 1019.75 4 -0.10 00.55 233 01.30 02.38 00.00 000 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.388114 
02.02.2019 00:21:04 02.02.2019_03:21:04 -04.28 -04.48 -04.09 -04.32 -03.14 -04.32 -03.35 098 0995.15 1019.76 4 -0.10 00.55 233 01.45 02.38 00.94 231 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.389800 
02.02.2019 00:22:04 02.02.2019_03:22:04 -04.28 -04.48 -04.09 -04.32 -03.14 -04.32 -03.35 098 0995.16 1019.77 4 00.00 00.54 234 01.45 02.38 00.97 215 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.391137 
02.02.2019 00:23:04 02.02.2019_03:23:04 -04.28 -04.48 -04.09 -04.32 -03.14 -04.32 -03.35 098 0995.17 1019.78 4 00.00 00.57 234 01.45 02.38 00.64 213 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.391660 
02.02.2019 00:24:04 02.02.2019_03:24:04 -04.28 -04.48 -04.09 -04.32 -03.14 -04.32 -03.35 098 0995.18 1019.79 4 00.00 00.54 232 01.45 02.38 00.00 000 ///// /// ///// ///// ///// /// -00.09 -04.79 -00.05 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.07 -00.09 4.391895 
