дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
25.02.2019 00:00:05 25.02.2019_03:00:05 000.37 000.37 000.40 000.35 000.69 000.07 -01.36 100 0988.29 1012.30 6 -3.40 03.65 303 07.45 08.18 04.56 320 ///// /// ///// ///// ///// /// -00.06 -00.72 -00.06 -00.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.10 6.277400 
25.02.2019 00:01:04 25.02.2019_03:01:04 000.36 000.36 000.40 000.35 000.69 000.07 -01.36 100 0988.27 1012.28 6 -3.40 03.81 304 09.10 09.10 05.35 308 ///// /// ///// ///// ///// /// -00.06 -00.72 -00.06 -00.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.10 6.274904 
25.02.2019 00:02:04 25.02.2019_03:02:04 000.36 000.36 000.40 000.35 000.69 000.07 -01.36 100 0988.24 1012.25 6 -3.40 03.80 305 09.10 09.10 03.62 294 ///// /// ///// ///// ///// /// -00.06 -00.72 -00.06 -00.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.10 6.272629 
25.02.2019 00:03:04 25.02.2019_03:03:04 000.35 000.35 000.40 000.35 000.69 000.07 -01.36 100 0988.22 1012.23 6 -3.40 03.90 304 10.33 10.33 05.75 298 ///// /// ///// ///// ///// /// -00.06 -00.72 -00.06 -00.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.10 6.270281 
25.02.2019 00:04:04 25.02.2019_03:04:04 000.35 000.35 000.40 000.35 000.69 000.07 -01.36 100 0988.20 1012.21 6 -3.30 03.96 306 10.33 10.33 04.17 303 ///// /// ///// ///// ///// /// -00.06 -00.72 -00.06 -00.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.10 6.268300 
25.02.2019 00:05:04 25.02.2019_03:05:04 000.34 000.34 000.40 000.35 000.69 000.07 -01.36 100 0988.18 1012.19 6 -3.30 03.82 304 10.33 10.33 03.27 300 ///// /// ///// ///// ///// /// -00.06 -00.72 -00.06 -00.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.10 6.265440 
25.02.2019 00:06:04 25.02.2019_03:06:04 000.34 000.34 000.40 000.35 000.69 000.07 -01.36 100 0988.15 1012.16 6 -3.30 03.89 306 10.33 10.33 02.26 340 ///// /// ///// ///// ///// /// -00.06 -00.72 -00.06 -00.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.10 6.263094 
25.02.2019 00:07:04 25.02.2019_03:07:04 000.33 000.33 000.40 000.35 000.69 000.07 -01.36 100 0988.12 1012.13 6 -3.30 03.77 308 10.33 10.33 01.57 273 ///// /// ///// ///// ///// /// -00.06 -00.72 -00.06 -00.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.10 6.260602 
25.02.2019 00:08:04 25.02.2019_03:08:04 000.33 000.33 000.40 000.35 000.69 000.07 -01.36 100 0988.09 1012.10 6 -3.30 03.75 307 10.33 10.33 00.73 217 ///// /// ///// ///// ///// /// -00.06 -00.71 -00.06 -00.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.10 6.258405 
25.02.2019 00:09:04 25.02.2019_03:09:04 000.32 000.32 000.40 000.35 000.69 000.07 -01.36 100 0988.06 1012.07 6 -3.30 03.68 302 10.33 10.33 03.18 279 ///// /// ///// ///// ///// /// -00.06 -00.71 -00.06 -00.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.06 -00.10 6.256500 
