дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
05.02.2019 00:00:05 05.02.2019_03:00:05 002.61 002.41 002.72 002.53 002.95 002.53 002.24 098 0995.80 1019.78 2 01.20 02.54 288 05.73 07.58 01.97 302 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.264043 
05.02.2019 00:01:05 05.02.2019_03:01:05 002.62 002.40 002.72 002.53 002.95 002.53 002.24 098 0995.80 1019.78 2 01.20 02.39 287 05.06 07.58 00.73 288 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.260452 
05.02.2019 00:02:05 05.02.2019_03:02:05 002.62 002.39 002.72 002.53 002.95 002.53 002.24 098 0995.80 1019.78 2 01.20 02.12 283 04.89 07.58 03.01 305 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.256633 
05.02.2019 00:03:05 05.02.2019_03:03:05 002.63 002.38 002.72 002.53 002.95 002.53 002.24 098 0995.81 1019.79 2 01.20 02.20 286 04.89 07.58 02.43 296 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.250876 
05.02.2019 00:04:05 05.02.2019_03:04:05 002.63 002.37 002.72 002.53 002.95 002.53 002.24 098 0995.82 1019.80 2 01.20 02.05 288 04.89 07.58 01.14 274 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.245919 
05.02.2019 00:05:05 05.02.2019_03:05:05 002.63 002.36 002.72 002.53 002.95 002.53 002.24 098 0995.83 1019.81 2 01.20 01.97 288 04.89 07.58 00.88 295 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.242062 
05.02.2019 00:06:05 05.02.2019_03:06:05 002.63 002.36 002.72 002.53 002.95 002.53 002.24 098 0995.84 1019.82 2 01.20 01.97 291 04.89 07.58 01.52 298 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.239883 
05.02.2019 00:07:05 05.02.2019_03:07:05 002.63 002.35 002.72 002.53 002.95 002.53 002.24 098 0995.85 1019.83 2 01.20 01.97 291 04.89 07.58 02.61 263 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.236971 
05.02.2019 00:08:05 05.02.2019_03:08:05 002.63 002.35 002.72 002.53 002.95 002.53 002.24 098 0995.86 1019.84 2 01.20 01.95 293 04.84 07.58 00.83 021 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.234957 
05.02.2019 00:09:05 05.02.2019_03:09:05 002.63 002.35 002.72 002.53 002.95 002.53 002.24 098 0995.87 1019.85 2 01.10 01.83 293 04.84 07.58 02.53 224 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.232725 
05.02.2019 00:10:05 05.02.2019_03:10:05 002.63 002.34 002.71 002.53 002.95 002.53 002.25 097 0995.88 1019.86 3 01.10 01.75 291 04.84 07.58 01.64 287 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.231104 
05.02.2019 00:11:05 05.02.2019_03:11:05 002.63 002.34 002.71 002.53 002.95 002.53 002.25 097 0995.89 1019.87 3 01.10 01.69 290 04.84 07.58 03.17 289 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.229418 
05.02.2019 00:12:05 05.02.2019_03:12:05 002.63 002.34 002.71 002.53 002.95 002.53 002.25 097 0995.90 1019.88 3 01.10 01.84 293 05.40 07.58 05.13 315 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.228155 
05.02.2019 00:13:05 05.02.2019_03:13:05 002.63 002.34 002.71 002.53 002.95 002.53 002.25 097 0995.90 1019.88 3 01.10 01.80 290 05.40 07.58 03.33 242 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.228062 
05.02.2019 00:14:05 05.02.2019_03:14:05 002.64 002.33 002.71 002.53 002.95 002.53 002.25 097 0995.91 1019.89 3 01.10 01.90 288 05.40 07.58 01.56 324 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.227238 
05.02.2019 00:15:05 05.02.2019_03:15:05 002.64 002.33 002.71 002.53 002.95 002.53 002.25 097 0995.92 1019.90 3 01.10 01.93 291 05.40 07.58 02.43 338 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.225621 
05.02.2019 00:16:05 05.02.2019_03:16:05 002.64 002.32 002.71 002.53 002.95 002.53 002.25 097 0995.93 1019.91 3 01.10 02.16 292 06.09 07.58 03.64 321 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.221934 
05.02.2019 00:17:05 05.02.2019_03:17:05 002.64 002.31 002.71 002.53 002.95 002.53 002.25 097 0995.94 1019.92 3 01.10 02.23 295 06.09 07.58 02.29 290 ///// /// ///// ///// ///// /// -00.02 -00.11 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.217045 
05.02.2019 00:18:05 05.02.2019_03:18:05 002.64 002.31 002.71 002.53 002.95 002.53 002.25 097 0995.95 1019.93 3 01.10 02.24 292 06.09 07.58 01.15 287 ///// /// ///// ///// ///// /// -00.02 -00.11 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.212394 
05.02.2019 00:19:05 05.02.2019_03:19:05 002.65 002.30 002.71 002.53 002.95 002.53 002.25 097 0995.96 1019.94 3 01.10 02.22 295 06.09 07.58 00.81 303 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.206857 
05.02.2019 00:20:05 05.02.2019_03:20:05 002.65 002.28 002.71 002.53 002.95 002.53 002.26 097 0995.98 1019.96 3 01.20 02.30 296 06.09 07.58 02.98 320 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.198155 
05.02.2019 00:21:05 05.02.2019_03:21:05 002.65 002.26 002.71 002.53 002.95 002.53 002.26 097 0996.00 1019.98 3 01.20 02.41 299 06.09 07.58 01.32 268 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.191048 
05.02.2019 00:22:05 05.02.2019_03:22:05 002.65 002.25 002.71 002.53 002.95 002.53 002.26 097 0996.02 1020.01 3 01.20 02.39 301 06.09 07.58 01.84 299 ///// /// ///// ///// ///// /// -00.02 -00.10 -00.02 -00.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.02 -00.03 7.184161 
