дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
26.02.2019 00:00:05 26.02.2019_03:00:05 000.67 000.67 001.02 000.66 002.26 000.66 001.29 100 0978.24 1001.97 / ///// 02.57 333 06.22 06.33 02.06 334 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.414792 
26.02.2019 00:01:04 26.02.2019_03:01:04 000.66 000.66 001.02 000.66 002.26 000.66 001.29 100 0978.23 1001.97 / ///// 02.44 333 06.22 06.33 01.03 332 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.412923 
26.02.2019 00:02:04 26.02.2019_03:02:04 000.66 000.66 001.02 000.66 002.26 000.66 001.29 100 0978.22 1001.96 / ///// 02.54 333 06.22 06.33 03.69 339 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.411355 
26.02.2019 00:03:04 26.02.2019_03:03:04 000.66 000.66 001.02 000.66 002.26 000.66 001.29 100 0978.21 1001.95 / ///// 02.59 334 06.22 06.33 03.30 342 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.409911 
26.02.2019 00:04:04 26.02.2019_03:04:04 000.65 000.65 001.02 000.66 002.26 000.66 001.29 100 0978.19 1001.93 / ///// 02.53 335 06.22 06.33 02.28 356 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.408044 
26.02.2019 00:05:04 26.02.2019_03:05:04 000.65 000.65 001.02 000.66 002.26 000.66 001.29 100 0978.18 1001.92 / ///// 02.48 334 06.22 06.33 02.37 297 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.406103 
26.02.2019 00:06:04 26.02.2019_03:06:04 000.65 000.65 001.02 000.66 002.26 000.66 001.29 100 0978.17 1001.91 / ///// 02.49 336 06.22 06.33 03.21 335 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.404312 
26.02.2019 00:07:04 26.02.2019_03:07:04 000.64 000.64 001.02 000.66 002.26 000.66 001.29 100 0978.16 1001.90 / ///// 02.42 338 05.16 06.33 02.06 339 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.401997 
26.02.2019 00:08:04 26.02.2019_03:08:04 000.64 000.64 001.02 000.66 002.26 000.66 001.29 100 0978.15 1001.89 / ///// 02.36 340 04.74 06.33 01.61 004 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.399233 
26.02.2019 00:09:04 26.02.2019_03:09:04 000.63 000.63 001.02 000.66 002.26 000.66 001.29 100 0978.14 1001.88 / ///// 02.46 339 04.74 06.33 02.45 324 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.396469 
26.02.2019 00:10:04 26.02.2019_03:10:04 000.62 000.62 001.02 000.62 002.19 000.62 001.29 100 0978.13 1001.87 / ///// 02.48 340 04.74 06.33 01.33 295 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.393259 
26.02.2019 00:11:04 26.02.2019_03:11:04 000.62 000.62 001.02 000.62 002.19 000.62 001.29 100 0978.11 1001.85 / ///// 02.50 339 04.74 06.33 02.60 301 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.390648 
26.02.2019 00:12:04 26.02.2019_03:12:04 000.61 000.61 001.02 000.62 002.19 000.62 001.29 100 0978.09 1001.83 / ///// 02.36 340 04.49 06.33 02.64 336 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.387662 
26.02.2019 00:13:04 26.02.2019_03:13:04 000.60 000.60 001.02 000.62 002.19 000.62 001.29 100 0978.07 1001.81 / ///// 02.36 339 04.49 06.33 02.04 315 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.384329 
26.02.2019 00:14:05 26.02.2019_03:14:05 000.60 000.60 001.02 000.62 002.19 000.62 001.29 100 0978.06 1001.80 / ///// 02.26 335 04.49 06.33 00.67 283 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.380972 
26.02.2019 00:15:05 26.02.2019_03:15:05 000.59 000.59 001.02 000.62 002.19 000.62 001.29 100 0978.05 1001.79 7 -1.50 02.28 338 04.49 06.33 01.22 360 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.377842 
26.02.2019 00:16:05 26.02.2019_03:16:05 000.58 000.58 001.02 000.62 002.19 000.62 001.29 100 0978.04 1001.78 7 -1.50 02.31 339 04.52 06.33 03.63 342 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.375009 
26.02.2019 00:17:04 26.02.2019_03:17:04 000.58 000.58 001.02 000.62 002.19 000.62 001.29 100 0978.03 1001.77 7 -1.50 02.36 339 05.46 06.33 02.62 333 ///// /// ///// ///// ///// /// 000.06 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.372699 
26.02.2019 00:18:04 26.02.2019_03:18:04 000.58 000.58 001.02 000.62 002.19 000.62 001.29 100 0978.02 1001.76 7 -1.50 02.36 337 05.46 06.33 02.13 351 ///// /// ///// ///// ///// /// 000.07 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.371656 
26.02.2019 00:19:04 26.02.2019_03:19:04 000.57 000.57 001.02 000.62 002.19 000.62 001.29 100 0978.01 1001.75 7 -1.50 02.36 336 05.46 06.33 01.14 333 ///// /// ///// ///// ///// /// 000.07 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.370761 
26.02.2019 00:20:05 26.02.2019_03:20:05 000.57 000.57 001.02 000.57 002.19 000.57 001.29 100 0978.00 1001.74 7 -1.50 02.40 334 05.73 06.33 02.51 355 ///// /// ///// ///// ///// /// 000.07 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.369941 
26.02.2019 00:21:04 26.02.2019_03:21:04 000.57 000.57 001.02 000.57 002.19 000.57 001.29 100 0978.00 1001.74 7 -1.50 02.51 335 05.76 06.33 02.46 325 ///// /// ///// ///// ///// /// 000.07 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.369343 
26.02.2019 00:22:04 26.02.2019_03:22:04 000.57 000.57 001.02 000.57 002.19 000.57 001.29 100 0978.00 1001.74 7 -1.50 02.40 336 05.76 06.33 03.02 326 ///// /// ///// ///// ///// /// 000.07 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.369344 
26.02.2019 00:23:04 26.02.2019_03:23:04 000.57 000.57 001.02 000.57 002.19 000.57 001.29 100 0978.00 1001.74 7 -1.40 02.37 335 05.76 06.33 02.46 336 ///// /// ///// ///// ///// /// 000.07 -00.17 000.07 000.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.07 000.06 6.370014 
